exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_diversity,51,6.103122711181641,11.2921875,6400,2801,5996,404,1.0,1.0,1.0,0.9661561539141253,0.8954803202134757,0.4025235428425151,0.6571193376824475,0.7209181369529474,drugs_08_diversity_51,83.79975891113281,0.00022985757095739245,1.0,0.0003975604195147753,1.0,0.00017519768152851611,1.0,0.00015851693751756102,1.0
drugs_08_diversity,52,6.1548004150390625,10.73796875,6400,2569,6058,342,1.0,1.0,1.0,0.9750756729143243,0.9002310993727304,0.3969900921571124,0.6609972667824364,0.7224244932859263,drugs_08_diversity_52,74.0446548461914,0.00013366852363105863,1.0,0.00032625175663270056,1.0,0.00018073045066557825,1.0,0.00022127246484160423,1.0
drugs_08_diversity,53,6.2112650871276855,10.19625,6400,2322,6077,323,1.0,1.0,1.0,0.9767042341725342,0.9057429652789206,0.389703373831468,0.6671007610800569,0.7347556861190035,drugs_08_diversity_53,68.21348571777344,0.0002024168352363631,1.0,0.0001478694612160325,1.0,0.0001862229109974578,1.0,0.00012753739429172128,1.0
drugs_08_diversity,54,6.210846424102783,9.59578125,6400,2108,6152,248,1.0,1.0,1.0,0.9804432828113224,0.9157509752925878,0.38739525197680547,0.6712926472372552,0.7389321611317883,drugs_08_diversity_54,73.05560302734375,0.0001785448257578537,1.0,0.00015256195911206305,1.0,0.00015549648378510028,1.0,0.00012834288645535707,1.0
drugs_08_diversity,55,6.214421272277832,9.62015625,6400,2136,6130,270,1.0,1.0,1.0,0.9801113893002514,0.9166068515497552,0.38880356989843295,0.6673076069936427,0.7409187528652362,drugs_08_diversity_55,63.44736099243164,0.00014002622629050165,1.0,0.00012550810060929507,1.0,0.000118611627840437,1.0,0.00017920507525559515,1.0
drugs_08_diversity,56,6.203385829925537,9.528125,6400,2042,6118,282,1.0,1.0,1.0,0.9811545735373338,0.9194017652827721,0.390541373416353,0.6736547534844232,0.7427537538828662,drugs_08_diversity_56,70.34506225585938,0.0001311502855969593,1.0,9.061487799044698e-05,1.0,0.00014789390843361616,1.0,9.028558997670189e-05,1.0
drugs_08_diversity,57,6.188322067260742,9.73921875,6400,2152,6100,300,1.0,1.0,1.0,0.9792127234979874,0.9175245901639344,0.39640934605766204,0.6684353767413503,0.7461201982515641,drugs_08_diversity_57,67.5747299194336,0.0001653159415582195,1.0,0.00016779456927906722,1.0,0.0008785643731243908,1.0,0.00013288098853081465,1.0
drugs_08_diversity,58,6.180655479431152,10.015,6400,2237,6099,301,1.0,1.0,1.0,0.9803454459908306,0.9176914248237416,0.40911931626098574,0.6722218015243949,0.746139399999101,drugs_08_diversity_58,77.25496673583984,0.0001491078146500513,1.0,0.00010841205948963761,1.0,0.0002316771715413779,1.0,0.00011134520900668576,1.0
drugs_08_diversity,59,6.145900726318359,10.00859375,6400,2209,6107,293,1.0,1.0,1.0,0.9830478713027146,0.9181758637628951,0.4128423688938737,0.676728950833674,0.7462024919839495,drugs_08_diversity_59,80.3923568725586,0.00015063337923493236,1.0,0.00014352676225826144,1.0,0.00015461725706700236,1.0,0.00011532460484886542,1.0
drugs_08_diversity,60,6.090496063232422,10.269,32000,8085,30482,1518,1.0,1.0,1.0,0.9793958543399724,0.914424906502198,0.4185069940842465,0.6819852078986773,0.7394256596564082,drugs_08_diversity_60,70.3700180053711,0.0001986496354220435,1.0,0.00020272146502975374,1.0,0.00012704609252978116,1.0,0.00012738959048874676,1.0
drugs_08_diversity,61,6.04463005065918,10.57609375,6400,2453,6089,311,1.0,1.0,1.0,0.9803895923795104,0.9115125636393496,0.4287590575276994,0.6846918180623359,0.7389967852897884,drugs_08_diversity_61,79.46710968017578,0.00013492594007402658,1.0,0.00014264431956689805,1.0,0.0001790752576198429,1.0,0.00012213867739774287,1.0
drugs_08_diversity,62,6.063288688659668,10.75015625,6400,2478,6108,292,1.0,1.0,1.0,0.9819170786895541,0.9160117878192534,0.43940964375838387,0.6955711058619855,0.744476353995236,drugs_08_diversity_62,78.9675521850586,9.570156544214115e-05,1.0,0.0001005642770905979,1.0,0.00019221148977521807,1.0,0.00043045339407399297,1.0
drugs_08_diversity,63,5.986123561859131,11.175,6400,2593,6047,353,1.0,1.0,1.0,0.982339645641757,0.9090954192161402,0.4476208950525129,0.6971577370952439,0.7454489147093516,drugs_08_diversity_63,82.97221374511719,0.00015261048974934965,1.0,0.00010758896678453311,1.0,8.258489106083289e-05,1.0,0.00013975310139358044,1.0
drugs_08_diversity,64,6.017536640167236,11.20234375,6400,2635,6043,357,1.0,1.0,1.0,0.9784725543102847,0.9146781399966903,0.4529417276159238,0.6932113456158854,0.7491160686884968,drugs_08_diversity_64,86.97140502929688,0.00017427641432732344,1.0,0.00010485805250937119,1.0,0.00017018898506648839,1.0,0.00018091712263412774,1.0
drugs_08_diversity,65,5.972782611846924,11.36203125,6400,2717,6067,333,1.0,1.0,1.0,0.9754891838085142,0.9112741058183615,0.45881513632026494,0.6934235752986003,0.7483837045012351,drugs_08_diversity_65,75.42029571533203,0.0001282810262637213,1.0,0.00010105304681928828,1.0,0.00010038338223239407,1.0,0.00015672590234316885,1.0
drugs_08_diversity,66,5.9459004402160645,11.270625,6400,2644,6044,356,1.0,1.0,1.0,0.9815311939630311,0.9164791528788883,0.4567605150284065,0.6938352510295249,0.7518376261896665,drugs_08_diversity_66,84.13262176513672,0.0001388891541864723,1.0,0.00013341179874259979,1.0,8.973463263828307e-05,1.0,0.00022422005713451654,1.0
drugs_08_diversity,67,5.937800407409668,11.46453125,6400,2804,5970,430,1.0,1.0,1.0,0.9837699378669724,0.9184757118927972,0.46212047728089956,0.6954966405508167,0.7551580037331198,drugs_08_diversity_67,66.89092254638672,9.949962986866012e-05,1.0,8.22911606519483e-05,1.0,0.00014253740664571524,1.0,0.0001362044713459909,1.0
drugs_08_diversity,68,5.939752578735352,11.3846875,6400,2671,5986,414,1.0,1.0,1.0,0.9828548447591118,0.9237721349816238,0.47037691339478077,0.6986284881968123,0.7669867153506017,drugs_08_diversity_68,86.60841369628906,9.156826854450628e-05,1.0,0.00012138333113398403,1.0,0.00011832176824100316,1.0,0.0002475235378369689,1.0
