exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_drug-candidate,25,7.5005292892456055,14.56421875,6400,3057,5905,495,1.0,1.0,1.0,0.6080783698031338,0.9993564775613888,0.5091635719887346,0.6447267075828108,0.8691256222434395,smallmols_02_drug-candidate_25,353.90802001953125,0.00041684904135763645,1.0
smallmols_02_drug-candidate,26,7.460771083831787,14.9925,6400,3208,5911,489,1.0,1.0,1.0,0.6495517632936311,0.9996108949416342,0.517572567607249,0.6418107734221117,0.8657184096633469,smallmols_02_drug-candidate_26,369.9034423828125,0.002767606871202588,1.0
smallmols_02_drug-candidate,27,7.439455986022949,15.4478125,6400,3394,5904,496,1.0,0.9998306233062331,1.0,0.5699323719137869,0.9994918699186992,0.523043788715719,0.6446574119765087,0.8645633096928237,smallmols_02_drug-candidate_27,360.1308898925781,0.00039833097252994776,1.0
smallmols_02_drug-candidate,28,7.426851272583008,15.6671875,6400,3508,5918,482,0.9994930719837783,0.9994930719837783,0.9996451503886448,0.6194174618516377,0.9991551199729638,0.5222815085171628,0.6496603096520885,0.8628829393002894,smallmols_02_drug-candidate_28,309.5556640625,0.00671907514333725,1.0
smallmols_02_drug-candidate,29,7.424798965454102,15.809375,6400,3425,5957,443,1.0,0.9998321302669129,1.0,0.6186848870475904,0.9994460298808127,0.529262608315783,0.6521163599654062,0.861101057231745,smallmols_02_drug-candidate_29,400.80523681640625,0.00038111928733997047,1.0
smallmols_02_drug-candidate,30,7.425056457519531,16.05834375,32000,12337,29898,2102,0.9999331058933708,0.9999331058933708,0.9999531741253596,0.6166350988653581,0.9993143354070506,0.5291428464501687,0.6537928073653695,0.8635106266555223,smallmols_02_drug-candidate_30,414.6861267089844,0.0003608705010265112,1.0
smallmols_02_drug-candidate,31,7.421432971954346,16.41109375,6400,3629,5940,460,0.9998316498316498,0.9998316498316498,0.9998821548821549,0.6018723824776879,0.9992424242424243,0.5302208632041515,0.659962502028895,0.8595406701373711,smallmols_02_drug-candidate_31,388.82904052734375,0.10950666666030884,0.9545454978942871
smallmols_02_drug-candidate,32,7.385189056396484,16.7078125,6400,3710,5977,423,0.9998326919859462,0.9996653839718923,0.9998828843901624,0.5565839073558191,0.999397691149406,0.5359866143126987,0.6611721000459806,0.8591479140163305,smallmols_02_drug-candidate_32,436.0925598144531,0.0004319281433708966,1.0
smallmols_02_drug-candidate,33,7.4024553298950195,16.945,6400,3779,6007,393,0.9998335275511903,0.9998335275511903,0.9998834692858333,0.542439782466825,0.999417346429166,0.5445546050153218,0.6615087082464174,0.8618196762403002,smallmols_02_drug-candidate_33,416.87237548828125,0.0005935047520324588,1.0
smallmols_02_drug-candidate,34,7.376663684844971,17.30484375,6400,3937,6017,383,1.0,1.0,1.0,0.5602614077718682,0.9993185973076283,0.5573885077005923,0.6618810091998916,0.8634445750403075,smallmols_02_drug-candidate_34,454.5331115722656,0.0002900420513469726,1.0
smallmols_02_drug-candidate,35,7.354900360107422,17.35296875,6400,3971,6061,339,0.9998350107243029,0.9998350107243029,0.9998845075070121,0.5585693740817446,0.9994060386074904,0.554186929497461,0.66982511944178,0.8532817191312984,smallmols_02_drug-candidate_35,423.18975830078125,0.0006215549074113369,1.0
smallmols_02_drug-candidate,36,7.3438920974731445,17.84640625,6400,4221,6036,364,1.0,1.0,1.0,0.5624269029318311,0.9994698475811796,0.5579132977853564,0.6660762371134525,0.8534795312980203,smallmols_02_drug-candidate_36,438.6302185058594,0.00046620110515505075,1.0
smallmols_02_drug-candidate,37,7.316362380981445,17.95921875,6400,4297,6016,384,0.9998337765957447,0.9998337765957447,0.9998836436170213,0.5951888992247304,0.9994015957446808,0.565533584478138,0.6717631649260742,0.8527513224272283,smallmols_02_drug-candidate_37,451.24072265625,0.00036917204852215946,1.0
smallmols_02_drug-candidate,38,7.28989315032959,18.2875,6400,4269,6021,379,0.9998339146321209,0.9998339146321209,0.9998837402424847,0.6092046045493064,0.9991861816973925,0.5820384177266789,0.6756523855010652,0.8563841744581534,smallmols_02_drug-candidate_38,439.5296936035156,0.00034705380676314235,1.0
smallmols_02_drug-candidate,39,7.250889778137207,18.51421875,6400,4424,6016,384,0.9998337765957447,0.9998337765957447,0.9998836436170213,0.6228060035871249,0.999534574468085,0.5931163406960407,0.6815274865845118,0.8548080861023802,smallmols_02_drug-candidate_39,444.2242126464844,0.0021399834658950567,1.0
smallmols_02_drug-candidate,40,7.259521484375,18.37834375,32000,16532,30091,1909,1.0,1.0,1.0,0.5629466450133855,0.9995812701472202,0.6037202008486838,0.6814734054597261,0.8620106525938169,smallmols_02_drug-candidate_40,447.8828430175781,0.0002841911045834422,1.0
smallmols_02_drug-candidate,41,7.242242336273193,18.3265625,6400,4375,6053,347,1.0,1.0,1.0,0.6256618434862646,0.9994713365273419,0.6115401980286955,0.6798277474732719,0.8637305677601413,smallmols_02_drug-candidate_41,450.2718811035156,0.00029257676214911044,1.0
smallmols_02_drug-candidate,42,7.191936016082764,18.65890625,6400,4435,6077,323,1.0,0.9998354451209478,1.0,0.5899865042205297,0.9995227908507488,0.6176274784467845,0.6770643144067868,0.8599533613767735,smallmols_02_drug-candidate_42,451.60015869140625,0.0007985972915776074,1.0
smallmols_02_drug-candidate,43,7.155147552490234,18.9528125,6400,4517,6064,336,1.0,1.0,1.0,0.6416361745029857,0.9995382585751978,0.6275409273604311,0.6759570246941552,0.8625996027123981,smallmols_02_drug-candidate_43,476.8716735839844,0.0003221411316189915,1.0
smallmols_02_drug-candidate,44,7.095720291137695,19.035,6400,4477,6073,327,1.0,1.0,1.0,0.5584999705066104,0.9994895438827597,0.6366138833860445,0.6779149937549057,0.8610968627875719,smallmols_02_drug-candidate_44,465.4317321777344,0.00024005756131373346,1.0
smallmols_02_drug-candidate,45,7.101124286651611,19.18109375,6400,4507,6072,328,1.0,1.0,1.0,0.6320406661221444,0.9995882740447958,0.6381961910706234,0.6797525300874656,0.8614473097842509,smallmols_02_drug-candidate_45,480.3065185546875,0.0002070773916784674,1.0
smallmols_02_drug-candidate,46,7.11598014831543,19.05203125,6400,4373,6106,294,0.9998362266622994,0.9998362266622994,0.9998853586636096,0.604262163099122,0.9995414346544383,0.6432637909671133,0.6767803204175675,0.8672740818478226,smallmols_02_drug-candidate_46,483.9317626953125,0.000260465923929587,1.0
smallmols_02_drug-candidate,47,7.14363956451416,19.02796875,6400,4360,6101,299,1.0,1.0,1.0,0.5822689233200191,0.999508277331585,0.6415304127680691,0.6777493637466901,0.868759619584587,smallmols_02_drug-candidate_47,475.1269226074219,0.00046653603203594685,1.0
smallmols_02_drug-candidate,48,7.136674880981445,19.13703125,6400,4346,6067,333,1.0,1.0,1.0,0.6148773834729091,0.9997033130047799,0.6489997996178846,0.676393980633208,0.8748805813319898,smallmols_02_drug-candidate_48,464.1389465332031,0.0002656251599546522,1.0
smallmols_02_drug-candidate,49,7.12757682800293,19.35859375,6400,4353,6086,314,1.0,1.0,1.0,0.6191068264800567,0.9997371015445283,0.6614237824473067,0.6819927681250627,0.8748470967963036,smallmols_02_drug-candidate_49,500.4031982421875,0.00021917808044236153,1.0
smallmols_02_drug-candidate,50,7.115556716918945,19.99584375,32000,17457,30244,1756,1.0,1.0,1.0,0.6136280249783453,0.9996362914958339,0.6804630593968913,0.6884848920378025,0.8719528440481307,smallmols_02_drug-candidate_50,523.9266357421875,0.00028327759355306625,1.0
smallmols_02_drug-candidate,51,7.109121799468994,21.4403125,6400,4810,5993,407,1.0,1.0,1.0,0.5911129761604048,0.9996495911897213,0.7203647226187785,0.6948807217824217,0.8686197886618315,smallmols_02_drug-candidate_51,495.2313232421875,0.00024764699628576636,1.0
smallmols_02_drug-candidate,52,7.101020336151123,22.9871875,6400,5045,5888,512,1.0,1.0,1.0,0.6428782495388675,0.9995244565217393,0.7624239547435459,0.7008860570453522,0.8647549065282124,smallmols_02_drug-candidate_52,514.5697631835938,0.00022455111320596188,1.0
smallmols_02_drug-candidate,53,7.120882034301758,24.22171875,6400,5193,5805,595,1.0,0.9998277347114557,1.0,0.7154811157999231,0.9996899224806203,0.7980098320282824,0.7072967451945639,0.8609509723071417,smallmols_02_drug-candidate_53,567.5931396484375,0.00029459712095558643,1.0
smallmols_02_drug-candidate,54,7.106436252593994,25.41625,6400,5231,5676,724,1.0,1.0,1.0,0.6675274743820512,0.9996476391825229,0.8231322393346101,0.7140580789051407,0.8605627264962663,smallmols_02_drug-candidate_54,510.52239990234375,0.00018017420370597392,1.0
smallmols_02_drug-candidate,55,7.032026767730713,26.90171875,6400,5374,5624,776,1.0,1.0,1.0,0.6943488480884911,0.9996266002844949,0.8412869402702003,0.7188552815945406,0.8499173528867123,smallmols_02_drug-candidate_55,531.9623413085938,0.0001634367072256282,1.0
smallmols_02_drug-candidate,56,6.975782871246338,27.1440625,6400,5353,5665,735,1.0,1.0,1.0,0.7381165897350765,0.9997528684907325,0.8398665686396082,0.7169392112012917,0.8487475780462759,smallmols_02_drug-candidate_56,573.6489868164062,0.0006469850777648389,1.0
smallmols_02_drug-candidate,57,6.903648853302002,28.62703125,6400,5456,5585,815,1.0,1.0,1.0,0.743215854756934,0.9996598030438676,0.848482260893994,0.7206062569653748,0.8406691454285349,smallmols_02_drug-candidate_57,575.6309814453125,0.0001735886326059699,1.0
smallmols_02_drug-candidate,58,6.705925941467285,30.40828125,6400,5596,5496,904,1.0,1.0,1.0,0.7690311109251364,0.9995997088791847,0.8566923771575166,0.7260925181807002,0.8283417699386453,smallmols_02_drug-candidate_58,527.9998168945312,0.00014973795623518527,1.0
smallmols_02_drug-candidate,59,6.625041484832764,31.21578125,6400,5586,5474,926,1.0,1.0,1.0,0.6991278060300082,0.9997625137011326,0.8586009809942861,0.7290680657720026,0.8258585718269281,smallmols_02_drug-candidate_59,523.1285400390625,0.0001920983922900632,1.0
smallmols_02_drug-candidate,60,6.615767478942871,30.49215625,32000,24221,27659,4341,1.0,1.0,1.0,0.734000262186188,0.9996746086264868,0.8491475942620961,0.7280745290694541,0.8279198095954811,smallmols_02_drug-candidate_60,582.274658203125,0.00018352379265706986,1.0
smallmols_02_drug-candidate,61,6.696530342102051,29.07015625,6400,5258,5622,778,1.0,1.0,1.0,0.6326072492150043,0.9996620419779438,0.8393311134881518,0.7295497902418421,0.840527756144136,smallmols_02_drug-candidate_61,504.6328430175781,0.00035330624086782336,1.0
smallmols_02_drug-candidate,62,6.813548564910889,27.2121875,6400,4963,5748,652,1.0,1.0,1.0,0.6446097732659571,0.999634655532359,0.8258045684903664,0.7270303303579669,0.8498891265274465,smallmols_02_drug-candidate_62,498.87030029296875,0.00016742073057685047,1.0
smallmols_02_drug-candidate,63,6.975274562835693,24.84359375,6400,4622,5835,565,1.0,1.0,1.0,0.7545240499845419,0.9996401028277634,0.8064384754386593,0.7260103500276313,0.8693954300134069,smallmols_02_drug-candidate_63,517.14208984375,0.00026374353910796344,1.0
smallmols_02_drug-candidate,64,7.070000648498535,23.37890625,6400,4265,5970,430,1.0,1.0,1.0,0.7088762375138095,0.999748743718593,0.7910716360064959,0.7260899937737761,0.8775323379215568,smallmols_02_drug-candidate_64,451.66534423828125,0.00016563724784646183,1.0
smallmols_02_drug-candidate,65,7.253137111663818,21.8290625,6400,3937,6010,390,1.0,1.0,1.0,0.6425309668524063,0.9998169717138105,0.7656098389316021,0.7223652966342742,0.8902941521557117,smallmols_02_drug-candidate_65,430.36053466796875,0.00018506377818994224,1.0
smallmols_02_drug-candidate,66,7.392942905426025,20.601875,6400,3588,6074,326,1.0,1.0,1.0,0.6897712698881321,0.9999176819229503,0.7479468777703908,0.7184023974663478,0.8999968404227889,smallmols_02_drug-candidate_66,427.66845703125,0.00019918705220334232,1.0
smallmols_02_drug-candidate,67,7.553873062133789,18.77921875,6400,3079,6151,249,1.0,1.0,1.0,0.669181351977574,0.9997073646561534,0.7067339589149294,0.7062531278865692,0.9162132469706379,smallmols_02_drug-candidate_67,352.1382141113281,0.00020695819694083184,1.0
smallmols_02_drug-candidate,68,7.698480129241943,17.30875,6400,2756,6133,267,1.0,1.0,1.0,0.5596177424810395,0.9996412848524376,0.6686021500964691,0.694578789056038,0.9246874711324805,smallmols_02_drug-candidate_68,300.19091796875,0.00021371684852056205,1.0
smallmols_02_drug-candidate,69,7.770934581756592,16.25296875,6400,2579,6168,232,1.0,1.0,1.0,0.6987760338839907,0.999854085603113,0.6422734840669074,0.6873852301015662,0.9255520186627071,smallmols_02_drug-candidate_69,248.23338317871094,0.00022189680021256208,1.0
smallmols_02_drug-candidate,70,7.81550407409668,15.7545625,32000,8565,30757,1243,1.0,1.0,1.0,0.6833862746841819,0.9998211789186201,0.6310363964023368,0.6836743864282794,0.9285780254983541,smallmols_02_drug-candidate_70,289.27178955078125,0.0002081777056446299,1.0
smallmols_02_drug-candidate,71,7.856966972351074,15.22265625,6400,2407,6169,231,1.0,1.0,1.0,0.6313129377161228,0.9997406386772574,0.6138175909418486,0.6786396368150461,0.9268481467616728,smallmols_02_drug-candidate_71,243.58396911621094,0.00019488693214952946,1.0
smallmols_02_drug-candidate,72,7.873233795166016,15.55015625,6400,2480,6160,240,1.0,1.0,1.0,0.6155367114352186,0.9997727272727274,0.6175768851331757,0.6721749042440104,0.9252330674383352,smallmols_02_drug-candidate_72,297.72161865234375,0.0001608909951755777,1.0
smallmols_02_drug-candidate,73,7.823919296264648,16.08765625,6400,2660,6182,218,1.0,1.0,1.0,0.5693357002726009,0.9997735360724685,0.6195780758752653,0.6727275384696274,0.9198718136728731,smallmols_02_drug-candidate_73,306.81219482421875,0.0001563418481964618,1.0
smallmols_02_drug-candidate,74,7.7609405517578125,16.85546875,6400,2905,6125,275,1.0,1.0,1.0,0.6187738631804321,0.9997551020408163,0.6280440507140924,0.671671627859561,0.9119680472598671,smallmols_02_drug-candidate_74,282.470947265625,0.00013977641356177628,1.0
smallmols_02_drug-candidate,75,7.707437038421631,17.83546875,6400,3197,6119,281,1.0,1.0,1.0,0.5903713848753525,0.9999182873018467,0.6442452164315554,0.6728373964786788,0.9022423632190856,smallmols_02_drug-candidate_75,411.8497314453125,0.00018455587269272655,1.0
smallmols_02_drug-candidate,76,7.66294002532959,18.37078125,6400,3544,6110,290,1.0,1.0,1.0,0.5418490687694102,0.999836333878887,0.6358801750939059,0.6641802346594124,0.8917156766239297,smallmols_02_drug-candidate_76,379.9425048828125,0.00015762989642098546,1.0
smallmols_02_drug-candidate,77,7.634606838226318,18.99359375,6400,3686,6102,298,1.0,1.0,1.0,0.5900961232949465,0.9998852835136022,0.6436046305714579,0.6564598715807597,0.8905429268332687,smallmols_02_drug-candidate_77,390.83795166015625,0.00014698035374749452,1.0
smallmols_02_drug-candidate,78,7.604893207550049,19.54421875,6400,3758,6081,319,1.0,1.0,1.0,0.6040815027800616,0.9998026640355203,0.6448183847946063,0.6486147227939363,0.8871177998113725,smallmols_02_drug-candidate_78,441.15692138671875,0.0001312106178374961,1.0
smallmols_02_drug-candidate,79,7.599806308746338,19.59328125,6400,3798,6107,293,1.0,1.0,1.0,0.5127698176482767,0.9997543802194203,0.6338100414485106,0.6454318658460425,0.8804265167804464,smallmols_02_drug-candidate_79,417.7074279785156,0.0001884988450910896,1.0
smallmols_02_drug-candidate,80,7.6022210121154785,19.51253125,32000,13560,30465,1535,1.0,1.0,1.0,0.5519784568728663,0.999789922862301,0.6293588123723141,0.6378734058386094,0.8818461865327945,smallmols_02_drug-candidate_80,423.4762268066406,0.00013096426846459508,1.0
smallmols_02_drug-candidate,81,7.601344108581543,19.5121875,6400,3719,6087,313,1.0,1.0,1.0,0.49430234862528005,0.9998028585510104,0.6200843938714867,0.6316011172378878,0.8835423635116402,smallmols_02_drug-candidate_81,428.5523986816406,0.000674894661642611,1.0
smallmols_02_drug-candidate,82,7.6312737464904785,19.37640625,6400,3560,6100,300,1.0,1.0,1.0,0.5289725636338443,0.9998032786885245,0.6134994922381309,0.6193671975080887,0.8846910344570954,smallmols_02_drug-candidate_82,449.7557373046875,0.00025762050063349307,1.0
smallmols_02_drug-candidate,83,7.6062822341918945,19.54890625,6400,3663,6029,371,1.0,1.0,1.0,0.46920666353555174,0.9995853375352463,0.60065052622049,0.613819896854973,0.8784260740676082,smallmols_02_drug-candidate_83,372.9144287109375,0.00015499819710385054,1.0
smallmols_02_drug-candidate,84,7.62684440612793,19.2990625,6400,3512,6051,349,1.0,1.0,1.0,0.5016024407141126,0.9998843166418773,0.5903898544523006,0.6111948515495634,0.8764765938161069,smallmols_02_drug-candidate_84,391.5246887207031,0.00013536872575059533,1.0
smallmols_02_drug-candidate,85,7.633874416351318,19.25671875,6400,3359,6034,366,1.0,1.0,1.0,0.5320151361777654,0.999933708982433,0.5837068022483343,0.5990584979623926,0.8826258713509428,smallmols_02_drug-candidate_85,404.14764404296875,0.00020307580416556448,1.0
smallmols_02_drug-candidate,86,7.639049530029297,18.9175,6400,3219,6044,356,1.0,1.0,1.0,0.5374381122623614,0.9997849106551954,0.5787339714554673,0.5962682753183292,0.8873434646853274,smallmols_02_drug-candidate_86,346.90386962890625,0.00020148941257502884,1.0
smallmols_02_drug-candidate,87,7.660822868347168,18.66640625,6400,2993,5992,408,0.9998331108144193,0.9998331108144193,0.9998831775700935,0.5000516684432459,0.9996995994659548,0.5729078719093481,0.5840616280969694,0.8975080642193949,smallmols_02_drug-candidate_87,368.3602600097656,0.00019213618361391127,1.0
smallmols_02_drug-candidate,88,7.671622276306152,18.5134375,6400,2900,6045,355,1.0,1.0,1.0,0.5207917585473183,0.9996856906534326,0.5709246280670122,0.5838035277202104,0.8997957381176421,smallmols_02_drug-candidate_88,333.3262634277344,0.0002721355122048408,1.0
smallmols_02_drug-candidate,89,7.692509651184082,18.1459375,6400,2700,6014,386,1.0,1.0,1.0,0.5673594825883104,0.9997838377120053,0.5673162568177186,0.5792392963020738,0.9063653697822182,smallmols_02_drug-candidate_89,276.987548828125,0.00014391849981620908,1.0
smallmols_02_drug-candidate,90,7.729469299316406,17.80959375,32000,8418,30289,1711,0.9999009541417676,0.9999009541417676,0.9999306678992372,0.4133641596733087,0.9997490838258113,0.5613364880513024,0.5761286420671653,0.9097376372989427,smallmols_02_drug-candidate_90,320.87103271484375,0.00020106002921238542,1.0
smallmols_02_drug-candidate,91,7.755609035491943,17.56609375,6400,2391,6076,324,1.0,1.0,1.0,0.4630281767569327,0.9997860434496381,0.5660819350092979,0.5781937370916704,0.9181880713923495,smallmols_02_drug-candidate_91,335.65692138671875,0.00022381634335033596,1.0
smallmols_02_drug-candidate,92,7.764321327209473,17.45578125,6400,2374,6099,301,1.0,1.0,1.0,0.4955131897007637,0.9996720773897361,0.5622095104713418,0.5751194307879294,0.916647859659438,smallmols_02_drug-candidate_92,283.20477294921875,0.00017644313629716635,1.0
smallmols_02_drug-candidate,93,7.757335186004639,17.6084375,6400,2399,6090,310,1.0,1.0,1.0,0.5414574430895179,0.9997208538587847,0.5632207651964776,0.5734760787692402,0.915129534473756,smallmols_02_drug-candidate_93,322.3669128417969,0.00013307204062584788,1.0
smallmols_02_drug-candidate,94,7.7382917404174805,17.62859375,6400,2407,6113,287,1.0,1.0,1.0,0.45121475080183615,0.9997219041387208,0.5653997645184724,0.5792284492836212,0.9117330704283619,smallmols_02_drug-candidate_94,287.8155822753906,0.00015658960910513997,1.0
smallmols_02_drug-candidate,95,7.7204365730285645,17.7671875,6400,2473,6081,319,1.0,1.0,1.0,0.4635617777826998,0.9997368853806939,0.5669580012517751,0.5804447523300386,0.9083641167656936,smallmols_02_drug-candidate_95,350.96728515625,0.00020018056966364384,1.0
smallmols_02_drug-candidate,96,7.697680473327637,18.14640625,6400,2638,6048,352,1.0,1.0,1.0,0.5223987514419538,0.9997354497354497,0.5727233431158806,0.5797037509579218,0.9072665869359491,smallmols_02_drug-candidate_96,307.2522888183594,0.00014441879466176033,1.0
smallmols_02_drug-candidate,97,7.673020839691162,18.3565625,6400,2738,6053,347,1.0,1.0,1.0,0.4815878492673369,0.999653064596068,0.575439966935013,0.5810620430793201,0.9022345702683721,smallmols_02_drug-candidate_97,357.9578857421875,0.00011757878382923082,1.0
