exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,97,9.05215835571289,12.4775,6400,1610,6045,355,0.9558312655086849,0.9162944582299422,0.9690818858560795,0.5810056358096946,0.998287841191067,0.40003898216600625,0.4224912271007578,0.756764556837465,toy_00_drug-candidate_97,280.426025390625,0,0
toy_00_drug-candidate,98,9.031352996826172,12.54859375,6400,1555,6061,339,0.9617224880382775,0.9236099653522521,0.9732057416267943,0.6943553575051612,0.9984655997360171,0.4038067294263792,0.42206355905192444,0.7598071442104394,toy_00_drug-candidate_98,264.45458984375,0,0
toy_00_drug-candidate,99,9.008953094482422,12.6415625,6400,1556,6067,333,0.9619251689467612,0.9279709906049118,0.9733476182627329,0.6510896409134134,0.9986484259106644,0.40533944623898654,0.4232681920534106,0.7544231729626687,toy_00_drug-candidate_99,250.28494262695312,0,0
toy_00_drug-candidate,100,8.97234058380127,12.8005,32000,4562,29892,2108,0.9668473170078951,0.9343971631205674,0.9767931219055267,0.5678435094710838,0.9986467951291313,0.40936135929297063,0.4238090564793153,0.7573397873697012,toy_00_drug-candidate_100,247.678466796875,0,0
toy_00_drug-candidate,101,8.951315879821777,12.89046875,6400,1627,5773,627,0.9691668110168024,0.9391997228477394,0.9784167677117616,0.6968753395717631,0.9987614758357873,0.4130387325533911,0.42488961590612667,0.7580465009265016,toy_00_drug-candidate_101,268.1615905761719,0,0
toy_00_drug-candidate,102,8.9278564453125,12.999375,6400,1649,5651,749,0.9715094673509114,0.9407184569102813,0.980056627145638,0.7556874544365132,0.9985754733675457,0.4157640973453209,0.4255748967593997,0.7590787394538749,toy_00_drug-candidate_102,276.7203369140625,0,0
toy_00_drug-candidate,103,8.905097961425781,13.0759375,6400,1629,5678,722,0.976224022543149,0.9508629799225079,0.9833568157802043,0.6614751887934989,0.9986438886932019,0.41824790721266664,0.42523260201504015,0.7611987321471139,toy_00_drug-candidate_103,271.28680419921875,0,0
toy_00_drug-candidate,104,8.900121688842773,13.06921875,6400,1483,5869,531,0.9725677287442495,0.9418981087067644,0.9807974101209744,0.5688339765863285,0.9983813256091327,0.42016276085832993,0.42426662884556793,0.7659534119921336,toy_00_drug-candidate_104,212.30575561523438,0,0
toy_00_drug-candidate,105,8.902902603149414,13.0603125,6400,1444,6003,397,0.9701815758787273,0.9378644011327669,0.9791271031151091,0.6722477179937797,0.9984007996001998,0.41997676882203877,0.4249490257162702,0.7656088665413118,toy_00_drug-candidate_105,237.06939697265625,0,0
toy_00_drug-candidate,106,8.9010591506958,13.03734375,6400,1472,5934,466,0.9715200539265251,0.9378159757330637,0.9800640377485677,0.8198176969341838,0.9982979440512302,0.42018190574619374,0.42571315228369755,0.7661316705236961,toy_00_drug-candidate_106,228.3332061767578,0,0
