exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_solubility,105,9.312644958496094,11.36328125,6400,2391,5645,755,0.3128432240921169,0.18511957484499558,0.5189902568644817,0.5065927104281659,0.9993268379096545,0.2751792625855955,0.6120605076307483,0.36066252270094984,toy_06_solubility_105,103.65252685546875,0.1997656375169754,0.9285714030265808,0.36771515011787415,0.7857142686843872,0.4412938058376312,0.8214285969734192
toy_06_solubility,106,9.330514907836914,11.2428125,6400,2353,5666,734,0.3162725026473703,0.19166960818919873,0.5213907518531592,0.5301991994951233,0.9990910695375927,0.27405330721341054,0.6177158355502966,0.36279455031645186,toy_06_solubility_106,101.53081512451172,0.42588287591934204,0.8214285969734192,0.3274487555027008,0.8571428656578064,0.2574917674064636,0.8928571343421936
toy_06_solubility,107,9.331209182739258,11.29703125,6400,2366,5633,767,0.2985975501508965,0.183206106870229,0.5090182851056275,0.5388531798789817,0.9994407953133322,0.27306800966835115,0.6170897269990379,0.3579961538005821,toy_06_solubility_107,99.18094635009766,0.4030402898788452,0.75,0.3920079171657562,0.8928571343421936,0.25818371772766113,0.8571428656578064
toy_06_solubility,108,9.318718910217285,11.33265625,6400,2433,5565,835,0.2973944294699012,0.17448337825696317,0.5081761006289307,0.5133434958861858,0.9992812219227314,0.2761366553886132,0.6112515966652053,0.3683322548827815,toy_06_solubility_108,112.56379699707031,0.3065027594566345,0.8571428656578064,0.43820613622665405,0.75,0.24520300328731537,0.8928571343421936
toy_06_solubility,109,9.326133728027344,11.263125,6400,2359,5621,779,0.29425369151396547,0.17648105319338195,0.5059775840597758,0.5588294839865801,0.9992350115637787,0.2768788901527935,0.6164375047733721,0.3718657927863647,toy_06_solubility_109,116.32738494873047,0.3677959144115448,0.7857142686843872,0.28980591893196106,0.8928571343421936,0.39404192566871643,0.7857142686843872
toy_06_solubility,110,9.342272758483887,11.16053125,32000,6254,28179,3821,0.28971929451009615,0.16927499201533056,0.5028035061570674,0.5201395670449889,0.999265410412009,0.2767472893586843,0.6071428288364935,0.37797530682187175,toy_06_solubility_110,121.93936920166016,0.4256071448326111,0.7142857313156128,0.3573438823223114,0.7857142686843872,0.2944539785385132,0.8928571343421936
toy_06_solubility,111,9.334948539733887,11.1375,6400,2384,5645,755,0.2784765279007972,0.1645704162976085,0.49493356953055795,0.5011304570704881,0.9991054030115147,0.28064990543653234,0.6062316195638228,0.38535220875412124,toy_06_solubility_111,122.46343994140625,0.3035227656364441,0.8214285969734192,0.20877224206924438,0.9642857313156128,0.31490275263786316,0.8214285969734192
toy_06_solubility,112,9.325776100158691,11.07078125,6400,2327,5702,698,0.29112592072956855,0.1823921431076815,0.5037881445106979,0.5608730800475648,0.9990441950192915,0.2815947118461785,0.6096916914469193,0.390907716870856,toy_06_solubility_112,104.19711303710938,0.25077882409095764,0.8928571343421936,0.4805506765842438,0.6785714030265808,0.3533070683479309,0.75
toy_06_solubility,113,9.347904205322266,11.01953125,6400,2307,5679,721,0.281387568233844,0.1771438633562247,0.49697129776369076,0.5483493027324287,0.9994717379820391,0.2843931618698094,0.6041714276152709,0.3984763212678053,toy_06_solubility_113,98.78810119628906,0.2580309808254242,0.8928571343421936,0.3917575180530548,0.7142857313156128,0.3795281946659088,0.8214285969734192
toy_06_solubility,114,9.331703186035156,10.968125,6400,2345,5665,735,0.2880847308031774,0.18199470432480142,0.5016593115622241,0.48019255295532737,0.9992850838481906,0.28679594699257865,0.6106547218853804,0.4050668118284127,toy_06_solubility_114,113.44248962402344,0.20442809164524078,0.8928571343421936,0.23264238238334656,0.8571428656578064,0.28415051102638245,0.8571428656578064
toy_06_solubility,115,9.330789566040039,11.01234375,6400,2282,5643,757,0.2755626439836966,0.18022328548644337,0.49289385078858755,0.5140949341454182,0.9991582491582491,0.2870546028910768,0.6075135722998156,0.4113523034376065,toy_06_solubility_115,119.58163452148438,0.4362487196922302,0.7857142686843872,0.5520926713943481,0.7142857313156128,0.17754606902599335,1.0
toy_06_solubility,116,9.310153007507324,11.07046875,6400,2422,5546,854,0.285971871619185,0.19491525423728814,0.5001803101334295,0.5338976838469356,0.9992066354129102,0.2875112636133132,0.5998213567762131,0.41298552439455255,toy_06_solubility_116,115.27898406982422,0.24555222690105438,0.8928571343421936,0.26669833064079285,0.8928571343421936,0.29750722646713257,0.8928571343421936
toy_06_solubility,117,9.305402755737305,11.08953125,6400,2445,5486,914,0.2909223477943857,0.2036091870215093,0.5036456434560699,0.5009114900324982,0.9992070725483048,0.28916927097995326,0.604990551583307,0.4190666585433412,toy_06_solubility_117,99.27435302734375,0.24749161303043365,0.9285714030265808,0.4885251224040985,0.75,0.3350051939487457,0.8214285969734192
toy_06_solubility,118,9.295466423034668,11.15890625,6400,2479,5485,915,0.29899726526891524,0.22005469462169552,0.5092980856882406,0.49064753807969363,0.9994074749316317,0.29264906378413363,0.6020592931326055,0.420999156713304,toy_06_solubility_118,130.54539489746094,0.3921361267566681,0.7857142686843872,0.19613045454025269,0.9285714030265808,0.30481570959091187,0.8928571343421936
toy_06_solubility,119,9.283683776855469,11.19453125,6400,2510,5512,888,0.307510885341074,0.2233309143686502,0.5152576197387517,0.5425583494035138,0.9991110304789551,0.29279811196806377,0.6017427425937865,0.42574800532149176,toy_06_solubility_119,105.04779815673828,0.3042093515396118,0.8214285969734192,0.4136180877685547,0.7142857313156128,0.28047293424606323,0.8571428656578064
toy_06_solubility,120,9.26879596710205,11.25334375,32000,6800,27459,4541,0.313813321679595,0.23234640737098947,0.5196693251757165,0.5017394462796441,0.9991041188681308,0.29123866327449577,0.5907987782810572,0.4288635650508607,toy_06_solubility_120,103.13908386230469,0.27129697799682617,1.0,0.28315404057502747,0.8928571343421936,0.3369457721710205,0.8928571343421936
toy_06_solubility,121,9.276823997497559,11.22,6400,2479,5542,858,0.3128834355828221,0.23330927463009743,0.5190184049079754,0.5308492980327767,0.9993143269577769,0.2909655490610877,0.589789461791338,0.4308152507714378,toy_06_solubility_121,100.613525390625,0.4566870629787445,0.7857142686843872,0.24614280462265015,0.9285714030265808,0.22597573697566986,0.9285714030265808
toy_06_solubility,122,9.284111976623535,11.1628125,6400,2514,5525,875,0.3026244343891403,0.2269683257918552,0.5118371040723981,0.46257137193693665,0.9993484162895927,0.2903291599089878,0.5872681836558504,0.4271564728362214,toy_06_solubility_122,107.19914245605469,0.36040693521499634,0.8214285969734192,0.3653324246406555,0.8214285969734192,0.2771832048892975,0.8571428656578064
toy_06_solubility,123,9.291199684143066,11.058125,6400,2425,5622,778,0.2974030594094628,0.21611526147278548,0.5081821415866239,0.446323240543989,0.9991017431519034,0.2891119996863613,0.5935288417144904,0.4271041145743108,toy_06_solubility_123,119.07421875,0.12868209183216095,0.9642857313156128,0.2762948274612427,0.8571428656578064,0.36217692494392395,0.7857142686843872
toy_06_solubility,124,9.302665710449219,11.02515625,6400,2459,5569,831,0.29664212605494705,0.21745376189621116,0.5076494882384628,0.5765165898051732,0.9990123900161609,0.2868462508583234,0.5839184681570971,0.4314846546789178,toy_06_solubility_124,115.4585189819336,0.3630576729774475,0.8214285969734192,0.367469847202301,0.8214285969734192,0.38617345690727234,0.8214285969734192
toy_06_solubility,125,9.31533432006836,10.96953125,6400,2384,5643,757,0.28495481127060074,0.20698210171894382,0.49946836788942045,0.6009782313337153,0.9992114123693073,0.2858304110360571,0.5893751318139406,0.42868020213366037,toy_06_solubility_125,101.05919647216797,0.44581103324890137,0.75,0.24106764793395996,0.8928571343421936,0.32672080397605896,0.8571428656578064
toy_06_solubility,126,9.307113647460938,10.9775,6400,2340,5686,714,0.2817446359479423,0.2034822370735139,0.4972212451635596,0.48566543044308674,0.999199788955329,0.284452504671297,0.5917286222596078,0.4281133587581654,toy_06_solubility_126,104.19856262207031,0.3487807512283325,0.7857142686843872,0.4177934527397156,0.7857142686843872,0.27148202061653137,0.9285714030265808
toy_06_solubility,127,9.311594009399414,10.9365625,6400,2373,5656,744,0.27068599717114566,0.18882602545968882,0.4894801980198019,0.5211144220586731,0.9992043847241867,0.28222751651234507,0.5990402522630885,0.4277787421609076,toy_06_solubility_127,113.87911987304688,0.32651039958000183,0.8928571343421936,0.38782620429992676,0.8214285969734192,0.3403171896934509,0.7857142686843872
