exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_diversity,86,9.662994384765625,8.67765625,6400,1550,6135,265,0.6446617766911166,0.5100244498777506,0.7512632436837816,0.965201071207791,0.9996006519967401,0.23072216061156164,0.7750300323857163,0.3642719077438185,toy_02_diversity_86,256.50335693359375,0.1846970021724701,0.9285714030265808
toy_02_diversity,87,9.651236534118652,8.831875,6400,1587,6130,270,0.6556280587275694,0.50163132137031,0.7589396411092986,0.9799535637122073,0.999600326264274,0.23568896903224573,0.7849678170660698,0.35264457664188,toy_02_diversity_87,253.42335510253906,0.10957574844360352,0.9285714030265808
toy_02_diversity,88,9.653470039367676,8.87078125,6400,1546,6142,258,0.6507652230543797,0.4915337023770759,0.7555356561380657,0.9847743684360525,0.9997476392054705,0.24068488446391614,0.7815028992710091,0.35037303611147075,toy_02_diversity_88,270.3857421875,0.15066665410995483,0.9285714030265808
toy_02_diversity,89,9.627065658569336,9.09578125,6400,1523,6140,260,0.6488599348534202,0.4828990228013029,0.754201954397394,0.9378215940244448,0.9997964169381107,0.23821999571613892,0.7872270838129782,0.33952014648686757,toy_02_diversity_89,290.18560791015625,0.1499418318271637,0.8928571343421936
toy_02_diversity,90,9.612183570861816,9.25115625,32000,4045,30619,1381,0.6581860936020119,0.48747509716189297,0.7607302655214083,0.981721415073959,0.9996864691857997,0.24043220377289842,0.791778805286741,0.3274580821105119,toy_02_diversity_90,293.6644287109375,0.12124824523925781,0.9642857313156128
toy_02_diversity,91,9.586650848388672,9.48234375,6400,1578,6095,305,0.6562756357670222,0.4956521739130435,0.7593929450369155,0.9682393595706137,0.9996964725184577,0.2408188497063153,0.7891452552333804,0.31691490036648384,toy_02_diversity_91,280.0871887207031,0.022050265222787857,1.0
toy_02_diversity,92,9.589827537536621,9.5296875,6400,1587,6129,271,0.6560613476913036,0.48833414912710066,0.7592429433839125,0.967017619735824,0.999747103932126,0.2444699932414655,0.7960616852398967,0.3143587956123669,toy_02_diversity_92,285.8883972167969,0.042200569063425064,1.0
toy_02_diversity,93,9.58155632019043,9.55421875,6400,1576,6115,285,0.6771872444807849,0.49910057236304173,0.7740310711365495,0.9845224559568837,0.9997301717089124,0.24575988727607154,0.7997092104819201,0.31280692152902545,toy_02_diversity_93,291.17596435546875,0.027730667963624,1.0
toy_02_diversity,94,9.550529479980469,9.76078125,6400,1604,6139,261,0.6761687571265679,0.5147418146277896,0.7733181299885974,0.97664232004059,0.9997230819351685,0.24549115513301384,0.8047935294762483,0.30773768813016494,toy_02_diversity_94,279.75262451171875,0.14509747922420502,0.9285714030265808
toy_02_diversity,95,9.546504974365234,9.8125,6400,1658,6126,274,0.6944172380019589,0.5355860267711394,0.7860920666013712,0.9326771364550364,0.9996571988246816,0.24889765080630005,0.7979311193587142,0.30676943141090884,toy_02_diversity_95,257.999267578125,0.03259764984250069,1.0
toy_02_diversity,96,9.539608001708984,9.8171875,6400,1706,6116,284,0.7217135382603008,0.5640941792020928,0.8051994767822106,0.9745705142861775,0.9995912361020275,0.2518330305881495,0.8055399203898247,0.3133397613256988,toy_02_diversity_96,290.9612731933594,0.042455289512872696,1.0
toy_02_diversity,97,9.544744491577148,9.73640625,6400,1704,6144,256,0.7423502604166666,0.6004231770833334,0.8196451822916666,0.9766117333925636,0.9996907552083334,0.2507929324560287,0.8017528303879224,0.3213668284463212,toy_02_diversity_97,272.35791015625,0.25855839252471924,0.8928571343421936
