exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_synthesizability,26,7.0431671142578125,15.9321875,6400,2873,5841,559,1.0,1.0,1.0,0.4954017876328921,0.9619756890943331,0.5405272305929821,0.5200784232624307,0.9278223828809619,drugs_02_synthesizability_26,264.41912841796875,0.0038361158221960068,1.0
drugs_02_synthesizability,27,7.099855422973633,15.31359375,6400,2652,5856,544,1.0,1.0,1.0,0.5404648401994899,0.967691256830601,0.5306893975788161,0.5241275785122024,0.9287302931031785,drugs_02_synthesizability_27,248.11863708496094,0.0003810070047620684,1.0
drugs_02_synthesizability,28,7.065629959106445,15.27671875,6400,2623,5914,486,1.0,1.0,1.0,0.5503163455141071,0.9656746702739263,0.5331225415511299,0.5263292567114864,0.9304645214913682,drugs_02_synthesizability_28,274.2483215332031,0.00036663172068074346,1.0
drugs_02_synthesizability,29,7.100935459136963,14.8940625,6400,2517,6002,398,1.0,1.0,1.0,0.5117804162625039,0.9677274241919359,0.5324767586451058,0.5286471184637788,0.935052429007526,drugs_02_synthesizability_29,267.0594177246094,0.0003046331985387951,1.0
drugs_02_synthesizability,30,7.108916759490967,14.73253125,32000,7940,30062,1938,1.0,1.0,1.0,0.5558689421741257,0.9682622580001331,0.5335653376758951,0.5315952171093702,0.9366769697033465,drugs_02_synthesizability_30,235.25958251953125,0.00028430676320567727,1.0
drugs_02_synthesizability,31,7.125692844390869,14.6446875,6400,2446,6023,377,1.0,1.0,1.0,0.49597356921916497,0.9684708616968288,0.535394246524414,0.5367133273306728,0.9358136725854113,drugs_02_synthesizability_31,269.3980712890625,0.000269603100605309,1.0
drugs_02_synthesizability,32,7.130207538604736,14.59875,6400,2372,5986,414,1.0,1.0,1.0,0.5731948708514346,0.9687771466755764,0.5394737171368389,0.5453483957001288,0.9385137904385104,drugs_02_synthesizability_32,282.6954345703125,0.0004054332384839654,1.0
drugs_02_synthesizability,33,7.0853471755981445,14.69515625,6400,2368,6030,370,1.0,1.0,1.0,0.5325394110047411,0.9649419568822555,0.5426797782948837,0.5440960550136467,0.9398499067424564,drugs_02_synthesizability_33,279.1021728515625,0.0002600519801490009,1.0
drugs_02_synthesizability,34,7.05928897857666,14.95890625,6400,2432,6054,346,1.0,1.0,1.0,0.5506186998677431,0.9692599933927982,0.5471145631547478,0.5406484964573282,0.9423468412069398,drugs_02_synthesizability_34,283.5177307128906,0.0004681132559198886,1.0
drugs_02_synthesizability,35,7.016321182250977,15.333125,6400,2464,6060,340,1.0,1.0,1.0,0.46561190514231116,0.9700330033003299,0.5536770217242547,0.5366257601126694,0.9420777796017922,drugs_02_synthesizability_35,310.12469482421875,0.000314942910335958,1.0
drugs_02_synthesizability,36,6.987882137298584,15.72546875,6400,2488,6057,343,1.0,1.0,1.0,0.5135456785032704,0.9689120026415718,0.554785381922957,0.5283437518330395,0.9445175739635499,drugs_02_synthesizability_36,283.8852233886719,0.00023585354210808873,1.0
drugs_02_synthesizability,37,7.013759136199951,15.71296875,6400,2489,6052,348,1.0,1.0,1.0,0.4908502650666272,0.9686549900859219,0.5553135608141792,0.5284250391191453,0.9432501542490427,drugs_02_synthesizability_37,300.693603515625,0.0002514907100703567,1.0
drugs_02_synthesizability,38,7.0407023429870605,16.2528125,6400,2474,6055,345,1.0,1.0,1.0,0.47361639191746985,0.9668538398018167,0.5602291140694496,0.5213552771268557,0.9467085140005138,drugs_02_synthesizability_38,280.2353210449219,0.0002071406925097108,1.0
drugs_02_synthesizability,39,7.0955491065979,16.2990625,6400,2438,6039,361,1.0,1.0,1.0,0.4125865581734859,0.9698956780923995,0.5615444531116283,0.5210888682544856,0.9506225789031305,drugs_02_synthesizability_39,292.5007019042969,0.00023380524362437427,1.0
drugs_02_synthesizability,40,7.179477691650391,16.42809375,32000,7319,30336,1664,1.0,1.0,1.0,0.44611056809202604,0.9684500263713081,0.5609081264441339,0.5202991283805386,0.9521855804567957,drugs_02_synthesizability_40,322.139404296875,0.0004390741523820907,1.0
drugs_02_synthesizability,41,7.265700817108154,16.35328125,6400,2237,6057,343,1.0,1.0,1.0,0.46026503958095205,0.9677728248307742,0.5616132939159176,0.5273222160921315,0.9551348101520085,drugs_02_synthesizability_41,306.9844665527344,0.00034852500539273024,1.0
drugs_02_synthesizability,42,7.322758197784424,16.0409375,6400,2115,6069,331,1.0,1.0,1.0,0.43618023085231417,0.9709342560553634,0.5565044749325668,0.5351482242862159,0.9584015606750819,drugs_02_synthesizability_42,239.7281494140625,0.00021608802489936352,1.0
drugs_02_synthesizability,43,7.376760482788086,15.90890625,6400,1998,6088,312,1.0,1.0,1.0,0.44516053815606377,0.9716491458607097,0.5580577402830899,0.5408311752363293,0.9598305045602665,drugs_02_synthesizability_43,270.7391662597656,0.0067567299120128155,1.0
drugs_02_synthesizability,44,7.447431564331055,16.15890625,6400,1990,6019,381,1.0,1.0,1.0,0.4560466627062242,0.9699451736168799,0.5620011108734781,0.5387164467817239,0.9599045297578905,drugs_02_synthesizability_44,241.7785186767578,0.00020495282660704106,1.0
drugs_02_synthesizability,45,7.433831691741943,16.45640625,6400,1958,5988,412,1.0,1.0,1.0,0.40775538899966945,0.9694722778891117,0.5653310495267563,0.5407567173063182,0.9626281190845354,drugs_02_synthesizability_45,248.25669860839844,0.00026186066679656506,1.0
drugs_02_synthesizability,46,7.411669731140137,17.1684375,6400,2085,5985,415,1.0,1.0,1.0,0.4257355496074295,0.9718295739348372,0.5736025347624616,0.5334470838174697,0.9619410159301046,drugs_02_synthesizability_46,271.99078369140625,0.0001761513267410919,1.0
drugs_02_synthesizability,47,7.327125072479248,17.6425,6400,2137,6038,362,1.0,1.0,1.0,0.4276917801839486,0.9712156343159987,0.5802162926518543,0.5296506033188879,0.9595005237343084,drugs_02_synthesizability_47,296.7675476074219,0.00023412381415255368,1.0
drugs_02_synthesizability,48,7.352989673614502,18.209375,6400,2193,6003,397,1.0,1.0,1.0,0.4289487145171905,0.9710311510911211,0.5877664224561493,0.5266528435682513,0.9611472770561672,drugs_02_synthesizability_48,255.956298828125,0.00023498176597058773,1.0
drugs_02_synthesizability,49,7.310795783996582,18.32890625,6400,2251,6039,361,1.0,1.0,1.0,0.37406164475344356,0.972180824639841,0.5918843298523437,0.5232493484157276,0.9600066273397966,drugs_02_synthesizability_49,284.77142333984375,0.00018632039427757263,1.0
drugs_02_synthesizability,50,7.331718921661377,18.80884375,32000,7092,30286,1714,1.0,1.0,1.0,0.47752026956301197,0.9707620682823747,0.6037870484805961,0.5235025742344017,0.9608652255263208,drugs_02_synthesizability_50,265.7618408203125,0.00017102189303841442,1.0
drugs_02_synthesizability,51,7.297766208648682,18.9259375,6400,2321,6057,343,1.0,1.0,1.0,0.41464144473076553,0.97218094766386,0.6068712636989227,0.5252438762003659,0.9596515432196705,drugs_02_synthesizability_51,276.6201477050781,0.00028822390595451,1.0
drugs_02_synthesizability,52,7.315291881561279,19.31484375,6400,2387,6086,314,1.0,1.0,1.0,0.43983555416444853,0.9732665133092343,0.6097952501535177,0.5199383407645174,0.9565813031736647,drugs_02_synthesizability_52,256.1878356933594,0.0002750959247350693,1.0
drugs_02_synthesizability,53,7.322339057922363,19.53578125,6400,2370,6085,315,1.0,1.0,1.0,0.3861238688874982,0.9731963845521774,0.6126038472298334,0.5116416155750829,0.9607982369633187,drugs_02_synthesizability_53,271.4474792480469,0.000156824680743739,1.0
drugs_02_synthesizability,54,7.334012508392334,19.5078125,6400,2303,6071,329,1.0,1.0,1.0,0.36083721645269773,0.9725251194201945,0.6133354108524459,0.5112195984501473,0.9605976128462486,drugs_02_synthesizability_54,286.51080322265625,0.00020749249961227179,1.0
drugs_02_synthesizability,55,7.29239559173584,19.540625,6400,2330,6064,336,1.0,1.0,1.0,0.317379545705938,0.973169525065963,0.6132103920533362,0.5189186508999449,0.9600771696456004,drugs_02_synthesizability_55,242.150390625,0.0001673318911343813,1.0
drugs_02_synthesizability,56,7.327608585357666,19.22859375,6400,2237,6106,294,1.0,1.0,1.0,0.3605020635880389,0.9727972486079266,0.6120567545069354,0.5230236103820779,0.961038967393032,drugs_02_synthesizability_56,282.89666748046875,0.00018600281327962875,1.0
drugs_02_synthesizability,57,7.347080230712891,19.2459375,6400,2276,6067,333,1.0,1.0,1.0,0.3955927333133816,0.9715674962914126,0.6144813916478232,0.5320262923371585,0.960390193595077,drugs_02_synthesizability_57,289.91717529296875,0.00018006082973442972,1.0
drugs_02_synthesizability,58,7.345190048217773,19.37765625,6400,2260,6077,323,1.0,1.0,1.0,0.40802323735869156,0.9711206187263453,0.6185937536899379,0.5424313891461827,0.9598893467022888,drugs_02_synthesizability_58,286.30072021484375,0.0002477556117810309,1.0
drugs_02_synthesizability,59,7.368066787719727,19.35765625,6400,2375,6111,289,1.0,1.0,1.0,0.33418933348611934,0.9703485517918508,0.6202198759299616,0.549401039623122,0.9571237626843897,drugs_02_synthesizability_59,318.447509765625,0.00016290585335809737,1.0
drugs_02_synthesizability,60,7.4019575119018555,19.44325,32000,7525,30564,1436,1.0,1.0,1.0,0.42668280111029677,0.9697847140426645,0.6263688794252066,0.5563989414383023,0.9561692478018329,drugs_02_synthesizability_60,289.48394775390625,0.00019698285905178636,1.0
drugs_02_synthesizability,61,7.417665004730225,19.30265625,6400,2465,6126,274,1.0,1.0,1.0,0.3662071766957088,0.9729840026118185,0.6309491498018192,0.5661386845953589,0.9533955691904692,drugs_02_synthesizability_61,339.518310546875,0.00015959753363858908,1.0
drugs_02_synthesizability,62,7.404251575469971,18.92875,6400,2394,6065,335,1.0,1.0,1.0,0.4119667269684385,0.9733058532563891,0.6275156804042,0.5801721283663088,0.9565645203034844,drugs_02_synthesizability_62,337.9666748046875,0.00018959764565806836,1.0
drugs_02_synthesizability,63,7.415487766265869,18.77671875,6400,2460,6075,325,1.0,1.0,1.0,0.472720475293489,0.9706831275720164,0.6293327308436332,0.5826930770956424,0.9533910170496948,drugs_02_synthesizability_63,337.09375,0.0002537552500143647,1.0
drugs_02_synthesizability,64,7.440535068511963,18.30125,6400,2455,6064,336,1.0,1.0,1.0,0.5025214218327922,0.9717018469656992,0.6259769313555656,0.5929992221042295,0.9529747333354014,drugs_02_synthesizability_64,335.02020263671875,0.0001555689232191071,1.0
drugs_02_synthesizability,65,7.4830193519592285,17.9496875,6400,2362,6090,310,1.0,1.0,1.0,0.43725173916494575,0.9734975369458128,0.6248500213325121,0.597317333632769,0.954813969119809,drugs_02_synthesizability_65,310.97576904296875,0.00016707964823581278,1.0
