exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_diversity,100,7.530828952789307,14.87621875,32000,13492,30576,1424,1.0,1.0,1.0,0.9862267850052074,0.9993982208267922,0.6874227747829057,0.7778735797988703,0.7228683069459765,smallmols_04_diversity_100,314.7749328613281,8.125165913952515e-05,1.0,0.00015956081915646791,1.0
smallmols_04_diversity,101,7.507679462432861,14.58875,6400,3646,6108,292,1.0,1.0,1.0,0.9873853774584408,0.9994433529796988,0.6801059192667657,0.7722655512967164,0.7233289312592973,smallmols_04_diversity_101,364.9262390136719,6.873414531582966e-05,1.0,0.00025175654445774853,1.0
smallmols_04_diversity,102,7.512000560760498,14.67,6400,3689,6106,294,1.0,1.0,1.0,0.9840247203909906,0.9993940386505076,0.6753663564185056,0.773722148921397,0.7195143558948461,smallmols_04_diversity_102,333.08856201171875,0.00010329404904041439,1.0,0.0003215795732103288,1.0
smallmols_04_diversity,103,7.478794574737549,14.86515625,6400,3763,6125,275,1.0,1.0,1.0,0.9865815612828104,0.9995591836734694,0.6866892957095329,0.7675292552023715,0.7175046120711727,smallmols_04_diversity_103,317.2615966796875,0.00013206819130573422,1.0,9.210252756020054e-05,1.0
smallmols_04_diversity,104,7.465340614318848,15.2746875,6400,3934,6070,330,1.0,1.0,1.0,0.988090165241677,0.9992421746293245,0.6877177008046724,0.7729553620691981,0.6991854226346583,smallmols_04_diversity_104,374.5400390625,7.105062832124531e-05,1.0,8.278981113107875e-05,1.0
smallmols_04_diversity,105,7.441417694091797,15.78125,6400,4134,6035,365,1.0,1.0,1.0,0.9834961420463886,0.99937033968517,0.6957440190771951,0.7740840841858426,0.6768080973374866,smallmols_04_diversity_105,323.9073791503906,7.045066013233736e-05,1.0,0.00016526065883226693,1.0
smallmols_04_diversity,106,7.4389472007751465,16.03921875,6400,4246,5988,412,1.0,1.0,1.0,0.9838288577321768,0.9995991983967935,0.7008580443266891,0.7739944643138376,0.6652862405343886,smallmols_04_diversity_106,377.1451416015625,8.173844980774447e-05,1.0,0.00010258599650114775,1.0
smallmols_04_diversity,107,7.4282355308532715,16.4878125,6400,4350,5995,405,1.0,1.0,1.0,0.9835478966000011,0.9992827356130108,0.7032201088970469,0.7779692979043361,0.6457803431371993,smallmols_04_diversity_107,378.4919128417969,7.116419146768749e-05,1.0,8.946933667175472e-05,1.0
smallmols_04_diversity,108,7.425227642059326,16.86609375,6400,4532,5916,484,1.0,1.0,1.0,0.9739564777872495,0.9993407707910751,0.7000518252788375,0.7721996223709484,0.6305021015150978,smallmols_04_diversity_108,370.0196838378906,0.00014234913396649063,1.0,9.201659850077704e-05,1.0
smallmols_04_diversity,109,7.430456161499023,16.636875,6400,4600,5892,508,1.0,1.0,1.0,0.9817863343022319,0.9993380855397148,0.690448964509266,0.7710364185112462,0.623419418482163,smallmols_04_diversity_109,432.5552673339844,6.165636295918375e-05,1.0,6.521959585370496e-05,1.0
smallmols_04_diversity,110,7.436948776245117,16.48171875,32000,18445,29613,2387,1.0,1.0,1.0,0.9783031108552289,0.9994529429642387,0.6837794466342575,0.7721546782865888,0.618466038749258,smallmols_04_diversity_110,393.7528076171875,4.901679130853154e-05,1.0,0.00011968931357841939,1.0
smallmols_04_diversity,111,7.448551654815674,16.04546875,6400,4487,5948,452,1.0,1.0,1.0,0.9828061913049536,0.9993443174176194,0.6733615971786788,0.772376189824554,0.6231905953427712,smallmols_04_diversity_111,371.63934326171875,7.380259194178507e-05,1.0,7.448915130225942e-05,1.0
smallmols_04_diversity,112,7.45870304107666,15.65296875,6400,4404,5972,428,1.0,1.0,1.0,0.9768217800330676,0.9994474212993973,0.6623610622811261,0.7650184188938244,0.6257812169782931,smallmols_04_diversity_112,417.0735168457031,6.809433398302644e-05,1.0,7.619507232448086e-05,1.0
smallmols_04_diversity,113,7.4536566734313965,15.4328125,6400,4425,5959,441,1.0,1.0,1.0,0.976761101329652,0.9995972478603793,0.6577679571041158,0.7629922379646339,0.6236055332182072,smallmols_04_diversity_113,377.7107238769531,0.00010391684190835804,1.0,0.0001984246919164434,1.0
smallmols_04_diversity,114,7.461577892303467,15.30515625,6400,4383,5958,442,1.0,1.0,1.0,0.9757732041541893,0.999462907015777,0.652356230043427,0.7632772524044565,0.6205053349764668,smallmols_04_diversity_114,345.0419921875,7.230751361930743e-05,1.0,5.830599184264429e-05,1.0
smallmols_04_diversity,115,7.480897426605225,14.6421875,6400,4234,6016,384,1.0,1.0,1.0,0.9764785936959804,0.999468085106383,0.6392140743115966,0.7627616125569997,0.6249680667795319,smallmols_04_diversity_115,392.989501953125,6.636208127019927e-05,1.0,5.4259318858385086e-05,1.0
smallmols_04_diversity,116,7.475831985473633,14.4915625,6400,4139,6020,380,1.0,1.0,1.0,0.9770198291861971,0.9995681063122923,0.6325832157661165,0.7603304199679378,0.6254135066253959,smallmols_04_diversity_116,345.81640625,4.3288870074320585e-05,1.0,6.181503704283386e-05,1.0
smallmols_04_diversity,117,7.492415904998779,14.338125,6400,4180,5989,411,1.0,1.0,1.0,0.9739797943261922,0.9992987143095677,0.629213556803769,0.7666132291779868,0.6181140783397541,smallmols_04_diversity_117,306.7977600097656,3.1322000722866505e-05,1.0,7.978577195899561e-05,1.0
smallmols_04_diversity,118,7.496328830718994,14.3453125,6400,4123,5911,489,1.0,1.0,1.0,0.9809186693641472,0.9990356961597021,0.62633320733942,0.7659524848118107,0.6170923458956863,smallmols_04_diversity_118,326.7904052734375,0.00013653923815581948,1.0,6.491370004368946e-05,1.0
smallmols_04_diversity,119,7.499851226806641,13.79890625,6400,3916,5926,474,1.0,1.0,1.0,0.9800963723188442,0.9994093823827203,0.6178210210342497,0.7577481504429028,0.634105034508698,smallmols_04_diversity_119,341.8870849609375,6.305769056780264e-05,1.0,4.1793442505877465e-05,1.0
smallmols_04_diversity,120,7.495586395263672,13.40528125,32000,13884,30022,1978,1.0,1.0,1.0,0.9780514785103739,0.9994504030377723,0.6147492345985359,0.759762482407417,0.645370789890756,smallmols_04_diversity_120,352.8345642089844,7.520870713051409e-05,1.0,0.00010125723929377273,1.0
smallmols_04_diversity,121,7.505525588989258,12.85046875,6400,3445,6107,293,1.0,1.0,1.0,0.9759697951871766,0.9994105125266087,0.6086014316975596,0.7611530392791909,0.6666846435421543,smallmols_04_diversity_121,271.1296691894531,3.1765084713697433e-05,1.0,9.353124914923683e-05,1.0
smallmols_04_diversity,122,7.512335777282715,12.33984375,6400,3275,6125,275,1.0,1.0,1.0,0.9871882871275904,0.9992489795918367,0.5979203242045595,0.7531755415335903,0.685052938228755,smallmols_04_diversity_122,289.19268798828125,5.473492274177261e-05,1.0,5.2878749556839466e-05,1.0
smallmols_04_diversity,123,7.504796981811523,12.011875,6400,3038,6145,255,1.0,1.0,1.0,0.9845111925043226,0.9993978844589098,0.5946027795484143,0.7522503929190348,0.7038430749037023,smallmols_04_diversity_123,265.04193115234375,4.722335506812669e-05,1.0,0.00010760766599560156,1.0
smallmols_04_diversity,124,7.5007710456848145,11.619375,6400,2816,6191,209,1.0,1.0,1.0,0.9869288428585516,0.9994346632208044,0.5889393001357456,0.7440393183160914,0.7128506147471607,smallmols_04_diversity_124,264.4135437011719,4.860118497163057e-05,1.0,2.8173968530609272e-05,1.0
smallmols_04_diversity,125,7.49915885925293,11.54953125,6400,2760,6171,229,1.0,1.0,1.0,0.9821838347704672,0.9993193971803598,0.5878781458083456,0.7522006241572685,0.7226696253977545,smallmols_04_diversity_125,265.7462158203125,2.396148192929104e-05,1.0,1.897935726447031e-05,1.0
smallmols_04_diversity,126,7.511641979217529,11.47078125,6400,2653,6134,266,1.0,1.0,1.0,0.9894063271927315,0.9995761330290185,0.5903603443399623,0.749976003782607,0.7332396646496208,smallmols_04_diversity_126,262.89599609375,7.787920185364783e-05,1.0,8.538811380276456e-05,1.0
smallmols_04_diversity,127,7.497652530670166,11.3584375,6400,2512,6146,254,1.0,1.0,1.0,0.9861602074674045,0.9993166287015944,0.5957547003681939,0.7459887375874653,0.7468628696085863,smallmols_04_diversity_127,243.96702575683594,0.00011449969315435737,1.0,4.407874075695872e-05,1.0
smallmols_04_diversity,128,7.479343891143799,11.29265625,6400,2437,6117,283,1.0,1.0,1.0,0.9873461595907774,0.9993951283308812,0.6037732822147119,0.7493525857556799,0.7633265392889924,smallmols_04_diversity_128,239.37521362304688,3.1936368031892926e-05,1.0,0.00010225434380117804,1.0
smallmols_04_diversity,129,7.4779181480407715,11.12265625,6400,2269,6041,359,1.0,1.0,1.0,0.9903921659322852,0.9992550902168515,0.6054253152272284,0.7456488614514579,0.7817293117630945,smallmols_04_diversity_129,253.299560546875,0.000138518211315386,1.0,5.4895139328436926e-05,1.0
smallmols_04_diversity,130,7.481815338134766,11.324125,32000,7238,29948,2052,1.0,1.0,1.0,0.9922930780210752,0.9995058100707894,0.6139450081192402,0.7413790829285616,0.7829384697574523,smallmols_04_diversity_130,194.44635009765625,5.3054252930451185e-05,1.0,6.228098936844617e-05,1.0
smallmols_04_diversity,131,7.480680465698242,11.4003125,6400,2310,5944,456,1.0,1.0,1.0,0.9897318734131151,0.9995962314939435,0.6158211773808822,0.7390232666417546,0.7807438184007778,smallmols_04_diversity_131,230.26148986816406,0.00026845597312785685,1.0,5.210670497035608e-05,1.0
smallmols_04_diversity,132,7.487094879150391,11.52296875,6400,2379,5996,404,1.0,1.0,1.0,0.984930911736219,0.999482988659106,0.6203954621955456,0.7419515602730139,0.7845611248054579,smallmols_04_diversity_132,182.31568908691406,3.786650631809607e-05,1.0,3.228512650821358e-05,1.0
smallmols_04_diversity,133,7.4804840087890625,11.8075,6400,2429,5976,424,1.0,1.0,1.0,0.9908674139586907,0.9992302543507362,0.6293884557350251,0.7455951063511636,0.7789998922957966,smallmols_04_diversity_133,265.5779113769531,2.187777317885775e-05,1.0,3.8348298403434455e-05,1.0
smallmols_04_diversity,134,7.4767045974731445,12.1659375,6400,2569,6015,385,1.0,1.0,1.0,0.991381770792983,0.9991022443890275,0.6407152603037234,0.7399163996639532,0.7706962611079735,smallmols_04_diversity_134,254.66571044921875,5.3404553909786046e-05,1.0,4.748260835185647e-05,1.0
smallmols_04_diversity,135,7.479326248168945,12.22671875,6400,2640,6048,352,1.0,1.0,1.0,0.9903323766444936,0.9994708994708995,0.6430362126471333,0.7408523632326129,0.7702451088714323,smallmols_04_diversity_135,234.9783172607422,0.00010115099576069042,1.0,2.522112481528893e-05,1.0
smallmols_04_diversity,136,7.495196342468262,12.43125,6400,2716,6083,317,1.0,1.0,1.0,0.9911449854719633,0.999325990465231,0.6519915958498401,0.7426144545483705,0.7671234525924222,smallmols_04_diversity_136,244.15228271484375,2.140496508218348e-05,1.0,7.323075260501355e-05,1.0
smallmols_04_diversity,137,7.5019001960754395,12.89625,6400,2776,6115,285,1.0,1.0,1.0,0.9911052515464273,0.9995748160261652,0.6584248444586835,0.7455462809393383,0.7573063086235753,smallmols_04_diversity_137,257.11187744140625,0.00012056604464305565,1.0,5.7541245041647926e-05,1.0
smallmols_04_diversity,138,7.508586883544922,12.81234375,6400,2759,6175,225,1.0,1.0,1.0,0.9873386958421959,0.9996275303643726,0.65469309446155,0.7448303593670084,0.7566115994854224,smallmols_04_diversity_138,254.59475708007812,0.00027163414051756263,1.0,0.00018670668941922486,1.0
smallmols_04_diversity,139,7.529689311981201,12.683125,6400,2762,6118,282,1.0,1.0,1.0,0.9890698622024866,0.9993788819875776,0.6468533330139113,0.7508524672263198,0.7540669965255886,smallmols_04_diversity_139,272.11083984375,6.864269380457699e-05,1.0,4.094231189810671e-05,1.0
smallmols_04_diversity,140,7.5438361167907715,12.5839375,32000,8984,30789,1211,1.0,1.0,1.0,0.9908395983547718,0.9994998213647731,0.634893681627914,0.754087871709724,0.7473990683974118,smallmols_04_diversity_140,300.51568603515625,2.550085810071323e-05,1.0,2.5170262233586982e-05,1.0
smallmols_04_diversity,141,7.567624568939209,12.56609375,6400,2847,6099,301,1.0,1.0,1.0,0.9891374126408388,0.9997212657812756,0.627548376748808,0.758862712084429,0.7415500576840615,smallmols_04_diversity_141,276.5048522949219,8.182392048183829e-05,1.0,4.978620199835859e-05,1.0
smallmols_04_diversity,142,7.565098762512207,12.4059375,6400,2784,6167,233,1.0,1.0,1.0,0.9916799747929125,0.999513539808659,0.6190386631816476,0.7630649343591712,0.7384085370528869,smallmols_04_diversity_142,266.8266906738281,0.00010776490671560168,1.0,2.4721270165173337e-05,1.0
smallmols_04_diversity,143,7.5847272872924805,12.43921875,6400,2842,6130,270,1.0,1.0,1.0,0.9891584414986525,0.9994779771615009,0.6121428068028493,0.7639047543550865,0.7273922680205254,smallmols_04_diversity_143,304.5111999511719,5.1916922529926524e-05,1.0,8.26374307507649e-05,1.0
smallmols_04_diversity,144,7.610466957092285,12.43046875,6400,2946,6137,263,1.0,1.0,1.0,0.9873137974392763,0.9994459833795013,0.6018552654572765,0.7688554901825955,0.715960833612983,smallmols_04_diversity_144,286.01104736328125,4.5348264393396676e-05,1.0,3.40203259838745e-05,1.0
smallmols_04_diversity,145,7.610784530639648,12.479375,6400,3014,6099,301,1.0,1.0,1.0,0.9899888806198579,0.9995737006066567,0.6018829923740933,0.7681907166087935,0.7104640650699188,smallmols_04_diversity_145,290.67645263671875,0.000103805708931759,1.0,4.658275793190114e-05,1.0
smallmols_04_diversity,146,7.613959312438965,12.61921875,6400,3180,6109,291,1.0,1.0,1.0,0.9883732226158539,0.9992306433131446,0.5993530059954671,0.76843919153302,0.69931592977129,smallmols_04_diversity_146,264.48980712890625,7.41284093237482e-05,1.0,9.566801600158215e-05,1.0
smallmols_04_diversity,147,7.5972418785095215,12.7915625,6400,3231,6111,289,1.0,1.0,1.0,0.9871234217350253,0.9993781705121911,0.6024564005946774,0.773361289772171,0.6966745717641888,smallmols_04_diversity_147,301.8191833496094,6.866505282232538e-05,1.0,0.00012046205665683374,1.0
smallmols_04_diversity,148,7.586641311645508,12.986875,6400,3296,6115,285,1.0,1.0,1.0,0.9890288188879935,0.9991823385118561,0.6174908599466612,0.7711348648346413,0.7096914160307777,smallmols_04_diversity_148,299.65667724609375,4.5286669774213806e-05,1.0,5.479973697219975e-05,1.0
smallmols_04_diversity,149,7.582552433013916,13.38421875,6400,3367,6142,258,1.0,1.0,1.0,0.9869423805336579,0.9995929664604364,0.6380859391915576,0.7718949914652562,0.7146961595022916,smallmols_04_diversity_149,294.0132141113281,3.926166391465813e-05,1.0,2.868041701731272e-05,1.0
smallmols_04_diversity,150,7.57235050201416,13.6341875,32000,11769,30871,1129,1.0,1.0,1.0,0.9913214419708425,0.9995011499465518,0.6521864175073436,0.7680052646490232,0.7207407480449673,smallmols_04_diversity_150,344.8338623046875,7.723773887846619e-05,1.0,5.325495658325963e-05,1.0
