exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_solubility,62,7.199039936065674,28.76296875,6400,4996,5932,468,1.0,1.0,1.0,0.6287426381166151,0.9998314227916386,0.9509276579803632,0.7742140526643069,0.7913147130746487,smallmols_04_solubility_62,391.7772216796875,0.00023476214846596122,1.0,9.884935570880771e-05,1.0
smallmols_04_solubility,63,7.17032527923584,29.65375,6400,4925,5976,424,1.0,1.0,1.0,0.7583551927966898,0.9997657295850068,0.9632015487287758,0.7673840060031609,0.799738962699365,smallmols_04_solubility_63,462.6062316894531,6.728031439706683e-05,1.0,6.026037590345368e-05,1.0
smallmols_04_solubility,64,7.0724992752075195,31.71125,6400,5110,5959,441,1.0,1.0,1.0,0.7337483944972036,0.9999496559825474,0.9749571760944461,0.764320209621013,0.7983848618755658,smallmols_04_solubility_64,438.37213134765625,8.470631291856989e-05,1.0,4.936615005135536e-05,1.0
smallmols_04_solubility,65,6.86325216293335,34.90359375,6400,5405,5916,484,1.0,1.0,1.0,0.6714011287789718,0.9998816768086544,0.9838139049427396,0.7598726721025781,0.785869226637189,smallmols_04_solubility_65,469.49114990234375,7.386349170701578e-05,1.0,5.828726716572419e-05,1.0
smallmols_04_solubility,66,6.713213920593262,37.49109375,6400,5634,5787,613,1.0,1.0,1.0,0.7520257606182195,0.9999481596682218,0.9890481758051622,0.7614334655185605,0.7691570942062439,smallmols_04_solubility_66,482.4588928222656,4.942635496263392e-05,1.0,3.3099404390668496e-05,1.0
smallmols_04_solubility,67,6.820214748382568,36.96265625,6400,5404,5832,568,1.0,1.0,1.0,0.7444841188151858,0.9999314128943759,0.9913087371027788,0.7615317213478022,0.7785040776429287,smallmols_04_solubility_67,450.28155517578125,2.928500725829508e-05,1.0,6.11291907262057e-05,1.0
smallmols_04_solubility,68,7.097715854644775,33.5765625,6400,4579,5890,510,1.0,1.0,1.0,0.6542418662583203,0.9999490662139219,0.9911391715990601,0.7633840492301899,0.8154820750843859,smallmols_04_solubility_68,414.21343994140625,0.0002464415447320789,1.0,9.528474765829742e-05,1.0
smallmols_04_solubility,69,7.187353610992432,32.7703125,6400,4290,5897,503,1.0,1.0,1.0,0.7784454406236199,0.9999152111243005,0.9923314672782207,0.7680173999882082,0.8216338643006651,smallmols_04_solubility_69,363.29449462890625,7.096399349393323e-05,1.0,3.8586633309023455e-05,1.0
smallmols_04_solubility,70,7.238608360290527,31.97625,32000,17228,29316,2684,1.0,1.0,1.0,0.7868832709894255,0.9998737890571702,0.9923971199445494,0.7801353917790536,0.8165038758933819,smallmols_04_solubility_70,341.6391906738281,4.889788760920055e-05,1.0,3.62948740075808e-05,1.0
smallmols_04_solubility,71,7.242778301239014,30.10390625,6400,3642,3864,2536,1.0,1.0,1.0,0.7326220112333262,0.9996635610766045,0.9910620218653873,0.7883630844620183,0.7827479377138866,smallmols_04_solubility_71,234.35284423828125,2.9347445888561197e-05,1.0,8.14043014543131e-05,1.0
smallmols_04_solubility,72,7.213897228240967,29.36390625,6400,3663,2858,3542,1.0,1.0,1.0,0.7008061857613611,0.9997550734779567,0.9897426491555401,0.8026423847751797,0.7355311427477674,smallmols_04_solubility_72,184.3285675048828,4.51565720140934e-05,1.0,3.994493090431206e-05,1.0
smallmols_04_solubility,73,7.1842522621154785,30.11390625,6400,3942,2298,4102,1.0,1.0,1.0,0.7219247383599209,0.9986510008703221,0.9897199852925549,0.8262107129891747,0.6967322520136908,smallmols_04_solubility_73,157.36282348632812,3.750943869818002e-05,1.0,0.0002380741061642766,1.0
smallmols_04_solubility,74,7.137876033782959,30.7596875,6400,4095,2274,4126,1.0,1.0,1.0,0.7111725081330249,0.9969217238346526,0.9910798262231684,0.8350181450699641,0.6759660984172954,smallmols_04_solubility_74,119.48922729492188,0.00012431507639121264,1.0,5.924156357650645e-05,1.0
smallmols_04_solubility,75,7.115666389465332,31.35546875,6400,4147,2408,3992,1.0,1.0,1.0,0.71603252902922,0.9991694352159468,0.9922837800779538,0.8384268928479972,0.6635194485731088,smallmols_04_solubility_75,121.83019256591797,4.1665662138257176e-05,1.0,3.6560599255608395e-05,1.0
smallmols_04_solubility,76,7.072075366973877,32.06921875,6400,4195,2677,3723,1.0,1.0,1.0,0.6764779152098355,0.9986178558087412,0.9949471025244008,0.8429111584296174,0.6569411252782428,smallmols_04_solubility_76,208.8580780029297,8.925714791985229e-05,1.0,9.231096191797405e-05,1.0
smallmols_04_solubility,77,7.080288887023926,31.56578125,6400,4098,3061,3339,1.0,1.0,1.0,0.6957450685417027,0.9985625612544919,0.99370273922454,0.8469625573271725,0.6646437804117722,smallmols_04_solubility_77,166.7362823486328,8.81377054611221e-05,1.0,5.6514956668252125e-05,1.0
smallmols_04_solubility,78,7.075277805328369,32.57765625,6400,4213,3290,3110,1.0,1.0,1.0,0.7191141125440657,0.9994528875379939,0.9938300731381707,0.8432151234441022,0.6586629204205612,smallmols_04_solubility_78,216.13555908203125,5.623712786473334e-05,1.0,0.00010403676424175501,1.0
smallmols_04_solubility,79,6.989373683929443,35.528125,6400,4741,3540,2860,1.0,1.0,1.0,0.6993376064034206,0.9993785310734464,0.9950430655773009,0.8419587309798142,0.6166516302721649,smallmols_04_solubility_79,219.3643035888672,7.256784738274291e-05,1.0,2.6731580874184147e-05,1.0
smallmols_04_solubility,80,6.974585056304932,36.6959375,32000,20751,19480,12520,1.0,1.0,1.0,0.6881315982557745,0.999599589322382,0.9959430985151362,0.8423747052459016,0.605515287193036,smallmols_04_solubility_80,256.81585693359375,9.115406282944605e-05,1.0,6.511944229714572e-05,1.0
smallmols_04_solubility,81,7.000112533569336,35.46015625,6400,4684,4217,2183,1.0,1.0,1.0,0.6828805474799934,0.9995968698126628,0.9955069269109534,0.8403084218576223,0.6334974035612143,smallmols_04_solubility_81,329.7823181152344,0.00014609459321945906,1.0,9.693941683508456e-05,1.0
smallmols_04_solubility,82,7.038175582885742,33.2653125,6400,4449,4670,1730,1.0,1.0,1.0,0.7037134268007048,0.9997858672376874,0.9949043559169368,0.8450040046967953,0.6613970047380077,smallmols_04_solubility_82,339.11053466796875,4.5137188863009214e-05,1.0,7.958355126902461e-05,1.0
smallmols_04_solubility,83,7.073569297790527,30.8553125,6400,4116,5276,1124,1.0,1.0,1.0,0.6707005201661808,0.9998673237300985,0.9920881492647108,0.8432157046624515,0.705970336428626,smallmols_04_solubility_83,277.26092529296875,0.00010039017797680572,1.0,5.695836080121808e-05,1.0
smallmols_04_solubility,84,7.0997490882873535,29.936875,6400,4261,5501,899,1.0,1.0,1.0,0.6770380472581392,0.9998182148700236,0.9880266006676753,0.826504228755773,0.7438094327893613,smallmols_04_solubility_84,312.37481689453125,0.00011356519826222211,1.0,0.00011072803317802027,1.0
smallmols_04_solubility,85,7.1126484870910645,28.7065625,6400,4249,5560,840,1.0,1.0,1.0,0.6809102493720607,0.999820143884892,0.9800396726727799,0.824906695796515,0.7560874156566147,smallmols_04_solubility_85,299.4676513671875,5.2259281801525503e-05,1.0,4.4102969695813954e-05,1.0
smallmols_04_solubility,86,7.1182475090026855,27.94125,6400,4268,5425,975,1.0,1.0,1.0,0.6832817217690076,0.9999815668202764,0.9723699684225584,0.8290221784207469,0.7535191594561996,smallmols_04_solubility_86,306.5341491699219,3.209301212336868e-05,1.0,7.901686331024393e-05,1.0
smallmols_04_solubility,87,7.100481986999512,27.7459375,6400,4268,5418,982,1.0,1.0,1.0,0.6269705940662945,0.9999261720191953,0.9695655618772265,0.8312727188358215,0.7490468499441684,smallmols_04_solubility_87,300.2279357910156,7.195078069344163e-05,1.0,4.2194929847028106e-05,1.0
smallmols_04_solubility,88,7.101097583770752,27.72765625,6400,4356,5423,977,1.0,1.0,1.0,0.66397647917007,0.9997418403097915,0.9658441171707045,0.84069694555547,0.730367108076185,smallmols_04_solubility_88,332.3397521972656,2.871268952731043e-05,1.0,0.000245510193053633,1.0
smallmols_04_solubility,89,7.086554527282715,28.19046875,6400,4493,5378,1022,1.0,1.0,1.0,0.6097053196170535,0.9998140572703608,0.9694275914077431,0.8440609899381122,0.7184878891612931,smallmols_04_solubility_89,303.8318786621094,5.475381112773903e-05,1.0,3.884567195200361e-05,1.0
smallmols_04_solubility,90,7.08781099319458,27.8476875,32000,17652,27244,4756,1.0,1.0,1.0,0.5906815584466214,0.9999265893407723,0.9656453760198709,0.8428025652865672,0.7249583706199145,smallmols_04_solubility_90,299.09912109375,4.090572474524379e-05,1.0,2.5070579795283265e-05,1.0
smallmols_04_solubility,91,7.102984428405762,27.2228125,6400,4280,5567,833,1.0,1.0,1.0,0.6280971980136193,0.999928148015089,0.9604514238408024,0.8367059144346781,0.7467062003645645,smallmols_04_solubility_91,306.49493408203125,2.3220882212626748e-05,1.0,7.641088450327516e-05,1.0
smallmols_04_solubility,92,7.178511142730713,25.89,6400,3932,5698,702,1.0,1.0,1.0,0.6175403826971135,0.9999824499824499,0.9497356113677276,0.8271843292243881,0.775488902114533,smallmols_04_solubility_92,297.28509521484375,6.559005851158872e-05,1.0,3.68770670320373e-05,1.0
smallmols_04_solubility,93,7.1837968826293945,25.55765625,6400,3804,5698,702,1.0,1.0,1.0,0.6608273846728213,0.9999297999298,0.9502963783887769,0.8282559109608695,0.7790667204994923,smallmols_04_solubility_93,293.0311279296875,2.8455102437874302e-05,1.0,1.8911548977484927e-05,1.0
smallmols_04_solubility,94,7.191315174102783,26.21796875,6400,3873,5738,662,1.0,1.0,1.0,0.6053780029969638,0.9998605785988148,0.9590319909101268,0.8297397266811475,0.7705679344667715,smallmols_04_solubility_94,300.6443176269531,0.00014305929653346539,1.0,5.010042150388472e-05,1.0
smallmols_04_solubility,95,7.193634033203125,27.04875,6400,4139,5672,728,1.0,1.0,1.0,0.618699539487748,0.9999118476727785,0.9663330758136212,0.8414962463370101,0.7360540609599985,smallmols_04_solubility_95,346.22406005859375,0.00014026244753040373,1.0,0.0002593965036794543,1.0
smallmols_04_solubility,96,7.188859939575195,28.00296875,6400,4302,5585,815,1.0,1.0,1.0,0.6692383269659268,0.9999104744852283,0.971135031092869,0.85240682297909,0.7067718505602532,smallmols_04_solubility_96,348.9693603515625,7.823390478733927e-05,1.0,6.545529322465882e-05,1.0
smallmols_04_solubility,97,7.192450046539307,29.10390625,6400,4546,5569,831,1.0,1.0,1.0,0.6393983205126758,0.9999640869096786,0.9739411696198359,0.8562860450822497,0.6803789513141136,smallmols_04_solubility_97,366.7229309082031,4.090212314622477e-05,1.0,3.414399907342158e-05,1.0
smallmols_04_solubility,98,7.184699058532715,30.65578125,6400,4755,5500,900,1.0,1.0,1.0,0.6317454263084695,0.9999636363636364,0.9800624187995923,0.8557608084375083,0.6616313612925314,smallmols_04_solubility_98,330.6007385253906,3.740657848538831e-05,1.0,0.00011313830327708274,1.0
smallmols_04_solubility,99,7.2256035804748535,31.40109375,6400,4828,5540,860,1.0,1.0,1.0,0.7134316868685684,0.9999097472924188,0.9798726206771261,0.8532541858657824,0.6562387070302397,smallmols_04_solubility_99,366.0435791015625,6.273419421631843e-05,1.0,3.637683767010458e-05,1.0
smallmols_04_solubility,100,7.24228048324585,31.67396875,32000,19908,28443,3557,1.0,1.0,1.0,0.6230458808899703,0.9999578103575572,0.9815884898396663,0.8471663697853736,0.6643554306790147,smallmols_04_solubility_100,387.2452392578125,0.00010017888416768983,1.0,5.373736348701641e-05,1.0
smallmols_04_solubility,101,7.214847564697266,32.64671875,6400,4918,5751,649,1.0,1.0,1.0,0.6682881327005741,0.9998956703182055,0.9845944139384586,0.8358106795629656,0.6789678733130334,smallmols_04_solubility_101,433.7302551269531,8.266190707217902e-05,1.0,3.198763806722127e-05,1.0
smallmols_04_solubility,102,7.1314473152160645,34.48171875,6400,5058,5801,599,1.0,1.0,1.0,0.6580789199040392,0.9999655231856577,0.9906888432538685,0.819596638044991,0.6946908866949655,smallmols_04_solubility_102,421.4368591308594,2.94855963147711e-05,1.0,2.490076258254703e-05,1.0
smallmols_04_solubility,103,7.061882495880127,35.126875,6400,5107,5846,554,1.0,1.0,1.0,0.70488446124637,0.9998460485802259,0.9918699707393063,0.8074246866072825,0.7130506262057098,smallmols_04_solubility_103,395.10101318359375,1.6844684068928473e-05,1.0,1.4625336916651577e-05,1.0
smallmols_04_solubility,104,7.1312785148620605,34.12734375,6400,4847,5946,454,1.0,1.0,1.0,0.7232822997542987,0.9999495459132189,0.9923792868066892,0.7965983438177359,0.7463418543630295,smallmols_04_solubility_104,400.5877380371094,9.066546044778079e-05,1.0,5.0041082431562245e-05,1.0
smallmols_04_solubility,105,7.148536205291748,33.60046875,6400,4675,5976,424,1.0,1.0,1.0,0.7177322919703001,0.9999665327978581,0.9920849281936968,0.7978841456723288,0.7545002286881468,smallmols_04_solubility_105,426.7158508300781,3.003493657161016e-05,1.0,1.8913502572104335e-05,1.0
smallmols_04_solubility,106,7.223109722137451,32.58515625,6400,4483,6036,364,1.0,1.0,1.0,0.7660838099180938,0.9999005964214711,0.9914626745580158,0.8034284571109908,0.7543085646038014,smallmols_04_solubility_106,406.5386962890625,1.7595662939129397e-05,1.0,8.195690315915272e-05,1.0
smallmols_04_solubility,107,7.262734413146973,30.77234375,6400,4247,6042,358,1.0,1.0,1.0,0.7369520583203111,0.9999668983780206,0.9879574548391031,0.8113958321135755,0.7566095802308954,smallmols_04_solubility_107,368.77947998046875,0.0003224025131203234,1.0,9.835132368607447e-05,1.0
smallmols_04_solubility,108,7.315211296081543,28.55125,6400,3936,6057,343,1.0,1.0,1.0,0.6755143345216782,0.9999504705299653,0.9792675754557657,0.8154006200914765,0.7702631337586208,smallmols_04_solubility_108,351.80377197265625,9.674469765741378e-05,1.0,4.773002001456916e-05,1.0
smallmols_04_solubility,109,7.367690563201904,26.463125,6400,3662,6085,315,1.0,1.0,1.0,0.7035056887711608,0.9998849630238291,0.9655081049081738,0.8185458857755735,0.7873043810218967,smallmols_04_solubility_109,319.4033203125,2.5603421818232164e-05,1.0,7.895127055235207e-05,1.0
smallmols_04_solubility,110,7.390697479248047,25.02403125,32000,12895,30455,1545,1.0,1.0,1.0,0.7190336690170381,0.9999244787391233,0.9500030311890215,0.8163052175628224,0.8053174462869134,smallmols_04_solubility_110,265.48089599609375,5.9608672017930076e-05,1.0,7.884543447289616e-05,1.0
smallmols_04_solubility,111,7.432366847991943,23.46984375,6400,3223,6107,293,1.0,1.0,1.0,0.6373838757329686,0.9998853774357295,0.9272032858504574,0.8029915999644984,0.8385507039682033,smallmols_04_solubility_111,277.1480407714844,4.61748568341136e-05,1.0,7.480967178707942e-05,1.0
