exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_synthesizability,112,7.908148765563965,20.10875,6400,4278,6067,333,1.0,1.0,1.0,0.6149555809644343,0.9999340695566178,0.6552187064907208,0.6220904712209651,0.8904013719879743,smallmols_02_synthesizability_112,449.47357177734375,0.00010483709775144234,1.0
smallmols_02_synthesizability,113,7.890076160430908,20.908125,6400,4418,5997,403,1.0,1.0,1.0,0.6538212406424715,1.0,0.6692115162041112,0.6251980827592442,0.8857047237663848,smallmols_02_synthesizability_113,440.48468017578125,0.00010958057100651786,1.0
smallmols_02_synthesizability,114,7.882479190826416,22.09453125,6400,4510,5778,622,1.0,1.0,1.0,0.6290187123089017,0.999896157840083,0.6960484981968355,0.6226084621259782,0.8808823087466287,smallmols_02_synthesizability_114,428.46728515625,8.60519430716522e-05,1.0
smallmols_02_synthesizability,115,7.835362434387207,25.28046875,6400,5044,4951,1449,1.0,1.0,1.0,0.6393640565343993,0.9999394061805695,0.7296354563098975,0.6296557619168025,0.8573221313778039,smallmols_02_synthesizability_115,406.5774841308594,0.00018602337513584644,1.0
smallmols_02_synthesizability,116,7.817966938018799,26.49296875,6400,5204,4397,2003,1.0,1.0,1.0,0.6828367484967756,0.9997953149874915,0.7327281788975266,0.632786162825231,0.8433396918552782,smallmols_02_synthesizability_116,368.71319580078125,0.00017303630011156201,1.0
smallmols_02_synthesizability,117,7.7845258712768555,26.42484375,6400,5294,4373,2027,1.0,1.0,1.0,0.6293169029996443,0.9999085296135377,0.7324693851760242,0.6348108559147109,0.8394700680993885,smallmols_02_synthesizability_117,334.5876159667969,0.00012869227793999016,1.0
smallmols_02_synthesizability,118,7.80228328704834,25.37390625,6400,5281,5006,1394,1.0,1.0,1.0,0.6769944785221221,0.9998002397123452,0.7238244650080295,0.630426882493315,0.8447652748154575,smallmols_02_synthesizability_118,451.19207763671875,0.00010573842882877216,1.0
smallmols_02_synthesizability,119,7.8269758224487305,23.56265625,6400,5000,5758,642,1.0,1.0,1.0,0.6616552221548885,0.9998089614449461,0.7089358320227629,0.6299065611710053,0.8605864602389055,smallmols_02_synthesizability_119,449.14154052734375,0.0001153635821538046,1.0
smallmols_02_synthesizability,120,7.837928771972656,21.06853125,32000,17800,30539,1461,0.999934509970857,0.999934509970857,0.9999541569795998,0.6068857969249158,0.9999115884606568,0.6599847656314307,0.6216627072811696,0.8798655159830459,smallmols_02_synthesizability_120,424.076171875,0.00012743944535031915,1.0
smallmols_02_synthesizability,121,7.8418378829956055,19.89,6400,4274,6169,231,1.0,1.0,1.0,0.6790499611642862,0.9999675798346572,0.6346615277334471,0.6219346814379237,0.8893899120955082,smallmols_02_synthesizability_121,437.96966552734375,0.00012099576997570693,1.0
smallmols_02_synthesizability,122,7.8223557472229,19.161875,6400,4148,6204,196,0.999838813668601,0.999838813668601,0.9998871695680207,0.7039762977105816,0.9999355254674405,0.6233711145029998,0.6257949105730574,0.8907020441009198,smallmols_02_synthesizability_122,361.4560546875,0.0001455704477848485,1.0
