exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_novelty,71,6.701572418212891,12.30953125,6400,2285,6046,354,1.0,1.0,1.0,0.7385136044879324,0.9395798875289446,0.4187599426664501,0.5955600077337568,0.8121272184316528,drugs_02_novelty_71,266.7455749511719,0.0001333665131824091,1.0
drugs_02_novelty,72,6.664906024932861,12.079375,6400,2144,6088,312,1.0,1.0,1.0,0.702144511816257,0.9409001314060447,0.41983029386358944,0.6065297572591359,0.8096656895930456,drugs_02_novelty_72,296.671875,0.000639447825960815,1.0
drugs_02_novelty,73,6.710500717163086,12.03453125,6400,2159,6038,362,1.0,1.0,1.0,0.7265363962587081,0.9401291818482941,0.42099315338403026,0.6070159374967746,0.8145676275409407,drugs_02_novelty_73,294.4812316894531,0.00011706168879754841,1.0
drugs_02_novelty,74,6.738574981689453,12.04828125,6400,2179,6032,368,1.0,1.0,1.0,0.707452660428324,0.943733421750663,0.42253681000348703,0.6093280006458806,0.8150371616753048,drugs_02_novelty_74,264.99517822265625,0.00013954477617517114,1.0
drugs_02_novelty,75,6.668951511383057,12.235,6400,2230,6064,336,1.0,1.0,1.0,0.725111651848321,0.9372526385224275,0.42221780218204624,0.6092133099113952,0.8113816062148469,drugs_02_novelty_75,272.796142578125,0.00011371643631719053,1.0
drugs_02_novelty,76,6.643272876739502,12.1815625,6400,2263,6062,338,1.0,1.0,1.0,0.7319172266840609,0.9425107225338172,0.4184653643844227,0.6077373783315294,0.8100439091255602,drugs_02_novelty_76,246.60247802734375,0.0001346893550362438,1.0
drugs_02_novelty,77,6.586672782897949,12.25984375,6400,2312,6052,348,1.0,1.0,1.0,0.7338385304845179,0.9429610046265697,0.4171775642509775,0.6040905495310831,0.8115610260695373,drugs_02_novelty_77,347.56903076171875,0.00011112140055047348,1.0
drugs_02_novelty,78,6.580252170562744,12.3025,6400,2321,6076,324,1.0,1.0,1.0,0.7061434393213688,0.9419848584595129,0.4146589199993015,0.6061366144299213,0.8100812677987268,drugs_02_novelty_78,298.10858154296875,0.00013701667194254696,1.0
drugs_02_novelty,79,6.580753326416016,12.5840625,6400,2497,6045,355,1.0,1.0,1.0,0.6780369055360934,0.9425144747725392,0.4166288261793228,0.6000967338951381,0.8062798167812453,drugs_02_novelty_79,302.5426025390625,0.0001517546916147694,1.0
drugs_02_novelty,80,6.556876182556152,12.82790625,32000,8861,30084,1916,1.0,1.0,1.0,0.7295620278835249,0.9440599654301289,0.4139246015675026,0.5958317974235031,0.8022245478539055,drugs_02_novelty_80,334.84283447265625,0.0001730677904561162,1.0
drugs_02_novelty,81,6.581986904144287,13.2578125,6400,2720,5987,413,1.0,1.0,1.0,0.6770205958157843,0.9458159345248038,0.417681036622696,0.5832476623956324,0.8062249166831947,drugs_02_novelty_81,291.1305847167969,0.00018651405116543174,1.0
drugs_02_novelty,82,6.640680313110352,13.56390625,6400,2801,5987,413,1.0,1.0,1.0,0.671215023667237,0.9476866544179054,0.4128290611658504,0.5822191969547709,0.802109243636241,drugs_02_novelty_82,314.376953125,0.00011666629870887846,1.0
drugs_02_novelty,83,6.686418056488037,13.7325,6400,2869,6028,372,1.0,1.0,1.0,0.6866055604266752,0.9482249502322494,0.4099742665750317,0.5748486643195442,0.8024094074179109,drugs_02_novelty_83,342.7669372558594,0.00019332522060722113,1.0
drugs_02_novelty,84,6.715914726257324,14.1653125,6400,2970,6002,398,1.0,1.0,1.0,0.6609916384844557,0.9466844385204932,0.4085839411526074,0.5706010250501667,0.8017753061472972,drugs_02_novelty_84,324.40771484375,0.00012654757301788777,1.0
drugs_02_novelty,85,6.694238185882568,14.229375,6400,3047,5994,406,1.0,1.0,1.0,0.6951760044487869,0.948314981648315,0.40430864312511,0.5684347792705339,0.7998308372042483,drugs_02_novelty_85,381.5572204589844,0.00010907840623985976,1.0
drugs_02_novelty,86,6.714725971221924,14.3634375,6400,3048,5973,427,1.0,1.0,1.0,0.6450617008995114,0.9516323455549975,0.39967804583751926,0.5640758700065237,0.8003168963988668,drugs_02_novelty_86,351.47552490234375,8.978162804851308e-05,1.0
drugs_02_novelty,87,6.740675449371338,14.4271875,6400,2954,6022,378,1.0,1.0,1.0,0.6984006552418318,0.9549319163068749,0.39729528276288295,0.5585904791204845,0.7989443570402812,drugs_02_novelty_87,331.146484375,0.00011709652608260512,1.0
drugs_02_novelty,88,6.655251979827881,14.3575,6400,3057,6035,365,1.0,1.0,1.0,0.6805604011667817,0.9520961060480531,0.3904348213088392,0.5599279765082819,0.7911658500155544,drugs_02_novelty_88,393.73834228515625,0.00018301545060239732,1.0
drugs_02_novelty,89,6.684805870056152,14.46359375,6400,3112,5980,420,1.0,1.0,1.0,0.6322956582227127,0.9534949832775921,0.3892098020897399,0.5596100595661286,0.7878599619084024,drugs_02_novelty_89,342.7221374511719,0.00011211282981093973,1.0
drugs_02_novelty,90,6.660147190093994,14.7875,32000,11935,29879,2121,1.0,1.0,1.0,0.6890240108060102,0.9543927172930821,0.3855807410083115,0.5514161659948003,0.7856862072393102,drugs_02_novelty_90,378.308349609375,0.00012057065760018304,1.0
drugs_02_novelty,91,6.6686272621154785,14.961875,6400,3421,6006,394,1.0,1.0,1.0,0.7172386178308651,0.9573926073926075,0.384928642075714,0.5449576629473992,0.7839381821822984,drugs_02_novelty_91,375.80938720703125,0.0001412696874467656,1.0
drugs_02_novelty,92,6.6771063804626465,15.21484375,6400,3485,6000,400,1.0,1.0,1.0,0.6584806969375637,0.9552833333333335,0.38392369026197753,0.5422647832445109,0.7789787573257893,drugs_02_novelty_92,412.480712890625,0.00010911740537267178,1.0
drugs_02_novelty,93,6.625757217407227,15.43140625,6400,3648,5957,443,1.0,1.0,1.0,0.6934872136856625,0.9545240893066981,0.3832400033275459,0.5390184931637817,0.7719690988962697,drugs_02_novelty_93,405.6463623046875,9.019338904181495e-05,1.0
drugs_02_novelty,94,6.6359944343566895,15.69078125,6400,3675,5970,430,1.0,1.0,1.0,0.6357199652230647,0.95249581239531,0.38372441904385324,0.5289766410983822,0.7659896850187926,drugs_02_novelty_94,451.7626953125,0.00015209958655759692,1.0
drugs_02_novelty,95,6.64395809173584,16.07640625,6400,3826,5944,456,1.0,1.0,1.0,0.6533586441756215,0.9521534320323015,0.38295653512345823,0.5225033962790158,0.7616686588671583,drugs_02_novelty_95,399.52630615234375,0.0003832913935184479,1.0
drugs_02_novelty,96,6.52499532699585,16.28140625,6400,3905,5946,454,1.0,1.0,1.0,0.7017439691896162,0.951732256979482,0.3759776124732471,0.5143533379757456,0.7520983292725838,drugs_02_novelty_96,448.46551513671875,0.00010262397699989378,1.0
drugs_02_novelty,97,6.445827007293701,16.37859375,6400,4010,5906,494,1.0,1.0,1.0,0.7562419898370215,0.9491026075177786,0.3713710355772363,0.5149624980326162,0.7457080896364645,drugs_02_novelty_97,355.35986328125,0.00013706320896744728,1.0
drugs_02_novelty,98,6.434846878051758,16.32046875,6400,4007,5889,511,1.0,1.0,1.0,0.7446187253332565,0.9551536763457292,0.36738136198287574,0.5175655968357802,0.7418999079321201,drugs_02_novelty_98,401.22271728515625,0.00011493101919768378,1.0
drugs_02_novelty,99,6.367739677429199,16.21515625,6400,4014,5925,475,1.0,1.0,1.0,0.7147428375245002,0.9543459915611814,0.3645865513248319,0.5142818825318964,0.7401629065752838,drugs_02_novelty_99,458.5363464355469,0.0001053213418344967,1.0
drugs_02_novelty,100,6.342545986175537,16.23934375,32000,14938,29508,2492,1.0,1.0,1.0,0.7307361466828851,0.9560017622339706,0.3653963722321636,0.5161361131915855,0.7446543271533992,drugs_02_novelty_100,427.50244140625,0.00015019587590359151,1.0
drugs_02_novelty,101,6.292402267456055,16.2025,6400,3977,5908,492,1.0,1.0,1.0,0.7285994039984222,0.9549593771157752,0.3640533434320927,0.5142063228663732,0.7409101363841462,drugs_02_novelty_101,427.2257995605469,0.00010913344885921106,1.0
drugs_02_novelty,102,6.174540996551514,15.93015625,6400,3834,5928,472,1.0,1.0,1.0,0.7471670291580362,0.958248987854251,0.3578895412775814,0.5190208692034168,0.7386797703003712,drugs_02_novelty_102,415.1219787597656,0.000105982122477144,1.0
drugs_02_novelty,103,6.148007869720459,15.60078125,6400,3757,5903,497,1.0,1.0,1.0,0.7656771846014226,0.9580044045400644,0.3555669551649729,0.5260962257232574,0.7318938380760898,drugs_02_novelty_103,399.1976318359375,0.00010605515126371756,1.0
drugs_02_novelty,104,6.092025279998779,15.3221875,6400,3761,5901,499,1.0,1.0,1.0,0.7694744495404113,0.9623792577529232,0.3524010343217616,0.5257850543709043,0.7262779812493291,drugs_02_novelty_104,422.63330078125,0.00014031800674274564,1.0
drugs_02_novelty,105,6.043866157531738,14.989375,6400,3545,5909,491,1.0,1.0,1.0,0.8053122502877441,0.9632255880859707,0.3479171583758017,0.525934030595286,0.7251108035661797,drugs_02_novelty_105,396.17254638671875,0.00011452539911260828,1.0
drugs_02_novelty,106,5.965385913848877,14.59625,6400,3447,5898,502,1.0,1.0,1.0,0.7984113602880853,0.9637334689725331,0.34622915962015915,0.52592054617782,0.7256520661072181,drugs_02_novelty_106,395.1459655761719,0.00011422406532801688,1.0
