exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_diversity,23,7.634283065795898,13.87671875,6400,3438,5899,501,1.0,1.0,1.0,0.9158532095818553,0.9991015426343448,0.5735398123515764,0.7134267575014931,0.759349489137467,smallmols_02_diversity_23,386.32012939453125,0.00044122905819676816,1.0
smallmols_02_diversity,24,7.627120494842529,14.38828125,6400,3589,5893,507,1.0,1.0,1.0,0.9261981615525263,0.9992533514339047,0.5781325758843424,0.7171716980298567,0.7440507532317026,smallmols_02_diversity_24,373.5250244140625,0.00040885183261707425,1.0
smallmols_02_diversity,25,7.624725341796875,13.9284375,6400,3537,5907,493,1.0,1.0,1.0,0.929501019939345,0.9993059082444559,0.5597312884772452,0.7152443541079709,0.7464708211432857,smallmols_02_diversity_25,394.4880676269531,0.0005891848704777658,1.0
smallmols_02_diversity,26,7.6227641105651855,13.66890625,6400,3446,5944,456,1.0,1.0,1.0,0.9368051810371641,0.9992934051144011,0.5441505185278634,0.714314970913609,0.7398663277511097,smallmols_02_diversity_26,375.53900146484375,0.0004311939119361341,1.0
smallmols_02_diversity,27,7.616178035736084,13.86640625,6400,3547,5901,499,1.0,1.0,1.0,0.9449727640647263,0.9992882562277581,0.5384800803677947,0.714473017526641,0.7217470115267022,smallmols_02_diversity_27,350.61810302734375,0.00038854614831507206,1.0
smallmols_02_diversity,28,7.60432243347168,13.61421875,6400,3531,5918,482,1.0,1.0,1.0,0.9412668797617499,0.9993916863805341,0.5193024727895286,0.7184272316789084,0.7094315141816847,smallmols_02_diversity_28,318.9412536621094,0.0003118455351796001,1.0
smallmols_02_diversity,29,7.617290019989014,13.10546875,6400,3375,5907,493,1.0,1.0,1.0,0.9449165240303284,0.9994921279837481,0.502434150941378,0.7197662677491472,0.7036017964797113,smallmols_02_diversity_29,334.69940185546875,0.00046407835907302797,1.0
smallmols_02_diversity,30,7.600618362426758,12.3865,32000,11373,29667,2333,1.0,1.0,1.0,0.9535612826011407,0.9993325917686318,0.48112029716633087,0.7284313078739272,0.7006364497341991,smallmols_02_diversity_30,325.4970703125,0.00030512313242070377,1.0
smallmols_02_diversity,31,7.611425399780273,11.93515625,6400,2934,5967,433,1.0,1.0,1.0,0.9573296366720915,0.9996983408748116,0.46664372194752957,0.7285882078662512,0.6934244852542605,smallmols_02_diversity_31,367.228515625,0.00034203234827145934,1.0
smallmols_02_diversity,32,7.6222357749938965,11.6225,6400,2819,5972,428,1.0,1.0,1.0,0.953408063052469,0.9994809109176156,0.45361414876136164,0.7344545952492788,0.6824710658159989,smallmols_02_diversity_32,336.64825439453125,0.0005000441451556981,1.0
smallmols_02_diversity,33,7.630059719085693,11.7,6400,2898,5960,440,1.0,1.0,1.0,0.9625701120721785,0.9995302013422819,0.4485415942046597,0.7314812103256012,0.671327428977442,smallmols_02_diversity_33,315.92047119140625,0.000246960436925292,1.0
smallmols_02_diversity,34,7.643989086151123,11.6021875,6400,2843,5974,426,1.0,1.0,1.0,0.963112942570414,0.9993639102778707,0.4399800330248192,0.7344182050815686,0.667904879126929,smallmols_02_diversity_34,285.57794189453125,0.0002429940941510722,1.0
smallmols_02_diversity,35,7.639720916748047,11.44609375,6400,2733,5981,419,1.0,1.0,1.0,0.9674522178889214,0.9991472997826449,0.44026623346509225,0.7326688314113168,0.6720496228565066,smallmols_02_diversity_35,324.908447265625,0.00042860774556174874,1.0
smallmols_02_diversity,36,7.624055862426758,11.32046875,6400,2692,6034,366,1.0,1.0,1.0,0.9715037640643173,0.999618826648989,0.4428666902522744,0.7353695452524466,0.6769433884751739,smallmols_02_diversity_36,311.9793395996094,0.0003711868776008487,1.0
smallmols_02_diversity,37,7.63568115234375,11.13265625,6400,2662,6035,365,1.0,1.0,1.0,0.9698796567880066,0.9994697597348797,0.44404576814439845,0.7370259358800683,0.683941141081217,smallmols_02_diversity_37,348.5184326171875,0.0002649737289175391,1.0
smallmols_02_diversity,38,7.626707077026367,11.00421875,6400,2544,6045,355,1.0,1.0,1.0,0.974635128692076,0.9994706368899917,0.44282730538157705,0.7364861434257384,0.6769125773837662,smallmols_02_diversity_38,340.59832763671875,0.00036859919782727957,1.0
smallmols_02_diversity,39,7.630285739898682,11.03171875,6400,2574,6046,354,1.0,1.0,1.0,0.9790066785574306,0.9994211048627192,0.44393457568650047,0.735431449953685,0.6779182611299245,smallmols_02_diversity_39,357.837890625,0.00023412224254570901,1.0
smallmols_02_diversity,40,7.63643217086792,11.08384375,32000,8870,30171,1829,1.0,1.0,1.0,0.9771320153234604,0.9995392926982865,0.4456530128304454,0.7362314281464815,0.6767423650969115,smallmols_02_diversity_40,341.23638916015625,0.00021930703951511532,1.0
smallmols_02_diversity,41,7.649764537811279,11.26140625,6400,2711,6028,372,1.0,1.0,1.0,0.9725774627692169,0.9994193762441937,0.4448188535621021,0.7366184767337307,0.6673604392032859,smallmols_02_diversity_41,337.0618896484375,0.00020053588377777487,1.0
smallmols_02_diversity,42,7.6468892097473145,11.588125,6400,2855,6029,371,1.0,1.0,1.0,0.9759100369178898,0.9993199535578039,0.4481038700173908,0.7334943316337428,0.6543036605784656,smallmols_02_diversity_42,337.3035583496094,0.00026737942243926227,1.0
smallmols_02_diversity,43,7.647106170654297,11.71359375,6400,2984,6010,390,1.0,1.0,1.0,0.9795306727808263,0.9994009983361066,0.4499421859923347,0.7349843063552506,0.6497392416145884,smallmols_02_diversity_43,320.956298828125,0.00018135721620637923,1.0
smallmols_02_diversity,44,7.644619941711426,11.8065625,6400,2961,6007,393,1.0,1.0,1.0,0.9751921243294736,0.9996670551023805,0.4414957270023502,0.7340503146562612,0.6388227927817509,smallmols_02_diversity_44,358.8634033203125,0.00027062391745857894,1.0
smallmols_02_diversity,45,7.649721145629883,11.7828125,6400,2940,6002,398,1.0,1.0,1.0,0.9846376026217285,0.9995334888370543,0.43505708118874037,0.7322134119116466,0.6336065907074764,smallmols_02_diversity_45,350.0207214355469,0.0001918811904033646,1.0
smallmols_02_diversity,46,7.63262939453125,11.77421875,6400,2938,6012,388,1.0,1.0,1.0,0.9786618516716837,0.999517631403859,0.42789645849946767,0.728024407844402,0.6230882408891331,smallmols_02_diversity_46,391.0859069824219,0.00017448489961680025,1.0
smallmols_02_diversity,47,7.63421630859375,11.77671875,6400,2958,6018,382,1.0,1.0,1.0,0.9832449872781266,0.9991691591890993,0.42265723849292786,0.7285019758211098,0.619292671507436,smallmols_02_diversity_47,372.89208984375,0.00029048678698018193,1.0
smallmols_02_diversity,48,7.6280717849731445,11.76484375,6400,3036,5991,409,1.0,1.0,1.0,0.9796244546464117,0.999783007845101,0.42061813635120837,0.7284710682929726,0.6210650254826617,smallmols_02_diversity_48,345.5553283691406,0.00016846608195919544,1.0
smallmols_02_diversity,49,7.605810642242432,11.8046875,6400,2926,6018,382,1.0,1.0,1.0,0.9757742947037242,0.9994184114323695,0.4166854637302655,0.7318347283763939,0.6109182238109558,smallmols_02_diversity_49,359.495849609375,0.0002067831374006346,1.0
smallmols_02_diversity,50,7.615893363952637,11.73246875,32000,9878,29975,2025,1.0,1.0,1.0,0.9804857855463205,0.9993461217681401,0.4100147568995023,0.733439465058775,0.6059560699428578,smallmols_02_diversity_50,385.8871154785156,0.00020442699315026402,1.0
smallmols_02_diversity,51,7.619990348815918,11.7225,6400,2932,5991,409,1.0,1.0,1.0,0.977560177193337,0.9994825571690868,0.40285266117835977,0.7350222220311663,0.5949397312603193,smallmols_02_diversity_51,369.4248352050781,0.00023340129700955003,1.0
smallmols_02_diversity,52,7.623583793640137,11.833125,6400,2962,5981,419,1.0,1.0,1.0,0.9782603671843001,0.99956529008527,0.3963999666860345,0.7334330776335328,0.5792767883723383,smallmols_02_diversity_52,382.29718017578125,0.00023572679492644966,1.0
smallmols_02_diversity,53,7.614550590515137,11.91671875,6400,3017,5942,458,1.0,1.0,1.0,0.9781481969848226,0.9994109727364524,0.38558865223127137,0.734153503110246,0.5655081528931717,smallmols_02_diversity_53,341.20562744140625,0.00026411889120936394,1.0
smallmols_02_diversity,54,7.617757797241211,12.20703125,6400,3100,5959,441,1.0,1.0,1.0,0.9732192639414757,0.9994126531297197,0.3766603757717238,0.7260202906337933,0.5467675051382379,smallmols_02_diversity_54,363.03082275390625,0.00020747838425450027,1.0
smallmols_02_diversity,55,7.595988750457764,12.53125,6400,3200,5900,500,1.0,1.0,1.0,0.9759483574492074,0.9993050847457626,0.3684502982980198,0.7305149684605056,0.5260365620288509,smallmols_02_diversity_55,363.9398498535156,0.00024238960759248585,1.0
smallmols_02_diversity,56,7.589542388916016,12.8003125,6400,3377,5826,574,1.0,1.0,1.0,0.9745449718635422,0.9993305870236869,0.3671675236519674,0.725809959489328,0.5131268192540028,smallmols_02_diversity_56,320.51953125,0.00026985161821357906,1.0
smallmols_02_diversity,57,7.554696083068848,13.27234375,6400,3477,5793,607,1.0,1.0,1.0,0.9812307105424742,0.9993785603314345,0.3641682130783155,0.7195773634916739,0.49396577136889297,smallmols_02_diversity_57,382.46771240234375,0.0005936146480962634,1.0
smallmols_02_diversity,58,7.545440196990967,13.533125,6400,3585,5777,623,1.0,1.0,1.0,0.9775736886791252,0.9993595291673881,0.37082030400510857,0.7259556983019609,0.48637995319819244,smallmols_02_diversity_58,401.94268798828125,0.0001936180196935311,1.0
smallmols_02_diversity,59,7.5413384437561035,14.01390625,6400,3759,5723,677,1.0,1.0,1.0,0.9763792006995403,0.9991612790494497,0.3692068768857155,0.7248981347659114,0.4640463264922314,smallmols_02_diversity_59,358.32171630859375,0.00028124204254709184,1.0
smallmols_02_diversity,60,7.507758617401123,14.4258125,32000,14351,28491,3509,1.0,1.0,1.0,0.9811378591294511,0.9992874942964444,0.3673524765030602,0.7216548297052099,0.4435368854665557,smallmols_02_diversity_60,394.95550537109375,0.00017182010924443603,1.0
smallmols_02_diversity,61,7.498683452606201,14.56625,6400,3908,5701,699,1.0,1.0,1.0,0.9756266931423813,0.999035256972461,0.3724493935752345,0.7234087116494184,0.44384699121648896,smallmols_02_diversity_61,412.7098388671875,0.00018829753389582038,1.0
smallmols_02_diversity,62,7.490241050720215,14.91953125,6400,4028,5734,666,1.0,1.0,1.0,0.9797190274338164,0.9994070456923614,0.3699312942435782,0.7261427755480491,0.425896900269158,smallmols_02_diversity_62,407.2481384277344,0.0002599742147140205,1.0
smallmols_02_diversity,63,7.484039783477783,15.06734375,6400,3990,5735,665,1.0,1.0,1.0,0.9796966272022805,0.9994245858761988,0.37186995308565396,0.7222650779048411,0.4242938435010486,smallmols_02_diversity_63,451.04351806640625,0.00020580792624969035,1.0
smallmols_02_diversity,64,7.471777439117432,15.29,6400,4136,5767,633,1.0,1.0,1.0,0.9589501441991576,0.9992370383214842,0.3786996312929277,0.7225206200041434,0.42335705486890485,smallmols_02_diversity_64,404.36431884765625,0.00019867188530042768,1.0
smallmols_02_diversity,65,7.481536388397217,15.28703125,6400,4067,5774,626,1.0,1.0,1.0,0.9842614503887015,0.9995150675441634,0.3825647744514031,0.722815330981723,0.423334814223391,smallmols_02_diversity_65,424.065673828125,0.0002434022317174822,1.0
smallmols_02_diversity,66,7.465882778167725,15.27125,6400,4104,5775,625,1.0,1.0,1.0,0.9810242043667695,0.9994805194805195,0.3906811155065091,0.7157669469189252,0.4336573250167761,smallmols_02_diversity_66,458.83734130859375,0.0001460483472328633,1.0
smallmols_02_diversity,67,7.4652934074401855,15.00484375,6400,4026,5823,577,1.0,1.0,1.0,0.9779395310072305,0.9993817619783616,0.39866396547385785,0.7187718162571302,0.45134897777883143,smallmols_02_diversity_67,425.7724609375,0.0002301399945281446,1.0
smallmols_02_diversity,68,7.4603118896484375,14.81984375,6400,3844,5926,474,1.0,1.0,1.0,0.9776639031840891,0.999257509281134,0.39926028385159024,0.7181173255316211,0.45231685336088373,smallmols_02_diversity_68,431.2645263671875,0.00015488569624722004,1.0
smallmols_02_diversity,69,7.476207256317139,14.32734375,6400,3700,5923,477,1.0,1.0,1.0,0.9802084260083884,0.9994090832348472,0.40241094338008165,0.7144303074371624,0.4714949834784579,smallmols_02_diversity_69,420.105712890625,0.0001753838441800326,1.0
smallmols_02_diversity,70,7.4704461097717285,14.15765625,32000,12563,29828,2172,1.0,1.0,1.0,0.9875966934347066,0.99956081534129,0.40593082320340856,0.7186886100398134,0.4783597551333282,smallmols_02_diversity_70,422.78070068359375,0.00019605460693128407,1.0
smallmols_02_diversity,71,7.456100940704346,13.996875,6400,3450,5961,439,1.0,1.0,1.0,0.9808912426792803,0.9996309344069787,0.40349628324649994,0.7157194152052613,0.48158137573268744,smallmols_02_diversity_71,405.0293884277344,0.00020282066543586552,1.0
smallmols_02_diversity,72,7.461033821105957,13.543125,6400,3264,6021,379,1.0,1.0,1.0,0.9882466864222235,0.9997176548746056,0.40325462444540006,0.7146667812226278,0.4967808568798855,smallmols_02_diversity_72,365.77093505859375,0.00032034554169513285,1.0
smallmols_02_diversity,73,7.472897529602051,13.1184375,6400,3146,6020,380,1.0,1.0,1.0,0.9872076970482854,0.999468438538206,0.40337896199418977,0.7131789074073327,0.5146445789582896,smallmols_02_diversity_73,332.2609558105469,0.00014695301069878042,1.0
smallmols_02_diversity,74,7.486579418182373,12.85015625,6400,3022,6052,348,1.0,1.0,1.0,0.9895714228349959,0.9995869134170522,0.40835129203109743,0.7091007336870389,0.5391397922410859,smallmols_02_diversity_74,370.65960693359375,0.00014387523697223514,1.0
smallmols_02_diversity,75,7.4802350997924805,12.8228125,6400,2964,6049,351,1.0,1.0,1.0,0.9873163594320776,0.9995205819143661,0.41910615888679237,0.7093078574332448,0.5573609689252025,smallmols_02_diversity_75,378.5388488769531,0.00012103031622245908,1.0
smallmols_02_diversity,76,7.486644268035889,12.55359375,6400,2859,6085,315,1.0,1.0,1.0,0.9841579296515038,0.9994412489728842,0.42686952772107056,0.7140261315356411,0.5784375995915393,smallmols_02_diversity_76,330.2165832519531,0.00015816729865036905,1.0
smallmols_02_diversity,77,7.4783477783203125,12.53890625,6400,2881,6063,337,1.0,1.0,1.0,0.9879750657438271,0.9993897410522842,0.4412462974915563,0.7176416062177295,0.6021893538675547,smallmols_02_diversity_77,345.54083251953125,0.00015697146591264755,1.0
smallmols_02_diversity,78,7.474656581878662,12.39765625,6400,2775,6030,370,1.0,1.0,1.0,0.9874858709404235,0.9995190713101162,0.45292862927774247,0.7237941751068913,0.6308421812117312,smallmols_02_diversity_78,331.9303894042969,0.0001281350414501503,1.0
smallmols_02_diversity,79,7.4859819412231445,12.13546875,6400,2605,5965,435,1.0,1.0,1.0,0.9861970887823773,0.9996647108130763,0.46117254476311875,0.7277663936370021,0.6538535947634256,smallmols_02_diversity_79,319.96978759765625,0.00018157859449274838,1.0
smallmols_02_diversity,80,7.474877834320068,11.9023125,32000,7770,30097,1903,1.0,1.0,1.0,0.9718327924497343,0.9996411602485298,0.4683288354554586,0.7298131611772853,0.6680851263428288,smallmols_02_diversity_80,335.343505859375,0.00014768552500754595,1.0
smallmols_02_diversity,81,7.457175254821777,11.5503125,6400,2370,6042,358,1.0,1.0,1.0,0.9863495283967274,0.999619331347236,0.46596868770866506,0.7271255416278688,0.6798289939890827,smallmols_02_diversity_81,317.0252990722656,0.0001071746155503206,1.0
smallmols_02_diversity,82,7.423311710357666,11.2615625,6400,2240,6059,341,1.0,1.0,1.0,0.9930659178530282,0.9997524343951147,0.4685253017728891,0.7334965931509758,0.6891074296061793,smallmols_02_diversity_82,315.6758117675781,0.00010638931416906416,1.0
smallmols_02_diversity,83,7.384585380554199,11.003125,6400,2102,6085,315,1.0,1.0,1.0,0.9908223776391435,0.9998027937551355,0.4634046823515803,0.7349589846262332,0.69422361794441,smallmols_02_diversity_83,274.13250732421875,7.54642896936275e-05,1.0
smallmols_02_diversity,84,7.358116626739502,10.77078125,6400,1964,6127,273,1.0,1.0,1.0,0.9940154323787618,0.9998367879875959,0.4578919796187334,0.7365313321952963,0.6908775354092422,smallmols_02_diversity_84,247.5078125,0.00021447685139719397,1.0
smallmols_02_diversity,85,7.346222400665283,10.7175,6400,1948,6132,268,1.0,1.0,1.0,0.9930852111775074,0.9998043052837574,0.4578409159135948,0.7379397994813277,0.6941274655909642,smallmols_02_diversity_85,304.2435607910156,0.00020908234000671655,1.0
smallmols_02_diversity,86,7.3314290046691895,10.57625,6400,1869,6122,278,1.0,1.0,1.0,0.9929530469494332,0.9999183273440052,0.4510986941185657,0.7408141802685294,0.6886831809427754,smallmols_02_diversity_86,252.67825317382812,0.00013991186278872192,1.0
smallmols_02_diversity,87,7.325687408447266,10.544375,6400,1853,6161,239,1.0,1.0,1.0,0.9897939192078513,0.9997403018990423,0.4495623952374169,0.7381219021706505,0.6888727258444421,smallmols_02_diversity_87,236.1668701171875,0.00015242242079693824,1.0
smallmols_02_diversity,88,7.3373122215271,10.8309375,6400,1887,6146,254,1.0,1.0,1.0,0.9938311753072983,0.9997071265863976,0.4542051153452958,0.7436602825716745,0.6828217970963311,smallmols_02_diversity_88,293.1523132324219,0.00010584822302917019,1.0
smallmols_02_diversity,89,7.318341255187988,11.11828125,6400,2036,6174,226,1.0,1.0,1.0,0.9931813958547452,0.9997084548104956,0.45221249732563795,0.7411198316489767,0.6706050244090822,smallmols_02_diversity_89,292.9237060546875,9.100355237023905e-05,1.0
smallmols_02_diversity,90,7.3375983238220215,11.57915625,32000,6452,30760,1240,1.0,1.0,1.0,0.9926003172113181,0.9997301690507151,0.4658256037884257,0.7397616813752015,0.6729986223244162,smallmols_02_diversity_90,286.41094970703125,0.00013298804697114974,1.0
smallmols_02_diversity,91,7.351160049438477,12.289375,6400,2433,6097,303,1.0,1.0,1.0,0.9950694249596237,0.9998359849106118,0.4877217492373204,0.7409808549458361,0.6755123018029343,smallmols_02_diversity_91,314.26806640625,0.0001013280707411468,1.0
smallmols_02_diversity,92,7.379270553588867,13.12296875,6400,2702,6035,365,1.0,1.0,1.0,0.991373076625621,0.9996188898094449,0.5061956349918267,0.7388134790191739,0.6645278178684447,smallmols_02_diversity_92,349.52386474609375,0.0001264025631826371,1.0
smallmols_02_diversity,93,7.407454967498779,14.3084375,6400,3081,5651,749,1.0,1.0,1.0,0.9929448407980634,0.9997699522208459,0.5190709573352402,0.7302944623117145,0.6382130148990884,smallmols_02_diversity_93,332.8551330566406,8.715970761841163e-05,1.0
smallmols_02_diversity,94,7.405292987823486,15.0796875,6400,3367,5504,896,1.0,1.0,1.0,0.9913410806315386,0.9997456395348838,0.5238445423944573,0.7296183420561132,0.6204432919204873,smallmols_02_diversity_94,345.568359375,0.00018105306662619114,1.0
smallmols_02_diversity,95,7.393685340881348,15.29328125,6400,3523,5832,568,1.0,1.0,1.0,0.9929342425085491,0.9998285322359396,0.5306789184753704,0.7285700417497094,0.6262219764148906,smallmols_02_diversity_95,432.5736083984375,0.00014626198390033096,1.0
smallmols_02_diversity,96,7.397219181060791,16.06203125,6400,3882,5684,716,1.0,1.0,1.0,0.9908030929908412,0.9993666432090077,0.5235591226056626,0.723712866903786,0.5959858480672576,smallmols_02_diversity_96,436.1824035644531,0.00010034121805801988,1.0
smallmols_02_diversity,97,7.398354530334473,16.33359375,6400,4085,6010,390,1.0,1.0,1.0,0.9927584529165411,0.9995840266222962,0.5238436030851166,0.7209156895952304,0.5870329657672809,smallmols_02_diversity_97,465.547607421875,0.0001485385582782328,1.0
smallmols_02_diversity,98,7.384393692016602,17.13796875,6400,4357,5959,441,1.0,1.0,1.0,0.9914316873463581,0.9994294344688707,0.5251740853310859,0.7124869402021682,0.5766364268368666,smallmols_02_diversity_98,474.18951416015625,0.0001491330040153116,1.0
smallmols_02_diversity,99,7.393733501434326,18.4159375,6400,4713,5851,549,1.0,1.0,1.0,0.9927553461987745,0.9997949068535292,0.5264124730086943,0.710248196950358,0.5466709129330071,smallmols_02_diversity_99,505.01861572265625,0.0001937571505550295,1.0
smallmols_02_diversity,100,7.376657009124756,19.16284375,32000,19461,29362,2638,1.0,1.0,1.0,0.9906841366802644,0.9994108030788094,0.5138597507844855,0.705357531736333,0.5229425519999887,smallmols_02_diversity_100,478.37750244140625,9.677260095486417e-05,1.0
smallmols_02_diversity,101,7.3632001876831055,19.40453125,6400,4829,5947,453,1.0,1.0,1.0,0.9902643767279262,0.9993610223642172,0.5014098825187013,0.7036757607127097,0.5034887378713055,smallmols_02_diversity_101,587.8905029296875,0.00019251802586950362,1.0
smallmols_02_diversity,102,7.342667102813721,19.8384375,6400,4941,5886,514,1.0,1.0,1.0,0.9921406536120818,0.9996092422697929,0.47872890792762574,0.6981612977947458,0.4765850589602774,smallmols_02_diversity_102,578.3837890625,0.00010521939111640677,1.0
smallmols_02_diversity,103,7.331998825073242,21.27765625,6400,5162,5804,596,1.0,1.0,1.0,0.9919166146980011,0.9994141971054445,0.48399713829025354,0.6962082492466352,0.4637966455784886,smallmols_02_diversity_103,529.9224853515625,0.0001232419308507815,1.0
smallmols_02_diversity,104,7.30551815032959,20.986875,6400,5139,5878,522,1.0,1.0,1.0,0.9935373808399227,0.9996257230350459,0.4645327490112772,0.696929052657701,0.4477773990402118,smallmols_02_diversity_104,568.6821899414062,0.00014414318138733506,1.0
smallmols_02_diversity,105,7.2805585861206055,20.4165625,6400,5106,5863,537,1.0,1.0,1.0,0.990593695322169,0.9993177554153164,0.4393721622394122,0.6943797458628289,0.43453463106612644,smallmols_02_diversity_105,590.9111328125,0.00011797059414675459,1.0
