exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_drug-candidate,40,6.521728038787842,14.021,32000,9906,29455,2545,1.0,1.0,1.0,0.6286804436201556,0.9689594296384315,0.4503646434761323,0.48367529221528005,0.8386864805752202,drugs_00_drug-candidate_40,346.1000671386719,0,0
drugs_00_drug-candidate,41,6.483799457550049,13.830625,6400,2722,5900,500,1.0,1.0,1.0,0.6452517441978265,0.9668813559322035,0.4455473799703204,0.47955277466950436,0.8406158021459755,drugs_00_drug-candidate_41,375.4986267089844,0,0
drugs_00_drug-candidate,42,6.453134059906006,13.854375,6400,2733,5858,542,1.0,1.0,1.0,0.6273401311710817,0.9707067258449984,0.44217029017277176,0.4787259084172129,0.836066624655167,drugs_00_drug-candidate_42,342.853271484375,0,0
drugs_00_drug-candidate,43,6.421508312225342,13.62265625,6400,2603,5884,516,1.0,1.0,1.0,0.6450996794134972,0.9711760707002038,0.4395010718324421,0.4857875886388614,0.8371607109894809,drugs_00_drug-candidate_43,428.3033447265625,0,0
drugs_00_drug-candidate,44,6.356515884399414,13.6425,6400,2620,5838,562,1.0,1.0,1.0,0.6773595199323267,0.9717711545049675,0.4409113087148831,0.489632909062428,0.8335885540596507,drugs_00_drug-candidate_44,352.96478271484375,0,0
drugs_00_drug-candidate,45,6.2849884033203125,13.9540625,6400,2731,5854,546,1.0,1.0,1.0,0.6301987478534332,0.9686026648445508,0.4428113314093041,0.48070173844760766,0.8334605517788605,drugs_00_drug-candidate_45,391.1246643066406,0,0
drugs_00_drug-candidate,46,6.2863593101501465,14.204375,6400,2818,5818,582,1.0,1.0,1.0,0.630170892866475,0.9738913716053628,0.4413503557825446,0.4763606443717522,0.8299020092667554,drugs_00_drug-candidate_46,397.1160583496094,0,0
drugs_00_drug-candidate,47,6.208974838256836,14.4346875,6400,2908,5774,626,1.0,1.0,1.0,0.6312291963278388,0.9700727398683755,0.4429654341104018,0.47867514496390257,0.8286207644294173,drugs_00_drug-candidate_47,373.862548828125,0,0
drugs_00_drug-candidate,48,6.091245651245117,14.66765625,6400,2943,5832,568,1.0,1.0,1.0,0.6197641837958592,0.9686728395061729,0.4453467608240904,0.4759655251368493,0.8284610906401305,drugs_00_drug-candidate_48,408.5608825683594,0,0
drugs_00_drug-candidate,49,6.060058116912842,14.66203125,6400,2991,5807,593,0.9998277940416739,0.9998277940416739,0.9998794558291717,0.5991624142948613,0.9678663681763389,0.4495052352080064,0.4849574956997749,0.8265196734815138,drugs_00_drug-candidate_49,409.74163818359375,0,0
drugs_00_drug-candidate,50,6.003488063812256,14.74546875,32000,10385,29278,2722,1.0,1.0,1.0,0.7060148532065894,0.9692499487669923,0.45139922065561144,0.48373483193357286,0.831266831147181,drugs_00_drug-candidate_50,475.84295654296875,0,0
drugs_00_drug-candidate,51,5.934816837310791,14.841875,6400,2961,5857,543,1.0,1.0,1.0,0.6262888878079581,0.9685333788628993,0.45490621651858576,0.4844808345631514,0.836805908887074,drugs_00_drug-candidate_51,409.2746887207031,0,0
drugs_00_drug-candidate,52,5.901524066925049,15.070625,6400,2981,5947,453,1.0,1.0,1.0,0.5892825015950991,0.9693627038843116,0.46085471952464796,0.4843089636969512,0.837184671072342,drugs_00_drug-candidate_52,400.8323059082031,0,0
drugs_00_drug-candidate,53,5.883113384246826,15.14859375,6400,2972,5938,462,1.0,1.0,1.0,0.594213602427633,0.9669754125968338,0.4652667244570888,0.4868766632236393,0.8396790899281037,drugs_00_drug-candidate_53,354.61566162109375,0,0
drugs_00_drug-candidate,54,5.849350452423096,14.9615625,6400,2883,6009,391,1.0,1.0,1.0,0.6105834348572404,0.9676485272091863,0.46611922604849204,0.4893400247059006,0.8450631842093184,drugs_00_drug-candidate_54,385.5873107910156,0,0
drugs_00_drug-candidate,55,5.901550769805908,14.894375,6400,2745,6009,391,1.0,1.0,1.0,0.5834118408930805,0.9677650191379596,0.4725356419536897,0.48638236682079733,0.8536255738893748,drugs_00_drug-candidate_55,393.5931701660156,0,0
drugs_00_drug-candidate,56,5.950298309326172,14.6046875,6400,2593,6027,373,1.0,1.0,1.0,0.6030481467990028,0.9670980587356893,0.4747701379808412,0.4959734606369074,0.864888647980578,drugs_00_drug-candidate_56,418.0021057128906,0,0
drugs_00_drug-candidate,57,5.996904373168945,14.438125,6400,2475,6070,330,1.0,1.0,1.0,0.6471812016842097,0.9666227347611202,0.478615433678259,0.4965646247874727,0.8726531684694012,drugs_00_drug-candidate_57,350.04278564453125,0,0
drugs_00_drug-candidate,58,6.013390064239502,14.2525,6400,2343,6085,315,1.0,1.0,1.0,0.6245371968742068,0.9674774034511093,0.4791221204695839,0.4970638003123593,0.873776661918184,drugs_00_drug-candidate_58,363.43927001953125,0,0
drugs_00_drug-candidate,59,6.043806076049805,14.18140625,6400,2340,6106,294,1.0,1.0,1.0,0.5815723701441904,0.9650671470684574,0.4854106401453061,0.5003797587632419,0.8764226624430371,drugs_00_drug-candidate_59,349.8292236328125,0,0
drugs_00_drug-candidate,60,6.025102138519287,14.12725,32000,7514,30506,1494,1.0,0.9999672195633645,1.0,0.6123873862257984,0.9662984330951289,0.4874256897343532,0.5001854885905789,0.8813776186539877,drugs_00_drug-candidate_60,360.7878723144531,0,0
drugs_00_drug-candidate,61,6.015666484832764,14.16546875,6400,2257,6108,292,1.0,1.0,1.0,0.5856464419356278,0.9637851997380483,0.4935120216897442,0.4919412932121606,0.8841548490812309,drugs_00_drug-candidate_61,351.6612548828125,0,0
drugs_00_drug-candidate,62,5.96220588684082,14.37328125,6400,2310,6146,254,1.0,1.0,1.0,0.6149568423595502,0.9664985356329321,0.4966657769524097,0.4914086663988974,0.8834223993125928,drugs_00_drug-candidate_62,348.04901123046875,0,0
drugs_00_drug-candidate,63,5.965759754180908,14.58921875,6400,2288,6142,258,1.0,1.0,1.0,0.6073140127876605,0.9669000325626833,0.5029153082155103,0.48484619254593603,0.8890791838852048,drugs_00_drug-candidate_63,359.08544921875,0,0
drugs_00_drug-candidate,64,5.919875621795654,14.7775,6400,2415,6098,302,1.0,1.0,1.0,0.6258168045415319,0.967071170875697,0.5046549748660524,0.47837987123936376,0.8846701570754785,drugs_00_drug-candidate_64,376.71197509765625,0,0
drugs_00_drug-candidate,65,5.8062357902526855,15.0640625,6400,2448,6086,314,1.0,1.0,1.0,0.6115983839223219,0.9655931646401578,0.5093156683808442,0.4700952588460858,0.8823031376314231,drugs_00_drug-candidate_65,341.52691650390625,0,0
drugs_00_drug-candidate,66,5.798539638519287,15.21328125,6400,2498,6029,371,1.0,1.0,1.0,0.615566321422841,0.9682534416984575,0.5117720396025407,0.4601386913100739,0.884005260400315,drugs_00_drug-candidate_66,381.6991882324219,0,0
drugs_00_drug-candidate,67,5.764246940612793,15.39359375,6400,2532,6051,349,1.0,1.0,1.0,0.5872072476984596,0.9671459262931746,0.516112886728556,0.46206785400457523,0.8825941777494628,drugs_00_drug-candidate_67,355.0484924316406,0,0
drugs_00_drug-candidate,68,5.7864089012146,15.5453125,6400,2539,6072,328,1.0,1.0,1.0,0.6316512568195433,0.9681159420289855,0.5190299635349358,0.4607019053917113,0.881813886847045,drugs_00_drug-candidate_68,415.6922302246094,0,0
drugs_00_drug-candidate,69,5.8114824295043945,15.87015625,6400,2726,6055,345,1.0,1.0,1.0,0.5752275669406153,0.9643930635838152,0.522344834187058,0.4630643768404086,0.8785805903937263,drugs_00_drug-candidate_69,382.9106750488281,0,0
drugs_00_drug-candidate,70,5.770920276641846,15.89734375,32000,9553,30111,1889,1.0,1.0,1.0,0.5850569051577207,0.9668825346218991,0.5201565387384529,0.4613897396990307,0.8794921897860378,drugs_00_drug-candidate_70,389.82293701171875,0,0
drugs_00_drug-candidate,71,5.763432502746582,16.07453125,6400,2783,6013,387,1.0,1.0,1.0,0.5969106867358404,0.9687344087809746,0.5166108173675972,0.45520881961662485,0.8780851951952529,drugs_00_drug-candidate_71,431.2451171875,0,0
drugs_00_drug-candidate,72,5.739399433135986,15.975,6400,2714,6016,384,1.0,1.0,1.0,0.5821304621297273,0.9697307180851064,0.5195125733614592,0.4595187864698903,0.8820926083595872,drugs_00_drug-candidate_72,421.5582275390625,0,0
drugs_00_drug-candidate,73,5.758980751037598,15.92953125,6400,2756,6057,343,1.0,1.0,1.0,0.6234705389576712,0.9671289417203235,0.5146591919034851,0.45941872213960266,0.8797325144869248,drugs_00_drug-candidate_73,382.398681640625,0,0
drugs_00_drug-candidate,74,5.7962870597839355,15.9040625,6400,2729,6058,342,1.0,1.0,1.0,0.5919345448283974,0.9655827005612413,0.5165629453729703,0.46027073177781996,0.8822888441347045,drugs_00_drug-candidate_74,395.3330078125,0,0
drugs_00_drug-candidate,75,5.799447059631348,15.64953125,6400,2699,6086,314,1.0,1.0,1.0,0.6393159533028011,0.9689615511008873,0.5127409483204641,0.4702914057553984,0.879610681613721,drugs_00_drug-candidate_75,398.3739929199219,0,0
drugs_00_drug-candidate,76,5.792600631713867,15.60203125,6400,2670,6079,321,1.0,1.0,1.0,0.6408339507410661,0.9709491692712616,0.5101457513977538,0.4746770498701724,0.8844140884899304,drugs_00_drug-candidate_76,386.45245361328125,0,0
drugs_00_drug-candidate,77,5.7708964347839355,15.44046875,6400,2741,6097,303,0.9998359849106118,0.9998359849106118,0.9998851894374283,0.6765207930853405,0.9683286862391339,0.4999678598054876,0.4831719859968754,0.8810721376810692,drugs_00_drug-candidate_77,457.8048095703125,0,0
drugs_00_drug-candidate,78,5.743020534515381,15.33578125,6400,2711,6078,322,1.0,1.0,1.0,0.6414924534662236,0.9665185916419875,0.4955459734057256,0.48762296354237544,0.8827805717284318,drugs_00_drug-candidate_78,422.5889587402344,0,0
drugs_00_drug-candidate,79,5.721616744995117,15.1984375,6400,2700,6078,322,1.0,1.0,1.0,0.621877106308401,0.9665844027640671,0.4953862033057716,0.4950567987399132,0.8862801718141937,drugs_00_drug-candidate_79,420.7422180175781,0,0
drugs_00_drug-candidate,80,5.732526779174805,15.08446875,32000,8991,30292,1708,0.999966987983626,0.999966987983626,0.9999768915885382,0.659376965657999,0.9690380298428628,0.4965180377246015,0.5081503008435557,0.886930985817092,drugs_00_drug-candidate_80,394.4144287109375,0,0
drugs_00_drug-candidate,81,5.702192783355713,15.1584375,6400,2607,6045,355,1.0,1.0,1.0,0.6258432625744264,0.967741935483871,0.49617095520133386,0.5121523097759326,0.8877376198822967,drugs_00_drug-candidate_81,416.612548828125,0,0
drugs_00_drug-candidate,82,5.73033332824707,15.12875,6400,2653,6058,342,1.0,1.0,1.0,0.6689971252863782,0.9677616375041269,0.4999960278132874,0.5121210284585943,0.8852987264444645,drugs_00_drug-candidate_82,391.12188720703125,0,0
drugs_00_drug-candidate,83,5.731212139129639,14.94609375,6400,2647,6026,374,1.0,1.0,1.0,0.6723550285832062,0.9679555260537671,0.49896701357414525,0.5169233816408421,0.8841038481370208,drugs_00_drug-candidate_83,388.3989562988281,0,0
drugs_00_drug-candidate,84,5.679753303527832,15.01375,6400,2642,6012,388,1.0,1.0,1.0,0.6747984854311972,0.9700432468396539,0.5012177111591198,0.5184615036476641,0.8819943803070639,drugs_00_drug-candidate_84,410.34490966796875,0,0
drugs_00_drug-candidate,85,5.6014838218688965,15.0921875,6400,2659,6060,340,1.0,1.0,1.0,0.7132292484728402,0.968976897689769,0.5066699606199968,0.5234470034716197,0.8755966026381294,drugs_00_drug-candidate_85,388.6745910644531,0,0
drugs_00_drug-candidate,86,5.564882278442383,15.34828125,6400,2696,6049,351,1.0,1.0,1.0,0.6766897125629311,0.9711853198875848,0.5170928692869167,0.5262099969436843,0.871519797488881,drugs_00_drug-candidate_86,430.9586486816406,0,0
drugs_00_drug-candidate,87,5.52004861831665,16.089375,6400,2766,6021,379,1.0,1.0,1.0,0.7066780879540726,0.9706693240325527,0.5399732658728892,0.5250949441002175,0.8687888599733339,drugs_00_drug-candidate_87,388.3194580078125,0,0
drugs_00_drug-candidate,88,5.632380962371826,17.22546875,6400,2903,5977,423,1.0,1.0,1.0,0.7015605295571913,0.9726618705035972,0.5566763229813436,0.533058250001986,0.8652011582458444,drugs_00_drug-candidate_88,369.074951171875,0,0
drugs_00_drug-candidate,89,5.647029399871826,18.531875,6400,2997,5903,497,1.0,1.0,1.0,0.7112068037436955,0.9728781975266813,0.5567778032125634,0.5373101982782147,0.8571812933801178,drugs_00_drug-candidate_89,401.3053283691406,0,0
drugs_00_drug-candidate,90,5.672220706939697,20.44909375,32000,10814,28496,3504,1.0,1.0,1.0,0.6929187791267577,0.9736805165637282,0.5529542860647888,0.5402584994360506,0.8537693178332647,drugs_00_drug-candidate_90,385.5787353515625,0,0
drugs_00_drug-candidate,91,5.704961776733398,20.83046875,6400,3034,5598,802,1.0,1.0,1.0,0.728150348558646,0.976062879599857,0.5380172959780507,0.5296263354328841,0.8524053103687993,drugs_00_drug-candidate_91,374.0183410644531,0,0
drugs_00_drug-candidate,92,5.649096488952637,20.82859375,6400,3008,5631,769,1.0,1.0,1.0,0.7554804729554102,0.9782454270999822,0.5398648486334005,0.5355431418891148,0.8535590661674771,drugs_00_drug-candidate_92,390.5562744140625,0,0
drugs_00_drug-candidate,93,5.622272491455078,21.1478125,6400,3061,5661,739,1.0,1.0,1.0,0.7322729402453327,0.9751810634163576,0.5512636066450313,0.5294015099545762,0.8508504602113487,drugs_00_drug-candidate_93,415.6630859375,0,0
drugs_00_drug-candidate,94,5.583842754364014,19.55515625,6400,3005,5887,513,1.0,1.0,1.0,0.6686413703522229,0.9759809750297266,0.5583825279898593,0.5248757579237188,0.8548359885996444,drugs_00_drug-candidate_94,356.21295166015625,0,0
drugs_00_drug-candidate,95,5.496464252471924,17.68296875,6400,2944,5988,412,1.0,1.0,1.0,0.7183684664194776,0.9736472945891783,0.5500849159190784,0.516050512092485,0.8569402261853671,drugs_00_drug-candidate_95,423.12939453125,0,0
drugs_00_drug-candidate,96,5.465387344360352,16.58734375,6400,2747,6061,339,1.0,1.0,1.0,0.6901197708230348,0.9762580432271901,0.5437277957784948,0.5101337768026181,0.8649832743962468,drugs_00_drug-candidate_96,432.4997253417969,0,0
