exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_solubility,81,5.700582504272461,37.02703125,6400,6335,1970,4430,1.0,1.0,1.0,0.443760851915255,0.8178172588832486,0.49311139090993666,0.45941243585214114,0.6468585834593994,drugs_10_solubility_81,6.568626403808594,0.0030350894667208195,1.0,0.013032933697104454,0.9841270446777344,0.004675412550568581,1.0,0.004033188335597515,1.0,0.0012991157127544284,1.0
drugs_10_solubility,82,5.7237229347229,37.215625,6400,6364,2037,4363,1.0,1.0,1.0,0.4104411922769043,0.8232204221894944,0.49410903021473473,0.4584258764590734,0.6426176208711898,drugs_10_solubility_82,3.1148974895477295,0.001265332568436861,1.0,0.0011083211284130812,1.0,0.0011539279948920012,1.0,0.0018374529900029302,1.0,0.00141334708314389,1.0
drugs_10_solubility,83,5.74456787109375,37.456875,6400,6368,2104,4296,1.0,1.0,1.0,0.4437912835871468,0.8028992395437262,0.5071189869253717,0.45771517957916924,0.6411610338890736,drugs_10_solubility_83,12.981732368469238,0.001401759684085846,1.0,0.001181763014756143,1.0,0.002081766724586487,1.0,0.0010898848995566368,1.0,0.0010924949310719967,1.0
drugs_10_solubility,84,5.762911796569824,37.85453125,6400,6365,2043,4357,1.0,1.0,1.0,0.3458165391562617,0.81434165442976,0.5155582443805772,0.4569465262944697,0.6516871907501471,drugs_10_solubility_84,18.137405395507812,0.0010215869406238198,1.0,0.0011924984864890575,1.0,0.0038939551450312138,1.0,0.001213441719301045,1.0,0.003220628248527646,1.0
drugs_10_solubility,85,5.778257369995117,38.4321875,6400,6382,2075,4325,1.0,1.0,1.0,0.3866559050564066,0.8048192771084337,0.5317344586823913,0.4593420627816144,0.6481221998318475,drugs_10_solubility_85,9.045319557189941,0.001275518792681396,1.0,0.0012460832949727774,1.0,0.001269231433980167,1.0,0.0013147912686690688,1.0,0.0011328784748911858,1.0
drugs_10_solubility,86,5.817843437194824,39.15953125,6400,6371,2059,4341,1.0,1.0,1.0,0.38256905458628726,0.7949975716367168,0.5264408754970148,0.46185712645848265,0.6361414151614678,drugs_10_solubility_86,3.236663818359375,0.004426609259098768,1.0,0.0014165674801915884,1.0,0.0012999936006963253,1.0,0.001052697654813528,1.0,0.002511756494641304,1.0
drugs_10_solubility,87,5.82017707824707,40.246875,6400,6382,1924,4476,1.0,1.0,1.0,0.423461153843367,0.8014033264033265,0.5369460606856206,0.4768913496942628,0.6173325072966839,drugs_10_solubility_87,2.5023014545440674,0.0014654052210971713,1.0,0.0011313512222841382,1.0,0.0011997688561677933,1.0,0.0014163329033181071,1.0,0.0013242177665233612,1.0
drugs_10_solubility,88,5.823243618011475,41.39921875,6400,6376,1837,4563,1.0,1.0,1.0,0.4077372024119408,0.7910724006532389,0.5462000199598177,0.46989632832689565,0.6089846216262765,drugs_10_solubility_88,11.415751457214355,0.0010705420281738043,1.0,0.0012073509860783815,1.0,0.002389831468462944,1.0,0.0012971775140613317,1.0,0.0011844250839203596,1.0
drugs_10_solubility,89,5.845404624938965,43.18,6400,6393,1619,4781,1.0,1.0,1.0,0.38359257067421604,0.7846819024088945,0.5497081367314918,0.4881000761017058,0.5745978527049552,drugs_10_solubility_89,4.6819658279418945,0.0017757511232048273,1.0,0.001634384272620082,1.0,0.001019760500639677,1.0,0.0017930641770362854,1.0,0.0010443885112181306,1.0
drugs_10_solubility,90,5.853610515594482,44.507125,32000,31868,7156,24844,1.0,1.0,1.0,0.41858410472651647,0.7812325321408609,0.5460925088390048,0.5019518155872797,0.5504101336636421,drugs_10_solubility_90,7.116640567779541,0.0017493052873760462,1.0,0.0014337284956127405,1.0,0.0011024253908544779,1.0,0.0015678941272199154,1.0,0.0011179506545886397,1.0
drugs_10_solubility,91,5.856606960296631,45.4946875,6400,6397,1382,5018,1.0,1.0,1.0,0.44492987858369687,0.7651230101302461,0.5359923438973689,0.5065959892355545,0.5348793650923354,drugs_10_solubility_91,4.034418106079102,0.001404655515216291,1.0,0.00112991314381361,1.0,0.0026663222815841436,1.0,0.001200970495119691,1.0,0.0010011483682319522,1.0
drugs_10_solubility,92,5.872802257537842,46.12171875,6400,6385,1286,5114,1.0,1.0,1.0,0.37986345522715664,0.7639191290824261,0.5493854947263386,0.5024619395734413,0.5385789324163434,drugs_10_solubility_92,24.238224029541016,0.002080452162772417,1.0,0.0017063028644770384,1.0,0.0009435725514777005,1.0,0.0013097368646413088,1.0,0.002110839821398258,1.0
drugs_10_solubility,93,5.863693714141846,46.43421875,6400,6390,1215,5185,1.0,1.0,1.0,0.41425904714704437,0.7781893004115227,0.5510656009565993,0.4988071422361634,0.5384147690312792,drugs_10_solubility_93,1.2633904218673706,0.002408951986581087,1.0,0.0011354894377291203,1.0,0.0021232697181403637,1.0,0.0011432480532675982,1.0,0.0010485302191227674,1.0
drugs_10_solubility,94,5.867575168609619,46.66328125,6400,6386,1360,5040,1.0,1.0,1.0,0.29682349711312517,0.7618382352941175,0.55620949911761,0.4842629987939712,0.5550875370009498,drugs_10_solubility_94,18.912532806396484,0.0028867414221167564,1.0,0.0012906206538900733,1.0,0.0010828555095940828,1.0,0.0014210324734449387,1.0,0.0018320168601348996,1.0
drugs_10_solubility,95,5.825297832489014,46.799375,6400,6391,1285,5115,1.0,1.0,1.0,0.3636486676323294,0.7439688715953308,0.5503692187079177,0.4724110529416609,0.5661959601596442,drugs_10_solubility_95,13.611639022827148,0.0010711620561778545,1.0,0.0010686424793675542,1.0,0.0011519999243319035,1.0,0.0011323706712573767,1.0,0.0010839897440746427,1.0
drugs_10_solubility,96,5.830244541168213,47.24015625,6400,6390,1332,5068,1.0,1.0,1.0,0.3561105171411816,0.7593843843843844,0.5617527285878,0.4672385912101004,0.5721800257697852,drugs_10_solubility_96,2.443662405014038,0.0024808193556964397,1.0,0.001248684129677713,1.0,0.001275226823054254,1.0,0.0015021379804238677,1.0,0.001151093514636159,1.0
drugs_10_solubility,97,5.797551155090332,46.96171875,6400,6391,1354,5046,1.0,1.0,1.0,0.36875428024777845,0.7552437223042835,0.5635021427807294,0.4582665081308992,0.573961562969406,drugs_10_solubility_97,4.486313343048096,0.001156085985712707,1.0,0.0029584928415715694,1.0,0.0011697475565597415,1.0,0.0014979501720517874,1.0,0.00398577144369483,1.0
drugs_10_solubility,98,5.799130439758301,47.5146875,6400,6394,1385,5015,1.0,1.0,1.0,0.37559398118004717,0.7384837545126354,0.5646529698983959,0.4555785474996963,0.5732162015386945,drugs_10_solubility_98,4.472795486450195,0.0016199738020077348,1.0,0.0012964738998562098,1.0,0.0030025849118828773,1.0,0.0010898781474679708,1.0,0.0010720869759097695,1.0
drugs_10_solubility,99,5.7838640213012695,47.4178125,6400,6391,1425,4975,1.0,1.0,1.0,0.34518599063122973,0.7434385964912281,0.5777175450235035,0.44861019530789903,0.5803999630062687,drugs_10_solubility_99,7.45166015625,0.0015146841760724783,1.0,0.001718216692097485,1.0,0.002601688029244542,1.0,0.0028027822263538837,1.0,0.0013540054205805063,1.0
drugs_10_solubility,100,5.7820353507995605,46.9654375,32000,31911,7332,24668,1.0,1.0,1.0,0.324897480403803,0.7346017457719585,0.5829374911004902,0.44130717793377805,0.5873229809456882,drugs_10_solubility_100,6.821327209472656,0.0017804420785978436,1.0,0.0013405316276475787,1.0,0.0012238831259310246,1.0,0.002199244685471058,1.0,0.00796226505190134,1.0
drugs_10_solubility,101,5.7761969566345215,46.9765625,6400,6392,1424,4976,1.0,1.0,1.0,0.30339564141259523,0.7336376404494382,0.57712056513759,0.44429846489758207,0.5811753927502409,drugs_10_solubility_101,5.473410606384277,0.0176065806299448,0.9841270446777344,0.032840169966220856,0.9841270446777344,0.0011808990966528654,1.0,0.0021465544123202562,1.0,0.0013319688150659204,1.0
drugs_10_solubility,102,5.779479503631592,47.0753125,6400,6394,1404,4996,1.0,1.0,1.0,0.3290436245100586,0.7331196581196581,0.5812695185103647,0.44935393960501474,0.5720847568233474,drugs_10_solubility_102,8.062760353088379,0.001684664050117135,1.0,0.0010342448949813843,1.0,0.0020074944477528334,1.0,0.0010978160426020622,1.0,0.0013902108184993267,1.0
