exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_synthesizability,128,9.355152130126953,10.91875,6400,1006,6183,217,0.9006954552806081,0.8186964256833252,0.9304868186964258,0.6960473514852781,0.9956978812874009,0.4059890807188449,0.45184404858920696,0.8646685477020961,toy_02_synthesizability_128,175.75515747070312,0.0023683342151343822,1.0
toy_02_synthesizability,129,9.346999168395996,10.959375,6400,1002,6199,201,0.9040167768994999,0.8160993708662687,0.9328117438296499,0.7404808524366554,0.9948862719793514,0.4083211006631132,0.45768697296172534,0.8676409537663474,toy_02_synthesizability_129,178.31231689453125,0.0016630108002573252,1.0
toy_02_synthesizability,130,9.329089164733887,11.02853125,32000,2388,31004,996,0.9072055218681461,0.8280544445877951,0.9350438653077022,0.6577871207048192,0.9943974970971489,0.41116670473094763,0.45424336913762053,0.8714904735546095,toy_02_synthesizability_130,171.14547729492188,0.011391217820346355,1.0
toy_02_synthesizability,131,9.332560539245605,11.0371875,6400,906,6253,147,0.909803294418679,0.8295218295218295,0.9368623060930754,0.7051205110423416,0.9943227250919559,0.41269391407285444,0.45398533840884264,0.8755354439846037,toy_02_synthesizability_131,165.67526245117188,0.006789886858314276,1.0
toy_02_synthesizability,132,9.335073471069336,11.00140625,6400,923,6242,158,0.9176545978852931,0.8457225248317847,0.9423582185197052,0.6949682074913192,0.9943127202819609,0.41260721788577326,0.45954153094428524,0.8784170728944704,toy_02_synthesizability_132,163.78585815429688,0.041642721742391586,1.0
toy_02_synthesizability,133,9.344141006469727,10.93484375,6400,903,6225,175,0.9102008032128514,0.8359839357429719,0.9371405622489961,0.7097748972962693,0.9947309236947792,0.41301296790538233,0.464105949635634,0.8789433372679059,toy_02_synthesizability_133,157.3980712890625,0.04380226507782936,0.9642857313156128
toy_02_synthesizability,134,9.362542152404785,10.84796875,6400,930,6177,223,0.9159786304031083,0.8400518050833738,0.9411850412821758,0.7156938718858132,0.9939452808806865,0.41263963073668375,0.46278057487938706,0.880112841011129,toy_02_synthesizability_134,169.03005981445312,0.005542691331356764,1.0
toy_02_synthesizability,135,9.371298789978027,10.7946875,6400,916,6210,190,0.9083735909822866,0.8339774557165861,0.9358615136876007,0.7873779871303515,0.9942834138486313,0.41286504365342114,0.466076604106739,0.8805352197013916,toy_02_synthesizability_135,188.20172119140625,0.07978210598230362,0.9642857313156128
toy_02_synthesizability,136,9.359801292419434,10.85390625,6400,875,6256,144,0.9130434782608695,0.8367966751918159,0.9391304347826087,0.7216957751405335,0.9941016624040921,0.4144986050519437,0.46316946125734265,0.8821380497028115,toy_02_synthesizability_136,177.39968872070312,0.004779449664056301,1.0
toy_02_synthesizability,137,9.363479614257812,10.8428125,6400,882,6255,145,0.9095123900879296,0.8369304556354916,0.9366586730615508,0.6663090604759851,0.9952038369304557,0.41113418056554907,0.45959010243965215,0.8782521001956836,toy_02_synthesizability_137,161.48744201660156,0.015660518780350685,1.0
toy_02_synthesizability,138,9.378371238708496,10.74890625,6400,936,6227,173,0.8996306407579894,0.8243134735827846,0.9297414485305926,0.712947558513164,0.9943953749799261,0.4069836487286139,0.46211028477133553,0.8714255372840223,toy_02_synthesizability_138,158.39797973632812,0.03744450956583023,0.9642857313156128
toy_02_synthesizability,139,9.377640724182129,10.68640625,6400,905,6240,160,0.8915064102564103,0.8139423076923077,0.9240544871794872,0.77173329238557,0.9946955128205127,0.4048681128549789,0.4623381216448432,0.8679239972582626,toy_02_synthesizability_139,178.2777099609375,0.029910581186413765,1.0
toy_02_synthesizability,140,9.379263877868652,10.68659375,32000,2190,31190,810,0.892914395639628,0.8096505290157102,0.9250400769477397,0.6687972279108655,0.9939115100993908,0.4012479975033725,0.4603725984043568,0.8605805713608622,toy_02_synthesizability_140,168.57350158691406,0.1389065980911255,0.9642857313156128
toy_02_synthesizability,141,9.390761375427246,10.64171875,6400,945,6229,171,0.8905121207256381,0.8025365227163268,0.9233584845079468,0.7541875210365585,0.9938834483865788,0.39936252174921666,0.45856496439514205,0.8564816244828789,toy_02_synthesizability_141,193.3453369140625,0.05263384059071541,0.9642857313156128
toy_02_synthesizability,142,9.380823135375977,10.5996875,6400,940,6252,148,0.8787587971849008,0.7867882277671145,0.9151311580294307,0.7103278528559217,0.9931222008957133,0.3940971348689285,0.4588180131335101,0.8462632592439352,toy_02_synthesizability_142,178.1400909423828,0.005670429673045874,1.0
toy_02_synthesizability,143,9.387413024902344,10.57953125,6400,958,6276,124,0.8739643084767368,0.7739005736137667,0.9117750159337156,0.7085942693297969,0.9934034416826004,0.39228330447424925,0.4546864202590103,0.8434777777691751,toy_02_synthesizability_143,182.86033630371094,0.2946093678474426,0.8928571939468384
toy_02_synthesizability,144,9.400964736938477,10.481875,6400,1019,6207,193,0.8706299339455453,0.7694538424359594,0.9094409537618818,0.6681549475809492,0.993136781053649,0.38606106771356746,0.46358560163659945,0.8344218082346783,toy_02_synthesizability_144,197.69276428222656,0.13091696798801422,0.9642857313156128
toy_02_synthesizability,145,9.405323028564453,10.50984375,6400,1046,6222,178,0.8629058180649309,0.7621343619414979,0.9040340726454515,0.658946175079757,0.9939569270331082,0.38469379016479527,0.45481318697728446,0.8264445643590578,toy_02_synthesizability_145,189.823486328125,0.12086409330368042,0.9642857313156128
toy_02_synthesizability,146,9.41616439819336,10.39875,6400,1050,6240,160,0.8538461538461538,0.7485576923076923,0.8976923076923078,0.7421192209716604,0.9940384615384615,0.37825916088749484,0.46395342273042156,0.8169346454731444,toy_02_synthesizability_146,177.74021911621094,0.019969778135418892,1.0
toy_02_synthesizability,147,9.432197570800781,10.29359375,6400,1030,6225,175,0.8433734939759037,0.7310843373493976,0.8903614457831325,0.7242669261700373,0.9933975903614457,0.3748179947487655,0.46397847312891183,0.8116624328438211,toy_02_synthesizability_147,203.7625732421875,0.06386321038007736,0.9642857313156128
toy_02_synthesizability,148,9.427767753601074,10.24734375,6400,1114,6193,207,0.8264169223316647,0.7069271758436945,0.8784918456321653,0.6475379490198209,0.9937348619409011,0.37176507718553237,0.46608679118508295,0.8007284649903064,toy_02_synthesizability_148,198.26914978027344,0.019667161628603935,1.0
toy_02_synthesizability,149,9.463048934936523,10.09453125,6400,1100,6217,183,0.8204921988097152,0.6919736207173878,0.8743445391668009,0.5973415085534699,0.9931960752774651,0.3665000279559273,0.4689757754191494,0.7950902082298569,toy_02_synthesizability_149,202.46478271484375,0.03700189292430878,0.9642857313156128
toy_02_synthesizability,150,9.467215538024902,10.0238125,32000,2541,31043,957,0.8132912411815868,0.687594626807976,0.8693038688271109,0.6150770786625581,0.9936217504751473,0.3638854015226541,0.4723672230034605,0.791540129229396,toy_02_synthesizability_150,178.8243408203125,0.0029788268730044365,1.0
toy_02_synthesizability,151,9.4697904586792,9.96203125,6400,1061,6236,164,0.8040410519563823,0.6799230275817832,0.8628287363694677,0.5734793674832818,0.9931847338037203,0.3639648698840071,0.475852909578704,0.7926438307302702,toy_02_synthesizability_151,194.9788360595703,0.10031550377607346,0.9642857313156128
toy_02_synthesizability,152,9.482836723327637,9.8821875,6400,1062,6236,164,0.8133418858242463,0.6784797947402181,0.8693393200769726,0.703430690034286,0.9937780628608083,0.36444256607227066,0.4742481627137071,0.7939970585137914,toy_02_synthesizability_152,202.45361328125,0.0358867347240448,1.0
toy_02_synthesizability,153,9.479743957519531,9.86484375,6400,1141,6198,202,0.8017102291061633,0.6687641174572443,0.8611971603743143,0.6760433657928814,0.992836398838335,0.3656652594261346,0.4783896478465699,0.7967475366910791,toy_02_synthesizability_153,216.06234741210938,0.06297654658555984,0.9642857313156128
toy_02_synthesizability,154,9.468794822692871,9.93109375,6400,1138,6193,207,0.8052640077506863,0.6610689488131761,0.8636848054254804,0.7667786331480977,0.9929274987889554,0.3664528736718923,0.4753792152062373,0.7976345008753524,toy_02_synthesizability_154,195.57803344726562,0.02126048505306244,1.0
toy_02_synthesizability,155,9.480879783630371,9.85890625,6400,1145,6208,192,0.8079896907216495,0.6686533505154639,0.8655927835051547,0.7168822490536116,0.9929445876288658,0.3678340933703979,0.47900384295348447,0.8007667101083663,toy_02_synthesizability_155,187.17405700683594,0.03482562676072121,1.0
toy_02_synthesizability,156,9.453695297241211,9.9953125,6400,1156,6180,220,0.8108414239482201,0.6658576051779935,0.867588996763754,0.6156603870421762,0.992411003236246,0.3724405056745355,0.4733859730485932,0.8020467265996507,toy_02_synthesizability_156,160.39920043945312,0.021278252825140953,1.0
toy_02_synthesizability,157,9.446837425231934,10.005625,6400,1144,6192,208,0.815406976744186,0.6684431524547804,0.8707848837209302,0.768330382273725,0.9919573643410854,0.3750471068438901,0.47198006892305244,0.8087746397752107,toy_02_synthesizability_157,203.75619506835938,0.015170775353908539,1.0
toy_02_synthesizability,158,9.445019721984863,10.04421875,6400,1091,6207,193,0.8340583212502014,0.6806830997261156,0.8838408248751409,0.6530353100516264,0.9935073304333818,0.38273552198766464,0.46653771193999716,0.8205119521729262,toy_02_synthesizability_158,189.79244995117188,0.017260149121284485,1.0
toy_02_synthesizability,159,9.421172142028809,10.1196875,6400,1043,6237,163,0.8377425044091711,0.6883116883116883,0.8864197530864198,0.8112428545147954,0.9938752605419272,0.38899381164375,0.46429561381275575,0.8280478227785942,toy_02_synthesizability_159,202.23095703125,0.01781150884926319,1.0
toy_02_synthesizability,160,9.404860496520996,10.2135625,32000,2502,31060,940,0.8566967160334836,0.7069864777849324,0.8996877012234384,0.7979072590877138,0.9935157759175788,0.39503008157888736,0.4575948246135207,0.8357241171540309,toy_02_synthesizability_160,183.53651428222656,0.14215688407421112,0.9285714626312256
toy_02_synthesizability,161,9.394636154174805,10.29125,6400,996,6207,193,0.8678910907040438,0.7207990977928146,0.9075237634928307,0.7329230569504974,0.994312872563235,0.4013414912791525,0.4506332897715076,0.8439694748640519,toy_02_synthesizability_161,196.3946990966797,0.04231330007314682,0.9642857313156128
toy_02_synthesizability,162,9.368210792541504,10.43859375,6400,976,6198,202,0.8875443691513392,0.7384640206518231,0.9212810584059374,0.7656403539588245,0.9941110035495321,0.40848002079743656,0.4367344476199614,0.8540593015094702,toy_02_synthesizability_162,180.6124267578125,0.0027924752794206142,1.0
