exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_soft-novelty,55,7.249743461608887,19.92765625,6400,3850,5966,434,1.0,1.0,1.0,0.5133449760300308,0.9188065705665438,0.6638369621646202,0.6266347937657474,0.8768491236938997,drugs_00_soft-novelty_55,541.6819458007812,0,0
drugs_00_soft-novelty,56,7.202198505401611,20.32609375,6400,3954,5917,483,1.0,1.0,1.0,0.5299736137774095,0.9206861585262802,0.6747574702170063,0.6242430581552696,0.8796443051654637,drugs_00_soft-novelty_56,573.091064453125,0,0
drugs_00_soft-novelty,57,7.146813869476318,20.4015625,6400,3989,5921,479,1.0,1.0,1.0,0.5400419734809773,0.9180712717446379,0.6809782718129584,0.6299296914543302,0.8749680422290282,drugs_00_soft-novelty_57,584.554931640625,0,0
drugs_00_soft-novelty,58,7.141931533813477,20.34703125,6400,3840,5903,497,1.0,1.0,1.0,0.5749945416399503,0.9218532949347789,0.6853609287766779,0.6287486423104875,0.8818419988589553,drugs_00_soft-novelty_58,578.6646728515625,0,0
drugs_00_soft-novelty,59,7.148927688598633,20.65890625,6400,3919,5866,534,1.0,1.0,1.0,0.5310794303794797,0.9214456188203205,0.6921067841872239,0.6308195106805183,0.8832336718831045,drugs_00_soft-novelty_59,547.742431640625,0,0
drugs_00_soft-novelty,60,7.098978519439697,20.204375,32000,13741,29121,2879,1.0,1.0,1.0,0.5914307471148476,0.9204594622437415,0.6881675219352384,0.6344414445835814,0.8804650072857616,drugs_00_soft-novelty_60,569.940185546875,0,0
drugs_00_soft-novelty,61,7.064090728759766,20.30984375,6400,3830,5851,549,1.0,1.0,1.0,0.507327523254453,0.9211075029909417,0.6932655612039298,0.6355867506270703,0.8799651779454879,drugs_00_soft-novelty_61,480.5953674316406,0,0
drugs_00_soft-novelty,62,7.1085638999938965,19.8415625,6400,3668,5900,500,1.0,1.0,1.0,0.5721111874648808,0.928135593220339,0.6962186637970859,0.645178102649308,0.8859571005545797,drugs_00_soft-novelty_62,525.5223388671875,0,0
drugs_00_soft-novelty,63,7.104834079742432,19.6725,6400,3557,6010,390,1.0,1.0,1.0,0.6311314676950487,0.926738768718802,0.7030423508296633,0.6514164510641378,0.8883993719550015,drugs_00_soft-novelty_63,595.0706787109375,0,0
drugs_00_soft-novelty,64,7.075689792633057,19.89765625,6400,3565,6007,393,1.0,1.0,1.0,0.6465614562622596,0.9283336107874147,0.7104978848108141,0.6560547914304781,0.8849611909472982,drugs_00_soft-novelty_64,569.6126708984375,0,0
