exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_00_synthesizability,13,7.7981743812561035,16.92078125,6400,3084,5707,693,0.9975468722621342,0.9975468722621342,0.9982828105834939,0.44694253535283934,0.9983003329244787,0.5166041140682608,0.5098145504163858,0.9224359242314004,smallmols_00_synthesizability_13,276.3826904296875,0,0
smallmols_00_synthesizability,14,7.8229169845581055,16.5015625,6400,2873,5769,631,0.9949731322586237,0.9947997919916797,0.9964811925810365,0.42159352540888695,0.9978332466631998,0.5146035118482403,0.5151977024057113,0.9253480144893442,smallmols_00_synthesizability_14,341.6670227050781,0,0
smallmols_00_synthesizability,15,7.835775852203369,16.67453125,6400,2851,5813,587,0.9936349561328058,0.9936349561328058,0.9955444692929641,0.5435785154965741,0.998468948907621,0.5266166639270581,0.5215320557137212,0.9285557351987695,smallmols_00_synthesizability_15,292.2945861816406,0,0
smallmols_00_synthesizability,16,7.796736240386963,16.9446875,6400,2896,5809,591,0.9953520399380272,0.9953520399380272,0.996746427956619,0.40037897186920585,0.9983818213117576,0.5364261048061202,0.5303784134293256,0.9277239458348837,smallmols_00_synthesizability_16,386.11053466796875,0,0
smallmols_00_synthesizability,17,7.7129902839660645,17.520625,6400,3058,5796,604,0.9944789510006902,0.9944789510006902,0.9961352657004832,0.4658364791443139,0.9988440303657695,0.5532051103003215,0.529742147546433,0.9281409937264539,smallmols_00_synthesizability_17,340.12396240234375,0,0
smallmols_00_synthesizability,18,7.616083145141602,18.2121875,6400,3428,5721,679,0.9959797238245062,0.9959797238245062,0.9971858066771543,0.42581865824081694,0.9991609858416362,0.5723846996134981,0.5402273222079266,0.923201359251112,smallmols_00_synthesizability_18,403.66131591796875,0,0
smallmols_00_synthesizability,19,7.496216297149658,19.0240625,6400,3716,5656,744,0.995049504950495,0.9948727015558698,0.9965346534653464,0.46305595483893425,0.9991159830268741,0.5901408551966496,0.5439224896196515,0.9194563762065514,smallmols_00_synthesizability_19,453.1789245605469,0,0
smallmols_00_synthesizability,20,7.445650100708008,19.5508125,32000,14442,28244,3756,0.9978048435065855,0.9977694377566917,0.9984633904546097,0.47697458738720666,0.9991608837275173,0.6029523184359284,0.547090596747344,0.915874574676907,smallmols_00_synthesizability_20,425.05303955078125,0,0
smallmols_00_synthesizability,21,7.433742046356201,19.94578125,6400,3860,5658,742,0.999293036408625,0.999293036408625,0.9995051254860374,0.43627719591993935,0.9992576882290564,0.6171844953736968,0.5562523652380005,0.9175080620376531,smallmols_00_synthesizability_21,424.73614501953125,0,0
smallmols_00_synthesizability,22,7.417423248291016,20.18140625,6400,3867,5777,623,0.9982689977496971,0.9982689977496971,0.998788298424788,0.444907744968181,0.9992210489873636,0.6306178679025912,0.5695617105734702,0.9162748074165787,smallmols_00_synthesizability_22,460.31817626953125,0,0
smallmols_00_synthesizability,23,7.4012770652771,20.30234375,6400,3831,5756,644,0.9994788047255038,0.9994788047255038,0.9996351633078526,0.42135791994352406,0.9994961779013203,0.641821541516185,0.5803934897517466,0.9152483284359029,smallmols_00_synthesizability_23,453.3659362792969,0,0
smallmols_00_synthesizability,24,7.374381065368652,20.159375,6400,3814,5810,590,0.999827882960413,0.999827882960413,0.9998795180722891,0.4820323970076485,0.9993287435456111,0.6495571802526631,0.5833666715870444,0.9186481632416854,smallmols_00_synthesizability_24,467.5648193359375,0,0
smallmols_00_synthesizability,25,7.347491264343262,20.68421875,6400,3802,5793,607,0.9993095114793716,0.9993095114793716,0.9995166580355601,0.45276919621611267,0.999464871396513,0.6713976905106618,0.593088079113341,0.9189264136883926,smallmols_00_synthesizability_25,459.2987976074219,0,0
smallmols_00_synthesizability,26,7.305932521820068,21.2121875,6400,3916,5905,495,1.0,1.0,1.0,0.5309505971268068,0.9994919559695173,0.6877880394543726,0.6038751101927811,0.9114183829141651,smallmols_00_synthesizability_26,447.35516357421875,0,0
smallmols_00_synthesizability,27,7.3504815101623535,20.761875,6400,3650,5938,462,1.0,1.0,1.0,0.45249862910744926,0.9994610980127989,0.6974418466390183,0.6104205273974244,0.919857199050575,smallmols_00_synthesizability_27,473.2217102050781,0,0
smallmols_00_synthesizability,28,7.409060001373291,20.08984375,6400,3393,5976,424,0.9998326639892905,0.9998326639892905,0.9998828647925033,0.5405240352364324,0.9996987951807229,0.6918259991277852,0.6134175259979645,0.9261618461932216,smallmols_00_synthesizability_28,406.5881652832031,0,0
smallmols_00_synthesizability,29,7.476745128631592,19.30921875,6400,3051,5969,431,0.9993298710001676,0.9993298710001676,0.9995309097001174,0.5688960127362315,0.9997989613000502,0.6823703495528937,0.6123255505659736,0.9321632451284428,smallmols_00_synthesizability_29,382.8229675292969,0,0
smallmols_00_synthesizability,30,7.558323383331299,18.2249375,32000,9070,30006,1994,0.9999666733320003,0.9999666733320003,0.9999766713324002,0.5927501858990987,0.9996434046524029,0.6673541919973456,0.6136443738905941,0.9441746997306971,smallmols_00_synthesizability_30,344.65789794921875,0,0
smallmols_00_synthesizability,31,7.677182197570801,17.00984375,6400,2291,5986,414,0.9998329435349148,0.9998329435349148,0.9998830604744404,0.5877911233483151,0.9996157701303041,0.6421297569169284,0.6096778855196637,0.9528604421138306,smallmols_00_synthesizability_31,291.4464416503906,0,0
smallmols_00_synthesizability,32,7.820797920227051,15.581875,6400,1896,5933,467,0.9998314512051238,0.9998314512051238,0.9998820158435867,0.5433513688085261,0.9995954828922974,0.6157129389290865,0.6096430634732314,0.962306768809759,smallmols_00_synthesizability_32,277.1294250488281,0,0
smallmols_00_synthesizability,33,7.933412075042725,14.67265625,6400,1655,6057,343,0.9996698035331022,0.9996698035331022,0.9997688624731716,0.5391098345036616,0.9998679214132409,0.5980764551182698,0.6113482797195445,0.9648842565731505,smallmols_00_synthesizability_33,202.16921997070312,0,0
smallmols_00_synthesizability,34,7.984752655029297,13.93765625,6400,1417,6170,230,1.0,1.0,1.0,0.5893215294297462,0.9998055105348459,0.5905785757347679,0.6121504291615787,0.9656451795584509,smallmols_00_synthesizability_34,172.98257446289062,0,0
smallmols_00_synthesizability,35,8.004128456115723,13.74359375,6400,1397,6201,199,0.9995162070633768,0.9995162070633768,0.9996613449443638,0.5415214951385208,0.9996774713755846,0.5890674018839618,0.6103120052545894,0.9681294936612915,smallmols_00_synthesizability_35,188.427978515625,0,0
smallmols_00_synthesizability,36,7.973297595977783,13.5784375,6400,1354,6190,210,0.9998384491114701,0.9998384491114701,0.9998869143780291,0.5780972332284946,0.9996122778675284,0.58955953016894,0.6049901207500671,0.9687266002105412,smallmols_00_synthesizability_36,179.81703186035156,0,0
smallmols_00_synthesizability,37,7.908069610595703,13.8215625,6400,1478,6133,267,0.9998369476601989,0.9998369476601989,0.9998858633621392,0.6218317725014967,0.9998695581281591,0.5940086229853229,0.597441586062869,0.9671864199860788,smallmols_00_synthesizability_37,254.53933715820312,0,0
smallmols_00_synthesizability,38,7.811338424682617,13.9646875,6400,1554,6092,308,0.9996717005909389,0.9996717005909389,0.9997701904136573,0.6015616891034159,0.9999343401181878,0.6037045552577426,0.5790873148819674,0.9642585735125851,smallmols_00_synthesizability_38,234.0469970703125,0,0
smallmols_00_synthesizability,39,7.684711456298828,14.31,6400,1670,6045,355,1.0,1.0,1.0,0.6066554057767609,0.9997022332506204,0.6124937802158098,0.547062693176493,0.9622892331813143,smallmols_00_synthesizability_39,291.0682373046875,0,0
smallmols_00_synthesizability,40,7.556463241577148,14.65353125,32000,5541,29769,2231,0.9995633041083006,0.9995633041083006,0.9996943128758105,0.5498019123083554,0.9998421176391549,0.6234052062903482,0.524462303827405,0.9567718888556805,smallmols_00_synthesizability_40,281.7348327636719,0,0
smallmols_00_synthesizability,41,7.471029758453369,14.9971875,6400,1796,5992,408,1.0,1.0,1.0,0.6056168601379464,0.9998664886515354,0.6341122403122373,0.5095282549139343,0.9555183413831501,smallmols_00_synthesizability_41,264.11737060546875,0,0
smallmols_00_synthesizability,42,7.421133041381836,15.24765625,6400,1901,6082,318,0.9998355804011838,0.9998355804011838,0.9998849062808287,0.47123081002359496,0.999868464320947,0.6381578649481706,0.4958044525536682,0.9483145546479891,smallmols_00_synthesizability_42,294.2391662597656,0,0
smallmols_00_synthesizability,43,7.389665603637695,15.67296875,6400,2028,6121,279,0.9998366280019605,0.9998366280019605,0.9998856396013723,0.5960438251570879,0.9999019768011762,0.6495888721924395,0.4954789156508235,0.9430834213602665,smallmols_00_synthesizability_43,307.0093688964844,0,0
smallmols_00_synthesizability,44,7.320981502532959,16.00609375,6400,2100,6141,259,0.9996743201432992,0.9996743201432992,0.9997720241003094,0.4800170273526466,0.9998045920859795,0.6514471633746569,0.4871806197613082,0.9387662721664016,smallmols_00_synthesizability_44,303.5195007324219,0,0
smallmols_00_synthesizability,45,7.29355001449585,16.493125,6400,2295,6129,271,1.0,1.0,1.0,0.5448460637709291,0.9997715777451459,0.6554999830466051,0.48467724496460535,0.9286023236715625,smallmols_00_synthesizability_45,344.8531188964844,0,0
smallmols_00_synthesizability,46,7.279780387878418,17.0740625,6400,2523,6135,265,0.9998370008149959,0.9998370008149959,0.9998859005704972,0.49135239048628077,0.9998044009779952,0.6625808284177381,0.4919623811606132,0.9218398851053738,smallmols_00_synthesizability_46,392.71087646484375,0,0
smallmols_00_synthesizability,47,7.284334659576416,17.42796875,6400,2793,6132,268,1.0,1.0,1.0,0.5383565948594743,0.999706457925636,0.6729663104975785,0.5033888854028669,0.9187397747911569,smallmols_00_synthesizability_47,413.85302734375,0,0
smallmols_00_synthesizability,48,7.277550220489502,18.035625,6400,3133,6118,282,0.9996730957829356,0.9996730957829356,0.999771167048055,0.588760386320629,0.9998528931023211,0.6769991982509858,0.5120658680311757,0.9085511872319999,smallmols_00_synthesizability_48,429.67962646484375,0,0
smallmols_00_synthesizability,49,7.267237663269043,18.39671875,6400,3436,6050,350,0.9993388429752066,0.9993388429752066,0.9995371900826446,0.5720096554076648,0.9998016528925618,0.6754347704068017,0.5162895883292945,0.9006691780013455,smallmols_00_synthesizability_49,476.6489562988281,0,0
smallmols_00_synthesizability,50,7.292351722717285,18.6500625,32000,12904,30316,1684,0.9996041694154901,0.9995711835334476,0.9997229185908431,0.5355258565769371,0.9997559044728856,0.6771514370081408,0.5277813585746648,0.8963004379841918,smallmols_00_synthesizability_50,477.68731689453125,0,0
smallmols_00_synthesizability,51,7.304018497467041,19.035,6400,3875,6048,352,0.999834656084656,0.999834656084656,0.9998842592592593,0.4900770850574534,0.999785052910053,0.678392831008911,0.5417413934846732,0.8886463645979169,smallmols_00_synthesizability_51,488.2157897949219,0,0
smallmols_00_synthesizability,52,7.2989020347595215,19.33265625,6400,4067,6028,372,1.0,1.0,1.0,0.46994828322149484,0.9996184472461845,0.6768350286106144,0.5532093817763041,0.8878066646806573,smallmols_00_synthesizability_52,478.1888732910156,0,0
smallmols_00_synthesizability,53,7.296939849853516,19.41765625,6400,4019,6039,361,0.9998344096704752,0.9998344096704752,0.9998840867693327,0.5313113117699368,0.999685378373903,0.6831723013478167,0.5563047214138175,0.8889013243108479,smallmols_00_synthesizability_53,510.23968505859375,0,0
smallmols_00_synthesizability,54,7.3222174644470215,19.6509375,6400,4078,6028,372,0.9995023224950232,0.9995023224950232,0.9996516257465162,0.5310682063178233,0.9997677504976775,0.6915025133744694,0.5641824756016587,0.888323446132484,smallmols_00_synthesizability_54,500.0852355957031,0,0
smallmols_00_synthesizability,55,7.34821891784668,19.73609375,6400,4154,6017,383,0.9991690211068639,0.9991690211068639,0.9994183147748047,0.5556812903252757,0.9998670433770982,0.700053117922434,0.5687195208799979,0.8955769290001234,smallmols_00_synthesizability_55,554.1385498046875,0,0
smallmols_00_synthesizability,56,7.441657543182373,19.82171875,6400,4223,6040,360,1.0,0.9998344370860928,1.0,0.6023476930318499,0.9997350993377483,0.7151243995843501,0.5788929223553467,0.8997845983571551,smallmols_00_synthesizability_56,551.6915893554688,0,0
smallmols_00_synthesizability,57,7.527151107788086,20.1475,6400,4240,6086,314,0.9996713769306605,0.9996713769306605,0.9997699638514624,0.6197807192494669,0.9997699638514624,0.7274093002994035,0.5922525535572108,0.8968980665255506,smallmols_00_synthesizability_57,533.4473876953125,0,0
smallmols_00_synthesizability,58,7.58364725112915,21.06734375,6400,4317,6022,378,0.9998339422118897,0.9998339422118897,0.9998837595483229,0.6280898230671574,0.9997841248754566,0.7570200470383339,0.6045228970493004,0.9021796132791003,smallmols_00_synthesizability_58,530.2958984375,0,0
smallmols_00_synthesizability,59,7.650155067443848,21.41328125,6400,4242,6015,385,0.9995012468827931,0.9995012468827931,0.9996508728179551,0.5892104198784344,0.999817123857024,0.7746949274065112,0.6181493102851124,0.9064749655251394,smallmols_00_synthesizability_59,598.829833984375,0,0
smallmols_00_synthesizability,60,7.699660301208496,22.24265625,32000,15765,29647,2353,0.9998650790973792,0.9998650790973792,0.9999055553681654,0.621031320414092,0.9998718251425103,0.8071111238255817,0.6402778284558938,0.9062256441390854,smallmols_00_synthesizability_60,521.7628784179688,0,0
smallmols_00_synthesizability,61,7.636594295501709,20.76890625,6400,3694,4202,2198,0.9992860542598763,0.9992860542598763,0.9995002379819133,0.5070447815334092,0.9996668253212757,0.7837056768538049,0.6340755541713213,0.8991558328165628,smallmols_00_synthesizability_61,350.48974609375,0,0
smallmols_00_synthesizability,62,7.620469570159912,20.71890625,6400,3618,3899,2501,0.9997435239805078,0.9997435239805078,0.9998204667863555,0.5410698197212845,0.9998461143883047,0.7879143429475172,0.6413927122773442,0.8973040485328209,smallmols_00_synthesizability_62,358.89501953125,0,0
smallmols_00_synthesizability,63,7.62269401550293,21.54171875,6400,3784,4279,2121,1.0,1.0,1.0,0.6718370940452689,0.9998364103762561,0.7973617967784082,0.6446701706688103,0.9015399689920242,smallmols_00_synthesizability_63,396.6030578613281,0,0
smallmols_00_synthesizability,64,7.67586612701416,23.48765625,6400,4176,5770,630,0.9996533795493934,0.9996533795493934,0.9997573656845754,0.6418153193273357,0.999688041594454,0.8374851288908137,0.6578126498241236,0.90542634871097,smallmols_00_synthesizability_64,517.4927978515625,0,0
smallmols_00_synthesizability,65,7.686616897583008,23.48578125,6400,4384,6015,385,0.999667497921862,0.999667497921862,0.9997672485453035,0.551656707724423,0.9999501246882794,0.8245664206200388,0.6510634965845947,0.9041126670462043,smallmols_00_synthesizability_65,531.6585693359375,0,0
smallmols_00_synthesizability,66,7.670623779296875,22.51296875,6400,4341,6066,334,0.9996702934388394,0.9995054401582592,0.9997692054071876,0.6232938488029462,0.9997692054071875,0.8001109642166803,0.6438679313465104,0.9070172612460577,smallmols_00_synthesizability_66,571.0191040039062,0,0
smallmols_00_synthesizability,67,7.687560558319092,21.51765625,6400,4219,6077,323,0.9995063353628435,0.9995063353628435,0.9996544347539904,0.608423174183919,0.9996873457298008,0.7744185482221887,0.6422231266301482,0.9145326444676157,smallmols_00_synthesizability_67,497.7465515136719,0,0
smallmols_00_synthesizability,68,7.675809383392334,20.8028125,6400,4034,6085,315,0.9998356614626129,0.9998356614626129,0.9998849630238291,0.5158151791775611,0.9997370583401807,0.7528948805778279,0.6406818931546477,0.9207796467194526,smallmols_00_synthesizability_68,569.5355834960938,0,0
smallmols_00_synthesizability,69,7.617620944976807,20.5940625,6400,3960,6109,291,0.999836307087903,0.999836307087903,0.9998854149615322,0.6566462124959616,0.999836307087903,0.743719175964778,0.6397221360247258,0.9205368076909173,smallmols_00_synthesizability_69,500.1473388671875,0,0
smallmols_00_synthesizability,70,7.537791728973389,20.69025,32000,14727,30610,1390,0.9999346618752042,0.9999346618752042,0.9999542633126429,0.6333005271970312,0.9998497223129696,0.749977197904297,0.6432396722344491,0.917567097485767,smallmols_00_synthesizability_70,521.3865966796875,0,0
smallmols_00_synthesizability,71,7.4972991943359375,20.48796875,6400,3981,6099,301,0.999836038694868,0.999836038694868,0.9998852270864076,0.5858393107308119,0.9999016232169208,0.7485915337418976,0.6441397440892819,0.9214113688642508,smallmols_00_synthesizability_71,544.8599853515625,0,0
smallmols_00_synthesizability,72,7.461268424987793,20.000625,6400,3811,6135,265,1.0,1.0,1.0,0.5712734985522939,0.9997229013854931,0.7346659577853984,0.6390435274848287,0.9236441170162665,smallmols_00_synthesizability_72,473.5035095214844,0,0
smallmols_00_synthesizability,73,7.467632293701172,19.4671875,6400,3648,6165,235,0.9998377939983779,0.9996755879967559,0.9998864557988646,0.560109649416417,0.9997404703974047,0.7221620389630822,0.6429569523729729,0.9276038280160734,smallmols_00_synthesizability_73,491.2599792480469,0,0
smallmols_00_synthesizability,74,7.41920280456543,19.79140625,6400,3735,6165,235,1.0,1.0,1.0,0.577019800545834,0.9998540145985402,0.7244797389224731,0.6409199804258036,0.9227159381613146,smallmols_00_synthesizability_74,480.30621337890625,0,0
smallmols_00_synthesizability,75,7.399126052856445,19.66078125,6400,3672,6156,244,1.0,1.0,1.0,0.5536805973097461,0.9999025341130604,0.717693049451836,0.6399883893319643,0.9232017367861235,smallmols_00_synthesizability_75,484.1607666015625,0,0
smallmols_00_synthesizability,76,7.3470892906188965,20.17984375,6400,3776,6106,294,0.9996724533245988,0.9995086799868982,0.9997707173272192,0.526416596381762,0.9999181133311497,0.7250805882893567,0.6481190332870727,0.9195661046611743,smallmols_00_synthesizability_76,463.9730529785156,0,0
smallmols_00_synthesizability,77,7.2646026611328125,20.8078125,6400,3848,6098,302,1.0,1.0,1.0,0.5821387951435711,0.99993440472286,0.7404245393614669,0.6514223544678928,0.9158144162234828,smallmols_00_synthesizability_77,493.068115234375,0,0
smallmols_00_synthesizability,78,7.259673595428467,20.6934375,6400,3662,6123,277,0.9996733627306875,0.9996733627306875,0.9997713539114813,0.6258061148380673,0.9999183406826719,0.7420959808845335,0.6536605067049545,0.9188127789393635,smallmols_00_synthesizability_78,481.7626953125,0,0
smallmols_00_synthesizability,79,7.3167853355407715,20.41359375,6400,3580,6142,258,0.9998371865841745,0.9998371865841745,0.9998860306089222,0.5181999554725009,0.9998534679257571,0.7301565246691262,0.6487728094127635,0.9223519532116805,smallmols_00_synthesizability_79,509.0326843261719,0,0
smallmols_00_synthesizability,80,7.302130699157715,20.5003125,32000,12208,30655,1345,0.9998368944707225,0.9998042733648671,0.9998858261295058,0.5698607019612139,0.9998336323601369,0.7336665918301413,0.6508510906331705,0.9256520446991323,smallmols_00_synthesizability_80,489.7725830078125,0,0
smallmols_00_synthesizability,81,7.335534572601318,20.08203125,6400,3291,6121,279,0.9996732560039209,0.9996732560039209,0.9997712792027447,0.5177453438159438,0.9998039536023524,0.7277576496673378,0.6452126056854525,0.9315087486073247,smallmols_00_synthesizability_81,495.44189453125,0,0
smallmols_00_synthesizability,82,7.301619052886963,19.89640625,6400,3255,6132,268,0.9996738421395955,0.9996738421395955,0.999771689497717,0.5638992138912894,0.9999021526418786,0.7276753132594405,0.644042637223124,0.9324102400176227,smallmols_00_synthesizability_82,461.47100830078125,0,0
smallmols_00_synthesizability,83,7.323348522186279,19.765625,6400,3235,6122,278,0.9995099640640314,0.9995099640640314,0.9996569748448219,0.5097274297761903,0.9999019928128062,0.7196140684004683,0.6366137721832934,0.9352217544891216,smallmols_00_synthesizability_83,465.1764831542969,0,0
smallmols_00_synthesizability,84,7.260291576385498,20.36375,6400,3374,6125,275,0.9993469387755102,0.9993469387755102,0.9995428571428573,0.5556064893113256,0.9998204081632652,0.7345118910859916,0.6413986378048115,0.9287217856347647,smallmols_00_synthesizability_84,454.630615234375,0,0
smallmols_00_synthesizability,85,7.146900653839111,21.375625,6400,3677,6109,291,0.999836307087903,0.9996726141758062,0.9998854149615322,0.5919983209768328,0.999787199214274,0.7530068657870407,0.6374748797028642,0.9199240765113504,smallmols_00_synthesizability_85,494.9058837890625,0,0
smallmols_00_synthesizability,86,7.163144588470459,21.4825,6400,3698,6125,275,1.0,1.0,1.0,0.587258077327957,0.9999020408163265,0.7556333938211515,0.6397721526434036,0.9200493297175458,smallmols_00_synthesizability_86,497.0897521972656,0,0
smallmols_00_synthesizability,87,7.279214859008789,20.39625,6400,3408,6116,284,0.999836494440811,0.999836494440811,0.9998855461085677,0.5811958897268803,0.9998037933289732,0.7323533379447756,0.6339644476141565,0.9291057689373245,smallmols_00_synthesizability_87,471.55731201171875,0,0
smallmols_00_synthesizability,88,7.281269073486328,20.40390625,6400,3409,6118,282,0.9995096436744034,0.9995096436744034,0.9996567505720824,0.5852355943599548,0.9997548218372017,0.7349060681978705,0.635845134527617,0.9287859013184507,smallmols_00_synthesizability_88,462.75103759765625,0,0
smallmols_00_synthesizability,89,7.244694232940674,20.33140625,6400,3432,6120,280,0.9996732026143791,0.9996732026143791,0.9997712418300654,0.650801716766024,0.9998202614379085,0.7353293748726765,0.6300970237365698,0.9255222213282334,smallmols_00_synthesizability_89,500.8482666015625,0,0
smallmols_00_synthesizability,90,7.214770317077637,20.571875,32000,12172,30655,1345,0.9994128200946012,0.9993801989887457,0.9995889740662209,0.5170021333315514,0.9998760397977492,0.7388442852304712,0.6308603222906741,0.9242522944281348,smallmols_00_synthesizability_90,476.9510498046875,0,0
smallmols_00_synthesizability,91,7.1565046310424805,20.89875,6400,3592,6090,310,1.0,1.0,1.0,0.5331065272972504,0.9999014778325123,0.7451898270502297,0.6293701521782792,0.918386074909036,smallmols_00_synthesizability_91,461.7835693359375,0,0
smallmols_00_synthesizability,92,7.163463115692139,20.9671875,6400,3720,6086,314,0.9995070653959908,0.9995070653959908,0.9996549457771935,0.5936508493505875,0.9999507065395992,0.7471513725982992,0.6380857650815238,0.9173522354609202,smallmols_00_synthesizability_92,459.8493347167969,0,0
smallmols_00_synthesizability,93,7.079775333404541,22.22671875,6400,3865,6110,290,0.999836333878887,0.999836333878887,0.999885433715221,0.6114458554957183,0.999770867430442,0.7699700986999188,0.6424840836632857,0.9094265623781814,smallmols_00_synthesizability_93,437.0511779785156,0,0
smallmols_00_synthesizability,94,7.0942702293396,22.36703125,6400,3923,6092,308,0.9995075508864084,0.9995075508864084,0.9996552856204858,0.5345458064850532,0.9999343401181878,0.7762208835166083,0.6487620804107525,0.906513051210499,smallmols_00_synthesizability_94,504.5609130859375,0,0
smallmols_00_synthesizability,95,7.1223249435424805,22.4625,6400,3833,6110,290,0.9995090016366612,0.9995090016366612,0.9996563011456628,0.6038894059605618,0.9999018003273322,0.7805573487996894,0.6605227554317992,0.9094119894214073,smallmols_00_synthesizability_95,506.38726806640625,0,0
smallmols_00_synthesizability,96,7.168078422546387,21.87703125,6400,3659,6164,236,0.999675535366645,0.999675535366645,0.9997728747566516,0.6418181415018139,0.9998215444516547,0.7770339979603418,0.6580760416589488,0.9137114913290544,smallmols_00_synthesizability_96,481.498046875,0,0
smallmols_00_synthesizability,97,7.236544132232666,21.19984375,6400,3526,6159,241,0.9998376359798669,0.9998376359798669,0.9998863451859068,0.6022233367201999,0.9999512907939602,0.77090630547981,0.6596082716826411,0.9189271033444911,smallmols_00_synthesizability_97,478.07525634765625,0,0
smallmols_00_synthesizability,98,7.359836578369141,19.7471875,6400,3146,6186,214,0.9991917232460394,0.9991917232460394,0.9994342062722276,0.5765279895436544,0.9999353378596832,0.7484282304696758,0.6597405541200155,0.9337441530341006,smallmols_00_synthesizability_98,451.847412109375,0,0
smallmols_00_synthesizability,99,7.503904819488525,18.37640625,6400,2771,6222,178,0.9996785599485696,0.9996785599485696,0.9997749919639988,0.6672929831983501,0.9999035679845708,0.719231391483039,0.6565985786688217,0.9413941818396216,smallmols_00_synthesizability_99,437.5235595703125,0,0
smallmols_00_synthesizability,100,7.559667587280273,17.7565,32000,8310,31144,856,0.9994220395581813,0.9994220395581813,0.999595427690727,0.5738030869689176,0.9998651425635755,0.7074547667419209,0.6593127091534914,0.9466159126510078,smallmols_00_synthesizability_100,353.69122314453125,0,0
