exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_soft-novelty,30,9.200080871582031,11.559875,32000,10071,26475,5525,0.8313125590179414,0.7747308781869688,0.8819187913125591,0.6796841484091236,0.998972615675165,0.2783105878114753,0.6238236658498026,0.4923947891307121,toy_02_soft-novelty_30,299.361572265625,0.1558045744895935,0.9642857313156128
toy_02_soft-novelty,31,9.205909729003906,11.545625,6400,3155,5345,1055,0.8374181478016838,0.7818521983161834,0.8861927034611788,0.5963780361493508,0.9988306828811974,0.27766712958412676,0.6227418714652159,0.48981541096086584,toy_02_soft-novelty_31,344.13519287109375,0.3391031324863434,0.8928571343421936
toy_02_soft-novelty,32,9.212574005126953,11.55578125,6400,3189,5286,1114,0.8321982595535377,0.7760121074536511,0.8825387816874765,0.7172785666075421,0.9989216799091941,0.27415145100710925,0.6278145258495426,0.48268858397970016,toy_02_soft-novelty_32,317.86468505859375,0.13613581657409668,0.9642857313156128
toy_02_soft-novelty,33,9.223528861999512,11.49765625,6400,3251,5229,1171,0.8366800535475234,0.7781602600879709,0.8856760374832664,0.6678887051202053,0.9989003633581947,0.27552605339019187,0.6292536281670486,0.4832587935057551,toy_02_soft-novelty_33,293.91436767578125,0.05508798360824585,0.9642857313156128
toy_02_soft-novelty,34,9.218587875366211,11.5434375,6400,3211,5181,1219,0.8405713182783247,0.7925110982435823,0.8883999227948272,0.7002396251345758,0.999005983400888,0.2723712878449782,0.6343438833431242,0.4760633340917384,toy_02_soft-novelty_34,340.03204345703125,0.1544015109539032,0.9285714030265808
toy_02_soft-novelty,35,9.245660781860352,11.39828125,6400,3200,5230,1170,0.8453154875717017,0.7881453154875717,0.8917208413001911,0.6254800417039929,0.9990248565965583,0.27067908419586295,0.6322109109037544,0.48101645360559414,toy_02_soft-novelty_35,313.5520935058594,0.14851991832256317,0.9285714030265808
toy_02_soft-novelty,36,9.236947059631348,11.4353125,6400,3238,5297,1103,0.8408533131961488,0.7893147064376062,0.8885973192373041,0.7166126238497991,0.9991693411364925,0.2733489154603307,0.6333966635106871,0.4867056454673899,toy_02_soft-novelty_36,303.3939208984375,0.23782674968242645,0.8928571343421936
toy_02_soft-novelty,37,9.246811866760254,11.39171875,6400,3116,5441,959,0.8470869325491638,0.7926851681676162,0.8929608527844147,0.7118777367969384,0.9991637566623783,0.2742312034951596,0.6253238805265005,0.48771683854299025,toy_02_soft-novelty_37,303.60009765625,0.025874055922031403,1.0
toy_02_soft-novelty,38,9.251153945922852,11.39796875,6400,3124,5471,929,0.8680314384938768,0.8142935477974776,0.9076220069457137,0.5727590457401632,0.9990038384207639,0.2718085376103719,0.6299233072571306,0.49298485933486896,toy_02_soft-novelty_38,308.05517578125,0.06914976984262466,0.9642857313156128
toy_02_soft-novelty,39,9.257781028747559,11.31734375,6400,3190,5452,948,0.8778429933969185,0.8301540719002201,0.914490095377843,0.6941274286064933,0.9993213499633162,0.2729361347105787,0.627244474384823,0.5054571954093762,toy_02_soft-novelty_39,322.2256164550781,0.06827270984649658,0.9642857313156128
