exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_diversity,59,5.7690019607543945,11.47453125,6400,2769,6057,343,1.0,1.0,1.0,0.989169650848802,0.9018656100379726,0.3024415408976369,0.6833059573491479,0.6012864169015761,drugs_00_diversity_59,447.2184143066406,0,0
drugs_00_diversity,60,5.80210542678833,11.36446875,32000,8704,30485,1515,1.0,1.0,1.0,0.9887375781207358,0.9058126947679186,0.29819470597374026,0.6779852836904354,0.6112141610202055,drugs_00_diversity_60,419.0181884765625,0,0
drugs_00_diversity,61,5.848288536071777,11.09078125,6400,2623,6128,272,1.0,1.0,1.0,0.9883190344969244,0.912418407310705,0.29297749867029826,0.6776886065482652,0.626087594139487,drugs_00_diversity_61,406.45977783203125,0,0
drugs_00_diversity,62,5.881031036376953,10.98765625,6400,2536,6159,241,1.0,1.0,1.0,0.9904305629307635,0.9219029063159604,0.28976420896540134,0.6724679895558225,0.6351169702313626,drugs_00_diversity_62,474.6635437011719,0,0
drugs_00_diversity,63,5.8964738845825195,11.0484375,6400,2604,6150,250,1.0,1.0,1.0,0.9902650717138892,0.9198536585365854,0.2902824281006935,0.6748827075578333,0.6414412571490513,drugs_00_diversity_63,412.9368591308594,0,0
drugs_00_diversity,64,5.946935653686523,11.08984375,6400,2546,6154,246,1.0,1.0,1.0,0.989806630520787,0.926974325641859,0.2894352394033758,0.6692576446392745,0.6563423369399857,drugs_00_diversity_64,440.52459716796875,0,0
drugs_00_diversity,65,5.936729907989502,11.13015625,6400,2565,6144,256,1.0,1.0,1.0,0.9875961892248023,0.9298990885416666,0.2825574626313224,0.6688396142277565,0.6493666326518686,drugs_00_diversity_65,439.77386474609375,0,0
drugs_00_diversity,66,5.911981582641602,11.20390625,6400,2545,6158,242,1.0,1.0,1.0,0.993107269695025,0.9284670347515427,0.28069594281568977,0.6680449445632095,0.6601368726942521,drugs_00_diversity_66,446.5124206542969,0,0
drugs_00_diversity,67,5.927557945251465,11.49640625,6400,2727,6179,221,1.0,1.0,1.0,0.9930223135747044,0.9264282246318174,0.2777548955297013,0.6709046230665385,0.6487035297619632,drugs_00_diversity_67,439.96856689453125,0,0
drugs_00_diversity,68,5.915013313293457,11.85984375,6400,2896,6167,233,1.0,1.0,1.0,0.9932779169860564,0.9238203340359981,0.2738362654364586,0.6741972555207085,0.6412753102664318,drugs_00_diversity_68,505.9086608886719,0,0
drugs_00_diversity,69,5.935293674468994,12.39984375,6400,3070,6161,239,1.0,1.0,1.0,0.9909885810034618,0.9221879565005682,0.27162470671066463,0.6731838613224185,0.6370799802187643,drugs_00_diversity_69,451.9278259277344,0,0
drugs_00_diversity,70,5.912696361541748,12.72575,32000,10651,30824,1176,1.0,1.0,1.0,0.9922232854899014,0.9212464313521931,0.26599776615040804,0.674257965058106,0.6316350349620659,drugs_00_diversity_70,488.15533447265625,0,0
drugs_00_diversity,71,5.937766075134277,12.991875,6400,3218,6197,203,1.0,1.0,1.0,0.9917555883214279,0.9188316927545587,0.2640454879570063,0.6740244630624531,0.6293189197393333,drugs_00_diversity_71,526.6499633789062,0,0
drugs_00_diversity,72,5.924617290496826,13.3959375,6400,3347,6164,236,1.0,1.0,1.0,0.9897692557433977,0.9201979234263464,0.2645706158123842,0.6741061872008883,0.6274490687205044,drugs_00_diversity_72,550.7041625976562,0,0
drugs_00_diversity,73,5.937312126159668,13.80375,6400,3512,6166,234,1.0,1.0,1.0,0.9911514833203662,0.9234511839117743,0.26215207169055926,0.6784335313499544,0.6260523943454611,drugs_00_diversity_73,589.94775390625,0,0
drugs_00_diversity,74,5.9384918212890625,14.28796875,6400,3727,6180,220,1.0,1.0,1.0,0.9914336768482226,0.9212135922330098,0.25750798136924885,0.6797305235688779,0.6163744560319653,drugs_00_diversity_74,522.9744262695312,0,0
drugs_00_diversity,75,5.951610088348389,14.79125,6400,3995,6135,265,1.0,1.0,1.0,0.9918152561254678,0.923846780766096,0.2601202201688045,0.6812686885032637,0.613771101514009,drugs_00_diversity_75,576.5428466796875,0,0
drugs_00_diversity,76,5.886691093444824,15.4828125,6400,4193,6141,259,1.0,1.0,1.0,0.9929358390406436,0.9177007002116919,0.2518593894933246,0.6878870444532759,0.6007456606527805,drugs_00_diversity_76,675.1032104492188,0,0
drugs_00_diversity,77,5.878058433532715,16.26890625,6400,4474,6116,284,1.0,1.0,1.0,0.9911315066067261,0.9223185088293001,0.25266651704667875,0.6938008976922391,0.5922375503010338,drugs_00_diversity_77,614.4361572265625,0,0
