exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_novelty,61,9.178357124328613,11.53203125,6400,3367,5732,668,0.8483949755757153,0.7941381716678297,0.8938764829030008,0.6513334773270891,0.9995900209351011,0.27006151455368727,0.6107692730570755,0.46837058867888753,toy_06_novelty_61,195.34872436523438,0.09183920174837112,0.9285714030265808,0.1316329687833786,0.9642857313156128,0.2065245807170868,0.8571428656578064
toy_06_novelty,62,9.179433822631836,11.5375,6400,3349,5734,666,0.8549005929543076,0.7919427973491454,0.8984304150680155,0.7631378295237587,0.9995204046041158,0.2728766919730555,0.6189822027165792,0.4726726247828067,toy_06_novelty_62,181.39208984375,0.20148968696594238,0.8928571343421936,0.281773179769516,0.8928571343421936,0.03143399953842163,1.0
toy_06_novelty,63,9.188433647155762,11.479375,6400,3179,5791,609,0.847349335175272,0.7967535831462614,0.8931445346226904,0.7421649129461385,0.9995596615437748,0.27629409482023304,0.6112419317156013,0.4845325986274267,toy_06_novelty_63,199.72433471679688,0.16799840331077576,0.8928571343421936,0.09606106579303741,0.9285714030265808,0.09565287083387375,0.9285714030265808
toy_06_novelty,64,9.189288139343262,11.44859375,6400,3124,5825,575,0.8624892703862661,0.8101287553648069,0.9037424892703865,0.6434315540063225,0.9995364806866952,0.27956617752880614,0.6091326247098079,0.4941960187730791,toy_06_novelty_64,210.5826416015625,0.18451476097106934,0.9285714030265808,0.09903737902641296,0.9642857313156128,0.05948294699192047,0.9642857313156128
toy_06_novelty,65,9.221599578857422,11.31265625,6400,3144,5799,601,0.8492843593723056,0.7973788584238661,0.8944990515606138,0.6312758909142179,0.9995861355406104,0.2794761550731062,0.6108811570098196,0.494695231969387,toy_06_novelty_65,192.53509521484375,0.09749292582273483,0.9285714030265808,0.08699413388967514,0.9642857313156128,0.08498474210500717,0.9642857313156128
toy_06_novelty,66,9.221945762634277,11.29125,6400,3112,5791,609,0.8618546019685719,0.8143671213952686,0.9032982213780003,0.6555676766690395,0.999542393369021,0.28142534035815725,0.6158002213874404,0.49316110733085544,toy_06_novelty_66,166.94491577148438,0.13885901868343353,0.9285714030265808,0.03782615810632706,1.0,0.021276576444506645,1.0
toy_06_novelty,67,9.23892879486084,11.17296875,6400,3076,5805,595,0.8422049956933678,0.7931093884582257,0.8895434969853573,0.6854001238103253,0.9995004306632215,0.28133044796384,0.6125077902887792,0.4991727253461174,toy_06_novelty_67,177.2852020263672,0.2106519639492035,0.8928571343421936,0.060250528156757355,1.0,0.11948331445455551,0.9285714030265808
toy_06_novelty,68,9.240857124328613,11.1559375,6400,3014,5842,558,0.8462855186579938,0.7916809311879494,0.8923998630605956,0.6843286451346252,0.9995121533721327,0.27835097010331333,0.6123482258196399,0.4980483725192807,toy_06_novelty_68,179.422119140625,0.12113236635923386,0.9285714030265808,0.17755725979804993,0.8928571343421936,0.02366935834288597,1.0
toy_06_novelty,69,9.259593963623047,11.03609375,6400,2939,5849,551,0.8329628996409643,0.7732945802701316,0.8830740297486751,0.6637503436051811,0.9993417678235597,0.281693652378077,0.6107367023225808,0.5000228270780327,toy_06_novelty_69,166.2954559326172,0.19813494384288788,0.8928571343421936,0.1078127920627594,0.9642857313156128,0.21460260450839996,0.8214285969734192
toy_06_novelty,70,9.266932487487793,10.99846875,32000,9086,29073,2927,0.8273655969456196,0.7711278505830151,0.8791559178619338,0.7835286371471587,0.9995390912530526,0.28205774011798385,0.6156835662764961,0.4980627916009337,toy_06_novelty_70,197.15223693847656,0.25171950459480286,0.8214285969734192,0.06804023683071136,0.9642857313156128,0.06852679699659348,0.9642857313156128
toy_06_novelty,71,9.271056175231934,10.9715625,6400,2896,5858,542,0.8192215773301468,0.7618641174462274,0.8734551041311027,0.6429409500228404,0.9996159098668488,0.2871512816441023,0.613304853890154,0.499248899537825,toy_06_novelty_71,170.09262084960938,0.07621543109416962,0.9642857313156128,0.061013199388980865,0.9642857313156128,0.05069580301642418,1.0
toy_06_novelty,72,9.274292945861816,10.9728125,6400,2904,5829,571,0.8411391319265741,0.7846972036369875,0.8887973923486017,0.7527106079630923,0.9995024875621891,0.2852649238500435,0.6106507953775953,0.5021236416568138,toy_06_novelty_72,172.1394500732422,0.10873575508594513,0.9285714030265808,0.05229023098945618,1.0,0.058543696999549866,1.0
toy_06_novelty,73,9.274975776672363,11.0103125,6400,2958,5834,566,0.8373328762427151,0.78042509427494,0.8861330133699006,0.7495452842970852,0.9994000685635928,0.2869873837212448,0.6134361034820726,0.5031634333544164,toy_06_novelty_73,193.59011840820312,0.03833713382482529,1.0,0.08774343878030777,0.9642857313156128,0.017657380551099777,1.0
toy_06_novelty,74,9.248577117919922,11.10015625,6400,2996,5800,600,0.846551724137931,0.7913793103448276,0.8925862068965518,0.6742841719921321,0.9992413793103448,0.28624625362753564,0.6211209678759191,0.4981186653470565,toy_06_novelty_74,177.9507598876953,0.12362443655729294,0.9642857313156128,0.08774490654468536,0.9642857313156128,0.05142572149634361,1.0
