exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_soft-novelty,13,6.299736976623535,21.11671875,6400,4734,4780,1620,1.0,1.0,1.0,0.6132128411670843,0.8847280334728034,0.45572118273108214,0.5202917270568964,0.7311411056883977,drugs_02_soft-novelty_13,399.21649169921875,0.008765214122831821,1.0
drugs_02_soft-novelty,14,6.383840560913086,20.6465625,6400,4540,4815,1585,1.0,1.0,1.0,0.5797916415588837,0.8826583592938733,0.45965277774656454,0.519285847633161,0.74502982487894,drugs_02_soft-novelty_14,379.6776123046875,0.0069260383024811745,1.0
drugs_02_soft-novelty,15,6.367132186889648,19.706875,6400,4281,4949,1451,1.0,0.9997979389775712,1.0,0.5573784319650765,0.8945645584966659,0.4582689648660858,0.5155256012361619,0.7562951898269618,drugs_02_soft-novelty_15,375.3692932128906,0.04580885171890259,0.9841270446777344
drugs_02_soft-novelty,16,6.325742721557617,19.17796875,6400,4116,5019,1381,1.0,1.0,1.0,0.6369177974840121,0.8918310420402471,0.45540126284894983,0.5090065864856429,0.7654695696403919,drugs_02_soft-novelty_16,371.125244140625,0.0019233929924666882,1.0
drugs_02_soft-novelty,17,6.319822311401367,18.45703125,6400,3890,5137,1263,1.0,0.9998053338524431,1.0,0.5804887137931946,0.9007786645902276,0.4540437154288829,0.5128467478597157,0.7636077333281728,drugs_02_soft-novelty_17,346.2739562988281,0.001774102565832436,1.0
drugs_02_soft-novelty,18,6.322099685668945,18.42546875,6400,3880,5163,1237,1.0,1.0,1.0,0.5942236621710092,0.9003680030989734,0.45480852296702484,0.5069774553291568,0.7697833823189784,drugs_02_soft-novelty_18,341.6376953125,0.002138337353244424,1.0
drugs_02_soft-novelty,19,6.359703540802002,18.174375,6400,3763,5198,1202,1.0,1.0,1.0,0.6009732380126521,0.9058099268949595,0.4562839304885122,0.5136595886560782,0.7694399562625733,drugs_02_soft-novelty_19,319.5820007324219,0.0023454022593796253,1.0
drugs_02_soft-novelty,20,6.444775581359863,17.8109375,32000,15112,26625,5375,1.0,0.999924882629108,1.0,0.6205448246597638,0.9116694835680751,0.46076377011980035,0.520884634073533,0.775660098720017,drugs_02_soft-novelty_20,289.87213134765625,0.004766128025949001,1.0
drugs_02_soft-novelty,21,6.528745651245117,17.61921875,6400,3511,5352,1048,1.0,0.999813153961136,1.0,0.6091771166142658,0.9160127055306427,0.46176201565605024,0.5325530226861829,0.7746589559218573,drugs_02_soft-novelty_21,350.3199157714844,0.0027886899188160896,1.0
drugs_02_soft-novelty,22,6.5553412437438965,17.57625,6400,3516,5448,952,1.0,1.0,1.0,0.630522502786739,0.9194750367107196,0.464642306854458,0.5365638193578028,0.7788604251869019,drugs_02_soft-novelty_22,325.43914794921875,0.0008437377400696278,1.0
drugs_02_soft-novelty,23,6.595560073852539,17.5115625,6400,3457,5474,926,1.0,1.0,1.0,0.6290667163841178,0.9162586773839971,0.46443601446643357,0.5477270268878065,0.7784296129725473,drugs_02_soft-novelty_23,374.0089416503906,0.0008594354148954153,1.0
drugs_02_soft-novelty,24,6.616184234619141,17.4059375,6400,3450,5509,891,1.0,1.0,1.0,0.6236905062130736,0.9155382102014886,0.462683991549061,0.5546843862079373,0.7738458083521482,drugs_02_soft-novelty_24,351.5806884765625,0.001494652358815074,1.0
drugs_02_soft-novelty,25,6.575212478637695,17.260625,6400,3511,5566,834,1.0,1.0,1.0,0.6365824141747912,0.9178584261588214,0.4579293799745221,0.5644380723893693,0.7569953100360309,drugs_02_soft-novelty_25,331.3114318847656,0.0007979034562595189,1.0
drugs_02_soft-novelty,26,6.607484340667725,17.2165625,6400,3519,5521,879,1.0,1.0,1.0,0.6175551785015786,0.9132584676689006,0.4601372877239124,0.5721330395472868,0.7621852182792873,drugs_02_soft-novelty_26,354.4845886230469,0.016504405066370964,0.9841270446777344
drugs_02_soft-novelty,27,6.5661115646362305,17.17484375,6400,3569,5430,970,1.0,1.0,1.0,0.6009511298921286,0.9100184162062614,0.4599593972634208,0.5815861320000489,0.7586955323228144,drugs_02_soft-novelty_27,336.0930480957031,0.0006848612101748586,1.0
drugs_02_soft-novelty,28,6.556684494018555,16.87046875,6400,3517,5507,893,1.0,1.0,1.0,0.6286089929255976,0.9115307790085344,0.45816073025129705,0.5838596470323543,0.7553648898634834,drugs_02_soft-novelty_28,384.453369140625,0.0026701258029788733,1.0
drugs_02_soft-novelty,29,6.5293803215026855,17.06671875,6400,3679,5402,998,1.0,1.0,1.0,0.6083868240648792,0.8997778600518326,0.4605579101021417,0.5944980454122776,0.7473068500029771,drugs_02_soft-novelty_29,423.0903015136719,0.0007007865933701396,1.0
drugs_02_soft-novelty,30,6.5409417152404785,16.98846875,32000,14099,26717,5283,1.0,1.0,1.0,0.6556111113811983,0.9022719616723435,0.4636256649335455,0.6013582864170011,0.7444990805425946,drugs_02_soft-novelty_30,328.24237060546875,0.0006837539840489626,1.0
drugs_02_soft-novelty,31,6.569983005523682,16.7521875,6400,3677,5360,1040,1.0,1.0,1.0,0.6194447734839966,0.8971641791044774,0.4631419995119496,0.6069250596588094,0.7513925368561831,drugs_02_soft-novelty_31,361.53228759765625,0.0008918242529034615,1.0
drugs_02_soft-novelty,32,6.585038661956787,16.295625,6400,3572,5438,962,1.0,1.0,1.0,0.6846151984048401,0.8972968002942259,0.46118722948982366,0.6105334392210342,0.7448981821028873,drugs_02_soft-novelty_32,348.820556640625,0.0006266491254791617,1.0
drugs_02_soft-novelty,33,6.557854175567627,15.80234375,6400,3464,5453,947,1.0,1.0,1.0,0.6812497675756692,0.9013203741059966,0.4581169735133993,0.6143223503488004,0.7484653587365471,drugs_02_soft-novelty_33,314.6539611816406,0.000520197965670377,1.0
drugs_02_soft-novelty,34,6.525900363922119,15.52875,6400,3448,5493,907,1.0,1.0,1.0,0.7394834781124761,0.900436919716002,0.4529228839854942,0.6236952820332424,0.7392608737270044,drugs_02_soft-novelty_34,359.21514892578125,0.0005336226313374937,1.0
drugs_02_soft-novelty,35,6.5459885597229,14.99890625,6400,3295,5564,836,1.0,1.0,1.0,0.6946696447656784,0.9064521926671459,0.448437754027783,0.6205820803577051,0.7400643938019076,drugs_02_soft-novelty_35,293.9764404296875,0.00045966453035362065,1.0
drugs_02_soft-novelty,36,6.571500301361084,14.65921875,6400,3208,5577,823,1.0,1.0,1.0,0.7399977081559351,0.8988344988344987,0.4477197301383431,0.6316318956334763,0.7444423763043855,drugs_02_soft-novelty_36,331.12164306640625,0.026696166023612022,0.9841270446777344
drugs_02_soft-novelty,37,6.529948711395264,14.35828125,6400,3179,5668,732,1.0,1.0,1.0,0.7435786785782428,0.8898200423429781,0.44224064599576224,0.6412000526638212,0.7418614420886128,drugs_02_soft-novelty_37,324.08807373046875,0.0005523229483515024,1.0
drugs_02_soft-novelty,38,6.526763916015625,13.98828125,6400,3041,5734,666,1.0,1.0,1.0,0.7586440143378952,0.9001046389954657,0.43891863721748886,0.6368948837900901,0.7491282857177838,drugs_02_soft-novelty_38,291.49908447265625,0.00042506225872784853,1.0
drugs_02_soft-novelty,39,6.545516490936279,14.173125,6400,3119,5716,684,1.0,1.0,1.0,0.723286007452829,0.8932120363890832,0.4437743223429287,0.6321273785106675,0.7501202063716037,drugs_02_soft-novelty_39,340.9833679199219,0.00041355236317031085,1.0
drugs_02_soft-novelty,40,6.5306477546691895,13.847875,32000,11589,28908,3092,1.0,0.9999654074996541,1.0,0.7604877371293272,0.8889234813892348,0.44157284617846676,0.6310364545884695,0.750205639054158,drugs_02_soft-novelty_40,318.0005798339844,0.0011111327912658453,1.0
drugs_02_soft-novelty,41,6.485522270202637,13.85046875,6400,3047,5809,591,1.0,1.0,1.0,0.7755851954525073,0.8815286624203821,0.4392407098536132,0.631975200869889,0.7440047543009212,drugs_02_soft-novelty_41,332.8198547363281,0.00041989778401330113,1.0
drugs_02_soft-novelty,42,6.4350972175598145,14.0003125,6400,3055,5822,578,1.0,0.9998282377189969,1.0,0.7561393579688542,0.8771040879422879,0.4386478439170114,0.6233688990590428,0.7414511190851144,drugs_02_soft-novelty_42,328.57745361328125,0.00041337759466841817,1.0
drugs_02_soft-novelty,43,6.351844310760498,14.5075,6400,3164,5836,564,0.9998286497601097,0.9991432488005483,0.9998800548320768,0.7431739411965199,0.8700479780671694,0.4414431884555436,0.6147015937544866,0.7348314598221393,drugs_02_soft-novelty_43,365.681884765625,0.0004037920734845102,1.0
drugs_02_soft-novelty,44,6.283473491668701,14.83734375,6400,3290,5825,575,0.9998283261802575,0.999656652360515,0.9998798283261803,0.7584055482645916,0.8731158798283262,0.44387393979318596,0.6079587969888264,0.7236150058548757,drugs_02_soft-novelty_44,339.87408447265625,0.0003701959503814578,1.0
drugs_02_soft-novelty,45,6.170074462890625,15.37765625,6400,3455,5770,630,1.0,0.9998266897746967,1.0,0.7414239493215117,0.8652166377816292,0.4451779493398314,0.6007145602619511,0.7093044074200756,drugs_02_soft-novelty_45,349.84906005859375,0.00034156942274421453,1.0
drugs_02_soft-novelty,46,6.064101696014404,16.00328125,6400,3573,5723,677,1.0,1.0,1.0,0.7526358726611291,0.8542722348418662,0.44783034877973543,0.5974181661819019,0.7008398947164293,drugs_02_soft-novelty_46,405.1697998046875,0.00453119445592165,1.0
drugs_02_soft-novelty,47,5.966127872467041,15.9296875,6400,3533,5794,606,0.9994822229892992,0.9994822229892992,0.9996375560925095,0.7716505742769796,0.8574732481877805,0.4461853568469448,0.5924692520541268,0.6888994800608237,drugs_02_soft-novelty_47,390.98809814453125,0.0005249499808996916,1.0
drugs_02_soft-novelty,48,5.858477592468262,16.20703125,6400,3583,5744,656,0.9998259052924791,0.9998259052924791,0.9998781337047354,0.7661297139880645,0.8564937325905292,0.44484439585903396,0.5923305747276707,0.6721343794754716,drugs_02_soft-novelty_48,364.1151123046875,0.006306487135589123,1.0
drugs_02_soft-novelty,49,5.744397163391113,16.44921875,6400,3619,5775,625,0.9998268398268398,0.9998268398268398,0.9998787878787879,0.759342142883657,0.8569696969696969,0.44798631736084493,0.5922625646754428,0.660884589389785,drugs_02_soft-novelty_49,444.5963439941406,0.00029833699227310717,1.0
drugs_02_soft-novelty,50,5.652785301208496,16.8095,32000,14033,28947,3053,0.9997236328462362,0.9995163574809134,0.9998065429923654,0.8201318417823398,0.8567105399523266,0.4477155055605878,0.5904774022668238,0.64290145478511,drugs_02_soft-novelty_50,369.5789794921875,0.010660290718078613,1.0
drugs_02_soft-novelty,51,5.5872650146484375,17.05265625,6400,3695,5771,629,1.0,0.9998267198059262,1.0,0.7785915283188881,0.8590192341015421,0.44591291748927614,0.5932842307218739,0.6234190426562136,drugs_02_soft-novelty_51,390.97314453125,0.00037460142630152404,1.0
drugs_02_soft-novelty,52,5.539771556854248,17.126875,6400,3607,5825,575,0.9998283261802575,0.9998283261802575,0.9998798283261803,0.8202052573930868,0.8594506437768241,0.4474612036670574,0.5943454538343308,0.6163754149246292,drugs_02_soft-novelty_52,447.70452880859375,0.0005940102273598313,1.0
drugs_02_soft-novelty,53,5.537700653076172,17.595,6400,3809,5795,605,1.0,1.0,1.0,0.8012551218453117,0.8590681622088007,0.45279798498348384,0.6031698127786522,0.6108576792662003,drugs_02_soft-novelty_53,444.61859130859375,0.0002335737954126671,1.0
drugs_02_soft-novelty,54,5.552943706512451,17.93453125,6400,3989,5771,629,1.0,1.0,1.0,0.8167802774512258,0.8570438398891007,0.4509402077674005,0.6131919468448018,0.598984128180144,drugs_02_soft-novelty_54,366.3329162597656,0.00030549970688298345,1.0
drugs_02_soft-novelty,55,5.5865654945373535,18.57015625,6400,4116,5696,704,0.9998244382022472,0.9996488764044944,0.999877106741573,0.7749388074665923,0.8502633426966293,0.45511123164624656,0.6122198648508048,0.6031011660541873,drugs_02_soft-novelty_55,414.7629699707031,0.0002590325311757624,1.0
drugs_02_soft-novelty,56,5.560360908508301,18.75453125,6400,4087,5673,727,0.9994711792702274,0.9991186321170457,0.9996298254891591,0.7671535733632803,0.8534108937070333,0.4572608552126083,0.6155860058341549,0.6041982162892481,drugs_02_soft-novelty_56,463.1607666015625,0.0017928412416949868,1.0
drugs_02_soft-novelty,57,5.580416202545166,19.0803125,6400,4201,5631,769,0.9998224116497958,0.9998224116497958,0.9998756881548571,0.8015033844879588,0.8530811578760433,0.45893375177853607,0.6203434029356119,0.6021924565220966,drugs_02_soft-novelty_57,458.7471923828125,0.0006067520007491112,1.0
drugs_02_soft-novelty,58,5.5631937980651855,19.0734375,6400,4258,5645,755,0.999645704162976,0.999645704162976,0.9997519929140833,0.7942302131435324,0.8465544729849425,0.4573528452244909,0.6321796467191085,0.5968536712181128,drugs_02_soft-novelty_58,432.94769287109375,0.00030274817254394293,1.0
drugs_02_soft-novelty,59,5.577690601348877,19.06421875,6400,4241,5625,775,0.9996444444444444,0.9996444444444444,0.9997511111111111,0.7627412171992113,0.8443377777777777,0.45996660130756667,0.6329855839605717,0.6003162940667431,drugs_02_soft-novelty_59,484.68536376953125,0.0002432994224363938,1.0
drugs_02_soft-novelty,60,5.533470153808594,19.02221875,32000,17288,28207,3793,0.9998581912291276,0.9998227390364094,0.9999007338603892,0.7963836672171176,0.8405076753997235,0.46013095516965064,0.6402946922136409,0.5956732825847416,drugs_02_soft-novelty_60,392.84912109375,0.0019860565662384033,1.0
drugs_02_soft-novelty,61,5.499991416931152,18.51421875,6400,4163,5730,670,0.999825479930192,0.999650959860384,0.9998778359511344,0.7853109273443719,0.8394066317626527,0.45905610772960265,0.6456029943548107,0.6006735674992302,drugs_02_soft-novelty_61,470.98760986328125,0.00032736529828980565,1.0
drugs_02_soft-novelty,62,5.550459384918213,18.36953125,6400,4122,5726,674,0.9994760740482012,0.9994760740482012,0.9996332518337407,0.813003304510325,0.8421236465246246,0.4582353584670421,0.6479412040310717,0.6050682744022223,drugs_02_soft-novelty_62,505.12896728515625,0.0002581053413450718,1.0
drugs_02_soft-novelty,63,5.494527816772461,18.12,6400,4196,5731,669,0.9998255103821323,0.9998255103821323,0.9998778572674926,0.8280623025114919,0.8300820101203978,0.4560342154377373,0.6594294090462487,0.6000749964169678,drugs_02_soft-novelty_63,457.668212890625,0.00022008211817592382,1.0
drugs_02_soft-novelty,64,5.5045952796936035,17.78125,6400,4107,5800,600,0.9996551724137931,0.9996551724137931,0.9997586206896553,0.8308006726836057,0.8370862068965517,0.4578109224472478,0.6619099899402798,0.6034440883526697,drugs_02_soft-novelty_64,475.512939453125,0.00024847782333381474,1.0
drugs_02_soft-novelty,65,5.507254600524902,17.7984375,6400,4164,5758,642,1.0,1.0,1.0,0.8283844125153373,0.8353421326849599,0.4539380873616912,0.6743696002559193,0.5953408205419641,drugs_02_soft-novelty_65,437.6905822753906,0.00027258216869086027,1.0
drugs_02_soft-novelty,66,5.476690769195557,17.67140625,6400,4099,5768,632,0.9998266296809986,0.9998266296809986,0.9998786407766991,0.8300398239550586,0.8382281553398058,0.450091206623844,0.6738075978224681,0.5967673465942906,drugs_02_soft-novelty_66,450.31085205078125,0.00020361316273920238,1.0
drugs_02_soft-novelty,67,5.482690334320068,17.81015625,6400,4132,5725,675,1.0,0.999825327510917,1.0,0.8306927261843207,0.8248558951965064,0.4543541831261103,0.6828266218408642,0.5968120470232812,drugs_02_soft-novelty_67,431.5067443847656,0.0003632720035966486,1.0
drugs_02_soft-novelty,68,5.523617744445801,17.646875,6400,4216,5801,599,1.0,1.0,1.0,0.8519639728751653,0.8292708153766593,0.4538685566794653,0.6858625568048318,0.5987653185818086,drugs_02_soft-novelty_68,434.1415710449219,0.0001956354535650462,1.0
drugs_02_soft-novelty,69,5.557405948638916,17.40921875,6400,4211,5763,637,1.0,1.0,1.0,0.8158935324593606,0.8335415582162068,0.45057034013588165,0.6909471237444694,0.5930527964342187,drugs_02_soft-novelty_69,443.0352783203125,0.0002416232746327296,1.0
drugs_02_soft-novelty,70,5.584044933319092,17.19315625,32000,15839,28951,3049,0.9999654588787952,0.9999654588787952,0.9999758212151566,0.8386398088503283,0.8316085800145072,0.44491772651123324,0.6964238257533037,0.5918548852669343,drugs_02_soft-novelty_70,474.1097106933594,0.0002592319215182215,1.0
drugs_02_soft-novelty,71,5.625832557678223,17.04984375,6400,4118,5851,549,0.9998290890446078,0.9998290890446078,0.9998803623312255,0.8477138382635376,0.8277217569646215,0.44335371729594064,0.7014784513728601,0.5912571499934808,drugs_02_soft-novelty_71,473.95751953125,0.005624078214168549,1.0
drugs_02_soft-novelty,72,5.652103900909424,16.8853125,6400,4059,5851,549,1.0,1.0,1.0,0.8324167283920144,0.8332421808237909,0.44177081161641685,0.70393498386041,0.5961770747664983,drugs_02_soft-novelty_72,469.1484375,0.00021552831458393484,1.0
drugs_02_soft-novelty,73,5.65886116027832,16.84578125,6400,4146,5886,514,1.0,1.0,1.0,0.81776960622118,0.8353380903839618,0.44359552840899175,0.7011388812271417,0.5976899032489525,drugs_02_soft-novelty_73,462.1077880859375,0.0001843311038101092,1.0
drugs_02_soft-novelty,74,5.669185638427734,16.3825,6400,4019,5946,454,0.9998318197107299,0.9996636394214599,0.9998822737975109,0.8291079026037393,0.8385805583585604,0.4446924021882514,0.6983681459937248,0.6075887962847871,drugs_02_soft-novelty_74,437.8995361328125,0.0001861809432739392,1.0
drugs_02_soft-novelty,75,5.683791637420654,16.505625,6400,4090,5947,453,1.0,1.0,1.0,0.8489293438771418,0.8338658146964856,0.44662134826119504,0.702465419998395,0.6119863880275781,drugs_02_soft-novelty_75,460.6540222167969,0.0012359790271148086,1.0
drugs_02_soft-novelty,76,5.700496673583984,16.45140625,6400,4067,5950,450,0.9996638655462184,0.9996638655462184,0.999764705882353,0.8353578071600258,0.8359495798319327,0.4526766019852039,0.6978222040154055,0.6254193515789169,drugs_02_soft-novelty_76,480.0458068847656,0.00023576815146952868,1.0
drugs_02_soft-novelty,77,5.744470119476318,16.42109375,6400,4109,5983,417,1.0,1.0,1.0,0.8344536301117853,0.8320240681932141,0.46461115055627383,0.6872091946983668,0.6472513773637012,drugs_02_soft-novelty_77,448.809326171875,0.0002148855710402131,1.0
drugs_02_soft-novelty,78,5.8238325119018555,16.4371875,6400,4122,6022,378,1.0,1.0,1.0,0.7917853023043661,0.8327133842577218,0.4704695197261963,0.6826482257426706,0.6546512974320607,drugs_02_soft-novelty_78,476.50616455078125,0.00023164394951891154,1.0
drugs_02_soft-novelty,79,5.8130059242248535,16.535625,6400,4096,6045,355,0.9998345740281224,0.9998345740281224,0.9998842018196857,0.7744246239839163,0.8247311827956989,0.48039287720876317,0.6782167577318472,0.6705282778173305,drugs_02_soft-novelty_79,493.8153076171875,0.00022891859407536685,1.0
drugs_02_soft-novelty,80,5.854847431182861,16.38359375,32000,15034,30121,1879,0.9999668005710302,0.9999668005710302,0.999976760399721,0.8042954213525039,0.8298595664154576,0.4829712679297857,0.6752922124925164,0.6821992042572729,drugs_02_soft-novelty_80,444.2622375488281,0.00022452982375398278,1.0
drugs_02_soft-novelty,81,5.898717880249023,16.37328125,6400,3960,6077,323,1.0,1.0,1.0,0.7930378032733342,0.8256705611321377,0.4867942107451018,0.6704776349326016,0.6905732591900162,drugs_02_soft-novelty_81,424.2294006347656,0.00023076290381141007,1.0
drugs_02_soft-novelty,82,5.883816719055176,16.03859375,6400,3818,6047,353,1.0,1.0,1.0,0.791513544881246,0.8279146684306267,0.4822325266113238,0.6739885392345971,0.6886630994646152,drugs_02_soft-novelty_82,423.3785400390625,0.00025867001386359334,1.0
drugs_02_soft-novelty,83,5.953336715698242,15.2290625,6400,3557,6051,349,0.9998347380598248,0.9998347380598248,0.9998843166418774,0.8177821756053983,0.8424888448190381,0.47879843746425343,0.6766627556333955,0.7094537683749129,drugs_02_soft-novelty_83,395.6694641113281,0.00020116177620366216,1.0
drugs_02_soft-novelty,84,5.95699405670166,14.65,6400,3348,6060,340,1.0,1.0,1.0,0.8054755809837917,0.8448514851485147,0.4742339824654892,0.6867446419127008,0.720605681960797,drugs_02_soft-novelty_84,428.19647216796875,0.0002267945819767192,1.0
drugs_02_soft-novelty,85,6.009763717651367,14.2784375,6400,3132,6043,357,1.0,1.0,1.0,0.8150906007319173,0.8438027469799769,0.4751924660341455,0.6892700082725075,0.7394328976955418,drugs_02_soft-novelty_85,359.21392822265625,0.00038728819345124066,1.0
drugs_02_soft-novelty,86,5.962696075439453,13.6696875,6400,2980,6053,347,1.0,1.0,1.0,0.8275402719037444,0.8547992730877252,0.469904803560034,0.701872515929945,0.7358899029782302,drugs_02_soft-novelty_86,375.8700866699219,0.00015799062384758145,1.0
drugs_02_soft-novelty,87,5.996979236602783,13.24296875,6400,2749,6057,343,1.0,1.0,1.0,0.8630324154897114,0.8531121017005117,0.46775876554022433,0.706584655346457,0.7447206008361074,drugs_02_soft-novelty_87,374.23687744140625,0.0002021185209741816,1.0
drugs_02_soft-novelty,88,6.009406089782715,12.7290625,6400,2561,6081,319,1.0,1.0,1.0,0.8603442615919983,0.8622594967932905,0.4621470293643797,0.7116584676472181,0.7438484706786467,drugs_02_soft-novelty_88,311.22955322265625,0.00015059165889397264,1.0
drugs_02_soft-novelty,89,6.087108135223389,12.35078125,6400,2417,6103,297,1.0,1.0,1.0,0.8383894606469426,0.869293789939374,0.46009537386321037,0.7128314736832657,0.7470680317538038,drugs_02_soft-novelty_89,294.5147399902344,0.00015619024634361267,1.0
drugs_02_soft-novelty,90,6.0519890785217285,12.13540625,32000,7863,30553,1447,1.0,1.0,1.0,0.8625532664594655,0.8752495663273656,0.45995432507744183,0.7131699941138824,0.7489356090884447,drugs_02_soft-novelty_90,318.01116943359375,0.00016236465307883918,1.0
drugs_02_soft-novelty,91,6.061881065368652,11.956875,6400,2316,6099,301,1.0,1.0,1.0,0.8921909853418731,0.8760780455812428,0.45720285898859914,0.7147652445051542,0.7521835813164207,drugs_02_soft-novelty_91,292.90252685546875,0.00013972223678138107,1.0
drugs_02_soft-novelty,92,6.070497512817383,11.729375,6400,2205,6115,285,1.0,1.0,1.0,0.8657978052662029,0.8811610793131643,0.4550164743538821,0.717098286581952,0.7517989103035093,drugs_02_soft-novelty_92,219.88174438476562,0.00014395402104128152,1.0
drugs_02_soft-novelty,93,6.050538539886475,11.71265625,6400,2156,6121,279,1.0,1.0,1.0,0.8693823645137488,0.8748080379023035,0.45650524444970414,0.7197477942179632,0.7577762925013767,drugs_02_soft-novelty_93,241.83042907714844,0.00021952265524305403,1.0
drugs_02_soft-novelty,94,6.05052375793457,11.47890625,6400,2012,6129,271,1.0,1.0,1.0,0.8385542031400627,0.8838146516560613,0.4570443657267796,0.7255664544670324,0.764847726410894,drugs_02_soft-novelty_94,247.75759887695312,0.0001207388995680958,1.0
drugs_02_soft-novelty,95,6.083517074584961,11.4353125,6400,2017,6151,249,1.0,1.0,1.0,0.8532293235680659,0.8822305316208747,0.45885054317433105,0.7241022502938046,0.7633528021390341,drugs_02_soft-novelty_95,225.8558349609375,0.00013683500583283603,1.0
drugs_02_soft-novelty,96,6.081046104431152,11.5409375,6400,1981,6164,236,1.0,1.0,1.0,0.8733259729207554,0.8774010382868266,0.4629992812618144,0.7208671381012006,0.7724130892765911,drugs_02_soft-novelty_96,295.5898742675781,0.00012050489021930844,1.0
drugs_02_soft-novelty,97,6.109248161315918,11.643125,6400,1992,6178,222,1.0,1.0,1.0,0.8643366213728126,0.8762868242149563,0.4629375379392666,0.7133059789562459,0.7688937325522568,drugs_02_soft-novelty_97,295.6291809082031,0.00015242965309880674,1.0
drugs_02_soft-novelty,98,6.114169120788574,11.89859375,6400,2125,6167,233,1.0,1.0,1.0,0.8613269928284902,0.8752229609210312,0.4633867462761779,0.7049338401987436,0.7590001653609498,drugs_02_soft-novelty_98,236.95880126953125,0.0002449051826260984,1.0
